,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
21,21,146.0,247.0,229.0,128.0,111.0,131.0,168.0,250.0,265.0,202.05357,181.94643,137.0,153.0
22,22,153.0,146.0,247.0,229.0,128.0,111.0,131.0,168.0,250.0,265.0,202.05357,181.94643,162.0
23,23,162.0,153.0,146.0,247.0,229.0,128.0,111.0,131.0,168.0,250.0,265.0,202.05357,197.0
24,24,197.0,162.0,153.0,146.0,247.0,229.0,128.0,111.0,131.0,168.0,250.0,265.0,204.0
25,25,204.0,197.0,162.0,153.0,146.0,247.0,229.0,128.0,111.0,131.0,168.0,250.0,198.0
26,26,198.0,204.0,197.0,162.0,153.0,146.0,247.0,229.0,128.0,111.0,131.0,168.0,212.0
27,27,212.0,198.0,204.0,197.0,162.0,153.0,146.0,247.0,229.0,128.0,111.0,131.0,172.0
28,28,172.0,212.0,198.0,204.0,197.0,162.0,153.0,146.0,247.0,229.0,128.0,111.0,138.0
29,29,138.0,172.0,212.0,198.0,204.0,197.0,162.0,153.0,146.0,247.0,229.0,128.0,167.0
30,30,167.0,138.0,172.0,212.0,198.0,204.0,197.0,162.0,153.0,146.0,247.0,229.0,207.0
31,31,207.0,167.0,138.0,172.0,212.0,198.0,204.0,197.0,162.0,153.0,146.0,247.0,222.0
32,32,222.0,207.0,167.0,138.0,172.0,212.0,198.0,204.0,197.0,162.0,153.0,146.0,153.0
33,33,153.0,222.0,207.0,167.0,138.0,172.0,212.0,198.0,204.0,197.0,162.0,153.0,165.0
34,34,165.0,153.0,222.0,207.0,167.0,138.0,172.0,212.0,198.0,204.0,197.0,162.0,178.0
35,35,178.0,165.0,153.0,222.0,207.0,167.0,138.0,172.0,212.0,198.0,204.0,197.0,213.0
36,36,213.0,178.0,165.0,153.0,222.0,207.0,167.0,138.0,172.0,212.0,198.0,204.0,202.0
37,37,202.0,213.0,178.0,165.0,153.0,222.0,207.0,167.0,138.0,172.0,212.0,198.0,171.0
38,38,171.0,202.0,213.0,178.0,165.0,153.0,222.0,207.0,167.0,138.0,172.0,212.0,176.0
39,39,176.0,171.0,202.0,213.0,178.0,165.0,153.0,222.0,207.0,167.0,138.0,172.0,142.0
40,40,142.0,176.0,171.0,202.0,213.0,178.0,165.0,153.0,222.0,207.0,167.0,138.0,129.0
41,41,129.0,142.0,176.0,171.0,202.0,213.0,178.0,165.0,153.0,222.0,207.0,167.0,121.0
42,42,121.0,129.0,142.0,176.0,171.0,202.0,213.0,178.0,165.0,153.0,222.0,207.0,148.0
43,43,148.0,121.0,129.0,142.0,176.0,171.0,202.0,213.0,178.0,165.0,153.0,222.0,234.0
44,44,234.0,148.0,121.0,129.0,142.0,176.0,171.0,202.0,213.0,178.0,165.0,153.0,155.0
45,45,155.0,234.0,148.0,121.0,129.0,142.0,176.0,171.0,202.0,213.0,178.0,165.0,166.0
46,46,166.0,155.0,234.0,148.0,121.0,129.0,142.0,176.0,171.0,202.0,213.0,178.0,137.0
47,47,137.0,166.0,155.0,234.0,148.0,121.0,129.0,142.0,176.0,171.0,202.0,213.0,170.0
48,48,170.0,137.0,166.0,155.0,234.0,148.0,121.0,129.0,142.0,176.0,171.0,202.0,173.0
49,49,173.0,170.0,137.0,166.0,155.0,234.0,148.0,121.0,129.0,142.0,176.0,171.0,162.0
50,50,162.0,173.0,170.0,137.0,166.0,155.0,234.0,148.0,121.0,129.0,142.0,176.0,162.0
51,51,162.0,162.0,173.0,170.0,137.0,166.0,155.0,234.0,148.0,121.0,129.0,142.0,129.0
52,52,129.0,162.0,162.0,173.0,170.0,137.0,166.0,155.0,234.0,148.0,121.0,129.0,115.0
53,53,115.0,129.0,162.0,162.0,173.0,170.0,137.0,166.0,155.0,234.0,148.0,121.0,120.0
