,0,1,2,3,4,5,6,7,8,9,10,11,12
45,113.0,415.0,402.0,272.0,168.0,146.0,154.0,162.0,164.0,238.0,164.0,157.0,120.0
46,120.0,113.0,415.0,402.0,272.0,168.0,146.0,154.0,162.0,164.0,238.0,164.0,134.0
47,134.0,120.0,113.0,415.0,402.0,272.0,168.0,146.0,154.0,162.0,164.0,238.0,162.0
48,162.0,134.0,120.0,113.0,415.0,402.0,272.0,168.0,146.0,154.0,162.0,164.0,151.0
49,151.0,162.0,134.0,120.0,113.0,415.0,402.0,272.0,168.0,146.0,154.0,162.0,154.0
50,154.0,151.0,162.0,134.0,120.0,113.0,415.0,402.0,272.0,168.0,146.0,154.0,125.0
51,125.0,154.0,151.0,162.0,134.0,120.0,113.0,415.0,402.0,272.0,168.0,146.0,98.0
52,98.0,125.0,154.0,151.0,162.0,134.0,120.0,113.0,415.0,402.0,272.0,168.0,79.0
53,79.0,98.0,125.0,154.0,151.0,162.0,134.0,120.0,113.0,415.0,402.0,272.0,88.0
54,88.0,79.0,98.0,125.0,154.0,151.0,162.0,134.0,120.0,113.0,415.0,402.0,109.0
55,109.0,88.0,79.0,98.0,125.0,154.0,151.0,162.0,134.0,120.0,113.0,415.0,94.0
56,94.0,109.0,88.0,79.0,98.0,125.0,154.0,151.0,162.0,134.0,120.0,113.0,85.0
57,85.0,94.0,109.0,88.0,79.0,98.0,125.0,154.0,151.0,162.0,134.0,120.0,80.0
58,80.0,85.0,94.0,109.0,88.0,79.0,98.0,125.0,154.0,151.0,162.0,134.0,130.0
59,130.0,80.0,85.0,94.0,109.0,88.0,79.0,98.0,125.0,154.0,151.0,162.0,180.0
60,180.0,130.0,80.0,85.0,94.0,109.0,88.0,79.0,98.0,125.0,154.0,151.0,171.0
61,171.0,180.0,130.0,80.0,85.0,94.0,109.0,88.0,79.0,98.0,125.0,154.0,133.0
62,133.0,171.0,180.0,130.0,80.0,85.0,94.0,109.0,88.0,79.0,98.0,125.0,133.0
63,133.0,133.0,171.0,180.0,130.0,80.0,85.0,94.0,109.0,88.0,79.0,98.0,62.0
64,62.0,133.0,133.0,171.0,180.0,130.0,80.0,85.0,94.0,109.0,88.0,79.0,73.0
65,73.0,62.0,133.0,133.0,171.0,180.0,130.0,80.0,85.0,94.0,109.0,88.0,75.0
66,75.0,73.0,62.0,133.0,133.0,171.0,180.0,130.0,80.0,85.0,94.0,109.0,83.0
67,83.0,75.0,73.0,62.0,133.0,133.0,171.0,180.0,130.0,80.0,85.0,94.0,84.0
68,84.0,83.0,75.0,73.0,62.0,133.0,133.0,171.0,180.0,130.0,80.0,85.0,77.0
69,77.0,84.0,83.0,75.0,73.0,62.0,133.0,133.0,171.0,180.0,130.0,80.0,95.0
70,95.0,77.0,84.0,83.0,75.0,73.0,62.0,133.0,133.0,171.0,180.0,130.0,152.0
71,152.0,95.0,77.0,84.0,83.0,75.0,73.0,62.0,133.0,133.0,171.0,180.0,214.0
72,214.0,152.0,95.0,77.0,84.0,83.0,75.0,73.0,62.0,133.0,133.0,171.0,189.0
73,189.0,214.0,152.0,95.0,77.0,84.0,83.0,75.0,73.0,62.0,133.0,133.0,143.0
74,143.0,189.0,214.0,152.0,95.0,77.0,84.0,83.0,75.0,73.0,62.0,133.0,130.0
75,130.0,143.0,189.0,214.0,152.0,95.0,77.0,84.0,83.0,75.0,73.0,62.0,84.0
76,84.0,130.0,143.0,189.0,214.0,152.0,95.0,77.0,84.0,83.0,75.0,73.0,68.0
77,68.0,84.0,130.0,143.0,189.0,214.0,152.0,95.0,77.0,84.0,83.0,75.0,85.0
78,85.0,68.0,84.0,130.0,143.0,189.0,214.0,152.0,95.0,77.0,84.0,83.0,99.0
79,99.0,85.0,68.0,84.0,130.0,143.0,189.0,214.0,152.0,95.0,77.0,84.0,95.0
80,95.0,99.0,85.0,68.0,84.0,130.0,143.0,189.0,214.0,152.0,95.0,77.0,77.0
81,77.0,95.0,99.0,85.0,68.0,84.0,130.0,143.0,189.0,214.0,152.0,95.0,68.0
82,68.0,77.0,95.0,99.0,85.0,68.0,84.0,130.0,143.0,189.0,214.0,152.0,55.0
83,55.0,68.0,77.0,95.0,99.0,85.0,68.0,84.0,130.0,143.0,189.0,214.0,59.0
84,59.0,55.0,68.0,77.0,95.0,99.0,85.0,68.0,84.0,130.0,143.0,189.0,53.0
85,53.0,59.0,55.0,68.0,77.0,95.0,99.0,85.0,68.0,84.0,130.0,143.0,50.0
86,50.0,53.0,59.0,55.0,68.0,77.0,95.0,99.0,85.0,68.0,84.0,130.0,59.0
87,59.0,50.0,53.0,59.0,55.0,68.0,77.0,95.0,99.0,85.0,68.0,84.0,66.0
88,66.0,59.0,50.0,53.0,59.0,55.0,68.0,77.0,95.0,99.0,85.0,68.0,78.0
89,78.0,66.0,59.0,50.0,53.0,59.0,55.0,68.0,77.0,95.0,99.0,85.0,81.0
90,81.0,78.0,66.0,59.0,50.0,53.0,59.0,55.0,68.0,77.0,95.0,99.0,83.0
91,83.0,81.0,78.0,66.0,59.0,50.0,53.0,59.0,55.0,68.0,77.0,95.0,94.0
92,94.0,83.0,81.0,78.0,66.0,59.0,50.0,53.0,59.0,55.0,68.0,77.0,84.0
93,84.0,94.0,83.0,81.0,78.0,66.0,59.0,50.0,53.0,59.0,55.0,68.0,75.54599999999999
94,75.54599999999999,84.0,94.0,83.0,81.0,78.0,66.0,59.0,50.0,53.0,59.0,55.0,63.351
95,63.351,75.54599999999999,84.0,94.0,83.0,81.0,78.0,66.0,59.0,50.0,53.0,59.0,50.173
