,0,1,2,3,4,5,6,7,8,9,10,11,12
44,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0,1.0,9.0,28.0,93.0,33.0
45,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0,1.0,9.0,28.0,15.0
46,15.0,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0,1.0,9.0,9.0
47,9.0,15.0,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0,1.0,2.0
48,2.0,9.0,15.0,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0,0.0
49,0.0,2.0,9.0,15.0,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0
50,0.0,0.0,2.0,9.0,15.0,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0
51,0.0,0.0,0.0,2.0,9.0,15.0,33.0,140.0,168.0,110.0,33.0,13.0,6.0
52,6.0,0.0,0.0,0.0,2.0,9.0,15.0,33.0,140.0,168.0,110.0,33.0,36.0
53,36.0,6.0,0.0,0.0,0.0,2.0,9.0,15.0,33.0,140.0,168.0,110.0,68.0
54,68.0,36.0,6.0,0.0,0.0,0.0,2.0,9.0,15.0,33.0,140.0,168.0,134.0
55,134.0,68.0,36.0,6.0,0.0,0.0,0.0,2.0,9.0,15.0,33.0,140.0,63.0
56,63.0,134.0,68.0,36.0,6.0,0.0,0.0,0.0,2.0,9.0,15.0,33.0,42.0
57,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0,0.0,2.0,9.0,15.0,14.0
58,14.0,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0,0.0,2.0,9.0,13.0
59,13.0,14.0,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0,0.0,2.0,6.0
60,6.0,13.0,14.0,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0,0.0,0.0
61,0.0,6.0,13.0,14.0,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0,5.0
62,5.0,0.0,6.0,13.0,14.0,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0
63,0.0,5.0,0.0,6.0,13.0,14.0,42.0,63.0,134.0,68.0,36.0,6.0,5.0
64,5.0,0.0,5.0,0.0,6.0,13.0,14.0,42.0,63.0,134.0,68.0,36.0,26.0
65,26.0,5.0,0.0,5.0,0.0,6.0,13.0,14.0,42.0,63.0,134.0,68.0,51.0
66,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0,14.0,42.0,63.0,134.0,138.0
67,138.0,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0,14.0,42.0,63.0,89.0
68,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0,14.0,42.0,18.0
69,18.0,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0,14.0,9.0
70,9.0,18.0,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0,6.0
71,6.0,9.0,18.0,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0
72,13.0,6.0,9.0,18.0,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0,0.0
73,0.0,13.0,6.0,9.0,18.0,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0
74,0.0,0.0,13.0,6.0,9.0,18.0,89.0,138.0,51.0,26.0,5.0,0.0,14.0
75,14.0,0.0,0.0,13.0,6.0,9.0,18.0,89.0,138.0,51.0,26.0,5.0,17.0
76,17.0,14.0,0.0,0.0,13.0,6.0,9.0,18.0,89.0,138.0,51.0,26.0,72.0
77,72.0,17.0,14.0,0.0,0.0,13.0,6.0,9.0,18.0,89.0,138.0,51.0,148.0
78,148.0,72.0,17.0,14.0,0.0,0.0,13.0,6.0,9.0,18.0,89.0,138.0,196.0
79,196.0,148.0,72.0,17.0,14.0,0.0,0.0,13.0,6.0,9.0,18.0,89.0,183.0
80,183.0,196.0,148.0,72.0,17.0,14.0,0.0,0.0,13.0,6.0,9.0,18.0,68.0
81,68.0,183.0,196.0,148.0,72.0,17.0,14.0,0.0,0.0,13.0,6.0,9.0,42.0
82,42.0,68.0,183.0,196.0,148.0,72.0,17.0,14.0,0.0,0.0,13.0,6.0,6.0
83,6.0,42.0,68.0,183.0,196.0,148.0,72.0,17.0,14.0,0.0,0.0,13.0,9.0
84,9.0,6.0,42.0,68.0,183.0,196.0,148.0,72.0,17.0,14.0,0.0,0.0,0.0
85,0.0,9.0,6.0,42.0,68.0,183.0,196.0,148.0,72.0,17.0,14.0,0.0,3.0
86,3.0,0.0,9.0,6.0,42.0,68.0,183.0,196.0,148.0,72.0,17.0,14.0,4.0
87,4.0,3.0,0.0,9.0,6.0,42.0,68.0,183.0,196.0,148.0,72.0,17.0,46.0
88,46.0,4.0,3.0,0.0,9.0,6.0,42.0,68.0,183.0,196.0,148.0,72.0,26.0
89,26.0,46.0,4.0,3.0,0.0,9.0,6.0,42.0,68.0,183.0,196.0,148.0,65.0
90,65.0,26.0,46.0,4.0,3.0,0.0,9.0,6.0,42.0,68.0,183.0,196.0,191.0
91,191.0,65.0,26.0,46.0,4.0,3.0,0.0,9.0,6.0,42.0,68.0,183.0,110.0
92,110.0,191.0,65.0,26.0,46.0,4.0,3.0,0.0,9.0,6.0,42.0,68.0,75.0
93,75.0,110.0,191.0,65.0,26.0,46.0,4.0,3.0,0.0,9.0,6.0,42.0,28.281
94,28.281,75.0,110.0,191.0,65.0,26.0,46.0,4.0,3.0,0.0,9.0,6.0,0.604
95,0.604,28.281,75.0,110.0,191.0,65.0,26.0,46.0,4.0,3.0,0.0,9.0,0.11200000000000002
