,0,1,2,3,4,5,6,7,8,9,10,11,12
35,318.0,304.0,266.0,399.0,379.0,284.0,281.0,289.0,194.0,180.0,194.0,228.0,278.0
36,278.0,318.0,304.0,266.0,399.0,379.0,284.0,281.0,289.0,194.0,180.0,194.0,186.0
37,186.0,278.0,318.0,304.0,266.0,399.0,379.0,284.0,281.0,289.0,194.0,180.0,175.0
38,175.0,186.0,278.0,318.0,304.0,266.0,399.0,379.0,284.0,281.0,289.0,194.0,275.0
39,275.0,175.0,186.0,278.0,318.0,304.0,266.0,399.0,379.0,284.0,281.0,289.0,360.0
40,360.0,275.0,175.0,186.0,278.0,318.0,304.0,266.0,399.0,379.0,284.0,281.0,301.0
41,301.0,360.0,275.0,175.0,186.0,278.0,318.0,304.0,266.0,399.0,379.0,284.0,278.0
42,278.0,301.0,360.0,275.0,175.0,186.0,278.0,318.0,304.0,266.0,399.0,379.0,372.0
43,372.0,278.0,301.0,360.0,275.0,175.0,186.0,278.0,318.0,304.0,266.0,399.0,333.0
44,333.0,372.0,278.0,301.0,360.0,275.0,175.0,186.0,278.0,318.0,304.0,266.0,204.0
45,204.0,333.0,372.0,278.0,301.0,360.0,275.0,175.0,186.0,278.0,318.0,304.0,251.0
46,251.0,204.0,333.0,372.0,278.0,301.0,360.0,275.0,175.0,186.0,278.0,318.0,330.0
47,330.0,251.0,204.0,333.0,372.0,278.0,301.0,360.0,275.0,175.0,186.0,278.0,261.0
48,261.0,330.0,251.0,204.0,333.0,372.0,278.0,301.0,360.0,275.0,175.0,186.0,147.0
49,147.0,261.0,330.0,251.0,204.0,333.0,372.0,278.0,301.0,360.0,275.0,175.0,138.0
50,138.0,147.0,261.0,330.0,251.0,204.0,333.0,372.0,278.0,301.0,360.0,275.0,186.0
51,186.0,138.0,147.0,261.0,330.0,251.0,204.0,333.0,372.0,278.0,301.0,360.0,270.0
52,270.0,186.0,138.0,147.0,261.0,330.0,251.0,204.0,333.0,372.0,278.0,301.0,239.0
53,239.0,270.0,186.0,138.0,147.0,261.0,330.0,251.0,204.0,333.0,372.0,278.0,175.0
54,175.0,239.0,270.0,186.0,138.0,147.0,261.0,330.0,251.0,204.0,333.0,372.0,455.0
55,455.0,175.0,239.0,270.0,186.0,138.0,147.0,261.0,330.0,251.0,204.0,333.0,383.0
56,383.0,455.0,175.0,239.0,270.0,186.0,138.0,147.0,261.0,330.0,251.0,204.0,209.0
57,209.0,383.0,455.0,175.0,239.0,270.0,186.0,138.0,147.0,261.0,330.0,251.0,217.0
58,217.0,209.0,383.0,455.0,175.0,239.0,270.0,186.0,138.0,147.0,261.0,330.0,212.0
59,212.0,217.0,209.0,383.0,455.0,175.0,239.0,270.0,186.0,138.0,147.0,261.0,235.0
60,235.0,212.0,217.0,209.0,383.0,455.0,175.0,239.0,270.0,186.0,138.0,147.0,120.0
61,120.0,235.0,212.0,217.0,209.0,383.0,455.0,175.0,239.0,270.0,186.0,138.0,101.0
62,101.0,120.0,235.0,212.0,217.0,209.0,383.0,455.0,175.0,239.0,270.0,186.0,212.0
63,212.0,101.0,120.0,235.0,212.0,217.0,209.0,383.0,455.0,175.0,239.0,270.0,188.0
64,188.0,212.0,101.0,120.0,235.0,212.0,217.0,209.0,383.0,455.0,175.0,239.0,192.0
65,192.0,188.0,212.0,101.0,120.0,235.0,212.0,217.0,209.0,383.0,455.0,175.0,201.0
66,201.0,192.0,188.0,212.0,101.0,120.0,235.0,212.0,217.0,209.0,383.0,455.0,315.0
67,315.0,201.0,192.0,188.0,212.0,101.0,120.0,235.0,212.0,217.0,209.0,383.0,219.0
68,219.0,315.0,201.0,192.0,188.0,212.0,101.0,120.0,235.0,212.0,217.0,209.0,156.0
69,156.0,219.0,315.0,201.0,192.0,188.0,212.0,101.0,120.0,235.0,212.0,217.0,186.0
70,186.0,156.0,219.0,315.0,201.0,192.0,188.0,212.0,101.0,120.0,235.0,212.0,246.0
71,246.0,186.0,156.0,219.0,315.0,201.0,192.0,188.0,212.0,101.0,120.0,235.0,270.0
72,270.0,246.0,186.0,156.0,219.0,315.0,201.0,192.0,188.0,212.0,101.0,120.0,218.0
73,218.0,270.0,246.0,186.0,156.0,219.0,315.0,201.0,192.0,188.0,212.0,101.0,197.0
74,197.0,218.0,270.0,246.0,186.0,156.0,219.0,315.0,201.0,192.0,188.0,212.0,228.0
75,228.0,197.0,218.0,270.0,246.0,186.0,156.0,219.0,315.0,201.0,192.0,188.0,206.0
76,206.0,228.0,197.0,218.0,270.0,246.0,186.0,156.0,219.0,315.0,201.0,192.0,179.0
77,179.0,206.0,228.0,197.0,218.0,270.0,246.0,186.0,156.0,219.0,315.0,201.0,213.0
78,213.0,179.0,206.0,228.0,197.0,218.0,270.0,246.0,186.0,156.0,219.0,315.0,309.0
79,309.0,213.0,179.0,206.0,228.0,197.0,218.0,270.0,246.0,186.0,156.0,219.0,263.0
80,263.0,309.0,213.0,179.0,206.0,228.0,197.0,218.0,270.0,246.0,186.0,156.0,164.0
81,164.0,263.0,309.0,213.0,179.0,206.0,228.0,197.0,218.0,270.0,246.0,186.0,180.0
82,180.0,164.0,263.0,309.0,213.0,179.0,206.0,228.0,197.0,218.0,270.0,246.0,263.0
83,263.0,180.0,164.0,263.0,309.0,213.0,179.0,206.0,228.0,197.0,218.0,270.0,192.0
84,192.0,263.0,180.0,164.0,263.0,309.0,213.0,179.0,206.0,228.0,197.0,218.0,210.0
85,210.0,192.0,263.0,180.0,164.0,263.0,309.0,213.0,179.0,206.0,228.0,197.0,200.0
86,200.0,210.0,192.0,263.0,180.0,164.0,263.0,309.0,213.0,179.0,206.0,228.0,208.0
87,208.0,200.0,210.0,192.0,263.0,180.0,164.0,263.0,309.0,213.0,179.0,206.0,227.0
88,227.0,208.0,200.0,210.0,192.0,263.0,180.0,164.0,263.0,309.0,213.0,179.0,188.0
89,188.0,227.0,208.0,200.0,210.0,192.0,263.0,180.0,164.0,263.0,309.0,213.0,163.0
90,163.0,188.0,227.0,208.0,200.0,210.0,192.0,263.0,180.0,164.0,263.0,309.0,243.0
91,243.0,163.0,188.0,227.0,208.0,200.0,210.0,192.0,263.0,180.0,164.0,263.0,280.0
92,280.0,243.0,163.0,188.0,227.0,208.0,200.0,210.0,192.0,263.0,180.0,164.0,160.0
93,160.0,280.0,243.0,163.0,188.0,227.0,208.0,200.0,210.0,192.0,263.0,180.0,195.25100000000003
94,195.25100000000003,160.0,280.0,243.0,163.0,188.0,227.0,208.0,200.0,210.0,192.0,263.0,259.26500000000004
95,259.26500000000004,195.25100000000003,160.0,280.0,243.0,163.0,188.0,227.0,208.0,200.0,210.0,192.0,222.29899999999998
