,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1278.55,1256.2,499.5,238.0,41.0,52.0,244.0,797.0,881.0,1088.0,1367.0,1564.0,1158.2250000000001
1,1158.2250000000001,1278.55,1256.2,499.5,238.0,41.0,52.0,244.0,797.0,881.0,1088.0,1367.0,696.475
2,696.475,1158.2250000000001,1278.55,1256.2,499.5,238.0,41.0,52.0,244.0,797.0,881.0,1088.0,496.875
3,496.875,696.475,1158.2250000000001,1278.55,1256.2,499.5,238.0,41.0,52.0,244.0,797.0,881.0,108.82499999999999
4,108.82499999999999,496.875,696.475,1158.2250000000001,1278.55,1256.2,499.5,238.0,41.0,52.0,244.0,797.0,40.65
5,40.65,108.82499999999999,496.875,696.475,1158.2250000000001,1278.55,1256.2,499.5,238.0,41.0,52.0,244.0,23.225
6,23.225,40.65,108.82499999999999,496.875,696.475,1158.2250000000001,1278.55,1256.2,499.5,238.0,41.0,52.0,408.6
7,408.6,23.225,40.65,108.82499999999999,496.875,696.475,1158.2250000000001,1278.55,1256.2,499.5,238.0,41.0,127.55000000000001
8,127.55000000000001,408.6,23.225,40.65,108.82499999999999,496.875,696.475,1158.2250000000001,1278.55,1256.2,499.5,238.0,536.025
9,536.025,127.55000000000001,408.6,23.225,40.65,108.82499999999999,496.875,696.475,1158.2250000000001,1278.55,1256.2,499.5,1212.5999299999999
10,1212.5999299999999,536.025,127.55000000000001,408.6,23.225,40.65,108.82499999999999,496.875,696.475,1158.2250000000001,1278.55,1256.2,1585.65
11,1585.65,1212.5999299999999,536.025,127.55000000000001,408.6,23.225,40.65,108.82499999999999,496.875,696.475,1158.2250000000001,1278.55,1329.8000000000002
12,1329.8000000000002,1585.65,1212.5999299999999,536.025,127.55000000000001,408.6,23.225,40.65,108.82499999999999,496.875,696.475,1158.2250000000001,1203.45
13,1203.45,1329.8000000000002,1585.65,1212.5999299999999,536.025,127.55000000000001,408.6,23.225,40.65,108.82499999999999,496.875,696.475,1384.775
14,1384.775,1203.45,1329.8000000000002,1585.65,1212.5999299999999,536.025,127.55000000000001,408.6,23.225,40.65,108.82499999999999,496.875,699.4749999999999
15,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.5999299999999,536.025,127.55000000000001,408.6,23.225,40.65,108.82499999999999,473.775
16,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.5999299999999,536.025,127.55000000000001,408.6,23.225,40.65,543.3
17,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.5999299999999,536.025,127.55000000000001,408.6,23.225,365.6
18,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.5999299999999,536.025,127.55000000000001,408.6,2075.625
19,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.5999299999999,536.025,127.55000000000001,1956.7
20,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.5999299999999,536.025,1319.2
21,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.5999299999999,1359.75
22,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1723.9
23,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1735.7
24,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,2959.475
25,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,2405.675
26,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1406.25
27,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,878.2
28,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,843.025
29,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,950.0
30,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,1404.15
31,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,1354.8
32,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,934.525
33,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,892.125
34,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,872.825
35,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,722.575
36,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,657.4
37,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,507.97499999999997
38,507.97499999999997,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,482.17499999999995
39,482.17499999999995,507.97499999999997,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,282.3
40,282.3,482.17499999999995,507.97499999999997,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,663.9000000000001
41,663.9000000000001,282.3,482.17499999999995,507.97499999999997,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,527.25
42,527.25,663.9000000000001,282.3,482.17499999999995,507.97499999999997,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,1092.8
43,1092.8,527.25,663.9000000000001,282.3,482.17499999999995,507.97499999999997,657.4,722.575,872.825,892.125,934.525,1354.8,684.675
44,684.675,1092.8,527.25,663.9000000000001,282.3,482.17499999999995,507.97499999999997,657.4,722.575,872.825,892.125,934.525,612.25
45,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.17499999999995,507.97499999999997,657.4,722.575,872.825,892.125,591.125
46,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.17499999999995,507.97499999999997,657.4,722.575,872.825,588.525
47,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.17499999999995,507.97499999999997,657.4,722.575,564.3
48,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.17499999999995,507.97499999999997,657.4,625.4000000000001
49,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.17499999999995,507.97499999999997,372.1
50,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.17499999999995,0.17500000000000002
51,0.17500000000000002,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,0.07500000000000001
52,0.07500000000000001,0.17500000000000002,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,0.05
53,0.05,0.07500000000000001,0.17500000000000002,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,0.0
54,0.0,0.05,0.07500000000000001,0.17500000000000002,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,0.0
55,0.0,0.0,0.05,0.07500000000000001,0.17500000000000002,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,0.0
56,0.0,0.0,0.0,0.05,0.07500000000000001,0.17500000000000002,372.1,625.4000000000001,564.3,588.525,591.125,612.25,51.675000000000004
57,51.675000000000004,0.0,0.0,0.0,0.05,0.07500000000000001,0.17500000000000002,372.1,625.4000000000001,564.3,588.525,591.125,100.4
58,100.4,51.675000000000004,0.0,0.0,0.0,0.05,0.07500000000000001,0.17500000000000002,372.1,625.4000000000001,564.3,588.525,195.47500000000002
59,195.47500000000002,100.4,51.675000000000004,0.0,0.0,0.0,0.05,0.07500000000000001,0.17500000000000002,372.1,625.4000000000001,564.3,189.175
60,189.175,195.47500000000002,100.4,51.675000000000004,0.0,0.0,0.0,0.05,0.07500000000000001,0.17500000000000002,372.1,625.4000000000001,159.55
61,159.55,189.175,195.47500000000002,100.4,51.675000000000004,0.0,0.0,0.0,0.05,0.07500000000000001,0.17500000000000002,372.1,154.975
62,154.975,159.55,189.175,195.47500000000002,100.4,51.675000000000004,0.0,0.0,0.0,0.05,0.07500000000000001,0.17500000000000002,212.025
63,212.025,154.975,159.55,189.175,195.47500000000002,100.4,51.675000000000004,0.0,0.0,0.0,0.05,0.07500000000000001,344.70000000000005
64,344.70000000000005,212.025,154.975,159.55,189.175,195.47500000000002,100.4,51.675000000000004,0.0,0.0,0.0,0.05,244.47500000000002
65,244.47500000000002,344.70000000000005,212.025,154.975,159.55,189.175,195.47500000000002,100.4,51.675000000000004,0.0,0.0,0.0,134.625
66,134.625,244.47500000000002,344.70000000000005,212.025,154.975,159.55,189.175,195.47500000000002,100.4,51.675000000000004,0.0,0.0,964.55
67,964.55,134.625,244.47500000000002,344.70000000000005,212.025,154.975,159.55,189.175,195.47500000000002,100.4,51.675000000000004,0.0,472.425
68,472.425,964.55,134.625,244.47500000000002,344.70000000000005,212.025,154.975,159.55,189.175,195.47500000000002,100.4,51.675000000000004,429.8
69,429.8,472.425,964.55,134.625,244.47500000000002,344.70000000000005,212.025,154.975,159.55,189.175,195.47500000000002,100.4,509.54999999999995
70,509.54999999999995,429.8,472.425,964.55,134.625,244.47500000000002,344.70000000000005,212.025,154.975,159.55,189.175,195.47500000000002,832.675
71,832.675,509.54999999999995,429.8,472.425,964.55,134.625,244.47500000000002,344.70000000000005,212.025,154.975,159.55,189.175,2249.775
72,2249.775,832.675,509.54999999999995,429.8,472.425,964.55,134.625,244.47500000000002,344.70000000000005,212.025,154.975,159.55,125.60000000000001
73,125.60000000000001,2249.775,832.675,509.54999999999995,429.8,472.425,964.55,134.625,244.47500000000002,344.70000000000005,212.025,154.975,173.9
74,173.9,125.60000000000001,2249.775,832.675,509.54999999999995,429.8,472.425,964.55,134.625,244.47500000000002,344.70000000000005,212.025,185.575
75,185.575,173.9,125.60000000000001,2249.775,832.675,509.54999999999995,429.8,472.425,964.55,134.625,244.47500000000002,344.70000000000005,147.95000000000002
76,147.95000000000002,185.575,173.9,125.60000000000001,2249.775,832.675,509.54999999999995,429.8,472.425,964.55,134.625,244.47500000000002,204.675
77,204.675,147.95000000000002,185.575,173.9,125.60000000000001,2249.775,832.675,509.54999999999995,429.8,472.425,964.55,134.625,141.375
78,141.375,204.675,147.95000000000002,185.575,173.9,125.60000000000001,2249.775,832.675,509.54999999999995,429.8,472.425,964.55,60.0
79,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.60000000000001,2249.775,832.675,509.54999999999995,429.8,472.425,0.0
80,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.60000000000001,2249.775,832.675,509.54999999999995,429.8,5.3
81,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.60000000000001,2249.775,832.675,509.54999999999995,0.775
82,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.60000000000001,2249.775,832.675,134.35
83,134.35,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.60000000000001,2249.775,195.3
84,195.3,134.35,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.60000000000001,183.25
85,183.25,195.3,134.35,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,160.25
86,160.25,183.25,195.3,134.35,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,156.77499999999998
87,156.77499999999998,160.25,183.25,195.3,134.35,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,132.8
88,132.8,156.77499999999998,160.25,183.25,195.3,134.35,0.775,5.3,0.0,60.0,141.375,204.675,138.125
89,138.125,132.8,156.77499999999998,160.25,183.25,195.3,134.35,0.775,5.3,0.0,60.0,141.375,111.875
90,111.875,138.125,132.8,156.77499999999998,160.25,183.25,195.3,134.35,0.775,5.3,0.0,60.0,108.125
91,108.125,111.875,138.125,132.8,156.77499999999998,160.25,183.25,195.3,134.35,0.775,5.3,0.0,95.05000000000001
92,95.05000000000001,108.125,111.875,138.125,132.8,156.77499999999998,160.25,183.25,195.3,134.35,0.775,5.3,88.45
93,88.45,95.05000000000001,108.125,111.875,138.125,132.8,156.77499999999998,160.25,183.25,195.3,134.35,0.775,96.2
94,96.2,88.45,95.05000000000001,108.125,111.875,138.125,132.8,156.77499999999998,160.25,183.25,195.3,134.35,96.775
95,96.775,96.2,88.45,95.05000000000001,108.125,111.875,138.125,132.8,156.77499999999998,160.25,183.25,195.3,104.95
