,0,1,2,3,4,5,6,7,8,9,10,11,12
42,192.0,39.0,14.0,12.0,10.0,9.0,20.0,428.0,408.0,364.0,334.0,326.0,296.0
43,296.0,192.0,39.0,14.0,12.0,10.0,9.0,20.0,428.0,408.0,364.0,334.0,271.0
44,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0,20.0,428.0,408.0,364.0,269.0
45,269.0,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0,20.0,428.0,408.0,361.0
46,361.0,269.0,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0,20.0,428.0,385.0
47,385.0,361.0,269.0,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0,20.0,102.0
48,102.0,385.0,361.0,269.0,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0,7.0
49,7.0,102.0,385.0,361.0,269.0,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0
50,9.0,7.0,102.0,385.0,361.0,269.0,271.0,296.0,192.0,39.0,14.0,12.0,8.0
51,8.0,9.0,7.0,102.0,385.0,361.0,269.0,271.0,296.0,192.0,39.0,14.0,19.0
52,19.0,8.0,9.0,7.0,102.0,385.0,361.0,269.0,271.0,296.0,192.0,39.0,63.0
53,63.0,19.0,8.0,9.0,7.0,102.0,385.0,361.0,269.0,271.0,296.0,192.0,303.0
54,303.0,63.0,19.0,8.0,9.0,7.0,102.0,385.0,361.0,269.0,271.0,296.0,304.0
55,304.0,303.0,63.0,19.0,8.0,9.0,7.0,102.0,385.0,361.0,269.0,271.0,211.0
56,211.0,304.0,303.0,63.0,19.0,8.0,9.0,7.0,102.0,385.0,361.0,269.0,235.0
57,235.0,211.0,304.0,303.0,63.0,19.0,8.0,9.0,7.0,102.0,385.0,361.0,302.0
58,302.0,235.0,211.0,304.0,303.0,63.0,19.0,8.0,9.0,7.0,102.0,385.0,333.0
59,333.0,302.0,235.0,211.0,304.0,303.0,63.0,19.0,8.0,9.0,7.0,102.0,164.0
60,164.0,333.0,302.0,235.0,211.0,304.0,303.0,63.0,19.0,8.0,9.0,7.0,10.0
61,10.0,164.0,333.0,302.0,235.0,211.0,304.0,303.0,63.0,19.0,8.0,9.0,2.0
62,2.0,10.0,164.0,333.0,302.0,235.0,211.0,304.0,303.0,63.0,19.0,8.0,4.0
63,4.0,2.0,10.0,164.0,333.0,302.0,235.0,211.0,304.0,303.0,63.0,19.0,30.0
64,30.0,4.0,2.0,10.0,164.0,333.0,302.0,235.0,211.0,304.0,303.0,63.0,44.0
65,44.0,30.0,4.0,2.0,10.0,164.0,333.0,302.0,235.0,211.0,304.0,303.0,294.0
66,294.0,44.0,30.0,4.0,2.0,10.0,164.0,333.0,302.0,235.0,211.0,304.0,278.0
67,278.0,294.0,44.0,30.0,4.0,2.0,10.0,164.0,333.0,302.0,235.0,211.0,282.0
68,282.0,278.0,294.0,44.0,30.0,4.0,2.0,10.0,164.0,333.0,302.0,235.0,273.0
69,273.0,282.0,278.0,294.0,44.0,30.0,4.0,2.0,10.0,164.0,333.0,302.0,303.0
70,303.0,273.0,282.0,278.0,294.0,44.0,30.0,4.0,2.0,10.0,164.0,333.0,439.0
71,439.0,303.0,273.0,282.0,278.0,294.0,44.0,30.0,4.0,2.0,10.0,164.0,267.0
72,267.0,439.0,303.0,273.0,282.0,278.0,294.0,44.0,30.0,4.0,2.0,10.0,68.0
73,68.0,267.0,439.0,303.0,273.0,282.0,278.0,294.0,44.0,30.0,4.0,2.0,55.0
74,55.0,68.0,267.0,439.0,303.0,273.0,282.0,278.0,294.0,44.0,30.0,4.0,67.0
75,67.0,55.0,68.0,267.0,439.0,303.0,273.0,282.0,278.0,294.0,44.0,30.0,82.0
76,82.0,67.0,55.0,68.0,267.0,439.0,303.0,273.0,282.0,278.0,294.0,44.0,158.0
77,158.0,82.0,67.0,55.0,68.0,267.0,439.0,303.0,273.0,282.0,278.0,294.0,348.0
78,348.0,158.0,82.0,67.0,55.0,68.0,267.0,439.0,303.0,273.0,282.0,278.0,280.0
79,280.0,348.0,158.0,82.0,67.0,55.0,68.0,267.0,439.0,303.0,273.0,282.0,288.0
80,288.0,280.0,348.0,158.0,82.0,67.0,55.0,68.0,267.0,439.0,303.0,273.0,238.0
81,238.0,288.0,280.0,348.0,158.0,82.0,67.0,55.0,68.0,267.0,439.0,303.0,201.0
82,201.0,238.0,288.0,280.0,348.0,158.0,82.0,67.0,55.0,68.0,267.0,439.0,358.0
83,358.0,201.0,238.0,288.0,280.0,348.0,158.0,82.0,67.0,55.0,68.0,267.0,151.0
84,151.0,358.0,201.0,238.0,288.0,280.0,348.0,158.0,82.0,67.0,55.0,68.0,85.0
85,85.0,151.0,358.0,201.0,238.0,288.0,280.0,348.0,158.0,82.0,67.0,55.0,103.0
86,103.0,85.0,151.0,358.0,201.0,238.0,288.0,280.0,348.0,158.0,82.0,67.0,67.0
87,67.0,103.0,85.0,151.0,358.0,201.0,238.0,288.0,280.0,348.0,158.0,82.0,97.0
88,97.0,67.0,103.0,85.0,151.0,358.0,201.0,238.0,288.0,280.0,348.0,158.0,123.0
89,123.0,97.0,67.0,103.0,85.0,151.0,358.0,201.0,238.0,288.0,280.0,348.0,242.0
90,242.0,123.0,97.0,67.0,103.0,85.0,151.0,358.0,201.0,238.0,288.0,280.0,284.0
91,284.0,242.0,123.0,97.0,67.0,103.0,85.0,151.0,358.0,201.0,238.0,288.0,272.0
92,272.0,284.0,242.0,123.0,97.0,67.0,103.0,85.0,151.0,358.0,201.0,238.0,263.0
93,263.0,272.0,284.0,242.0,123.0,97.0,67.0,103.0,85.0,151.0,358.0,201.0,247.992
94,247.992,263.0,272.0,284.0,242.0,123.0,97.0,67.0,103.0,85.0,151.0,358.0,309.16
95,309.16,247.992,263.0,272.0,284.0,242.0,123.0,97.0,67.0,103.0,85.0,151.0,208.164
96,615.0,553.0,524.0,443.0,517.0,478.0,402.0,424.0,405.0,359.0,271.0,307.0,530.0
97,530.0,615.0,553.0,524.0,443.0,517.0,478.0,402.0,424.0,405.0,359.0,271.0,493.0
98,493.0,530.0,615.0,553.0,524.0,443.0,517.0,478.0,402.0,424.0,405.0,359.0,529.0
99,529.0,493.0,530.0,615.0,553.0,524.0,443.0,517.0,478.0,402.0,424.0,405.0,447.0
100,447.0,529.0,493.0,530.0,615.0,553.0,524.0,443.0,517.0,478.0,402.0,424.0,434.0
101,434.0,447.0,529.0,493.0,530.0,615.0,553.0,524.0,443.0,517.0,478.0,402.0,468.0
102,468.0,434.0,447.0,529.0,493.0,530.0,615.0,553.0,524.0,443.0,517.0,478.0,574.0
103,574.0,468.0,434.0,447.0,529.0,493.0,530.0,615.0,553.0,524.0,443.0,517.0,583.0
104,583.0,574.0,468.0,434.0,447.0,529.0,493.0,530.0,615.0,553.0,524.0,443.0,364.63794
105,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,493.0,530.0,615.0,553.0,524.0,354.36206000000004
106,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,493.0,530.0,615.0,553.0,126.18919
107,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,493.0,530.0,615.0,491.81081000000006
108,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,493.0,530.0,409.0
109,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,493.0,381.0
110,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,529.0,402.0
111,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,447.0,395.0
112,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,434.0,338.0
113,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,468.0,98.0
114,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,574.0,106.0
115,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,583.0,127.0
116,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63794,56.0
117,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,64.0
118,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,59.0
119,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,236.0
120,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,314.0
121,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,272.0
122,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,301.0
123,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,189.0
124,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,499.0
125,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,478.0
126,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,599.0
127,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,390.0
128,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,385.0
129,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,357.0
130,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,324.0
131,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,190.0
132,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,188.0
133,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,183.0
134,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,198.0
135,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,277.0
136,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,324.0
137,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,287.0
138,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,314.0
139,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,340.0
140,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,330.0
141,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,342.0
142,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,330.0
143,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,342.0
144,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,341.0
145,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,309.0
146,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,341.0
147,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,330.0
148,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,342.0
149,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,330.0
150,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,342.0
151,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,340.0
152,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,331.0
153,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,341.0
154,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,331.0
155,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,341.0
156,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,341.0
157,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,320.0
158,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,342.0
159,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,330.0
160,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,343.0
161,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,344.0
162,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,358.0
163,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,345.0
164,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,335.0
165,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,345.0
166,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,335.0
167,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,345.0
168,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,345.0
169,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,312.0
170,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,345.0
171,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,335.0
172,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,345.0
173,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,335.0
174,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,345.0
175,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0
176,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,335.0
177,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,345.0
178,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,335.0
179,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,345.0
180,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0
181,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,312.0
182,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0
183,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,335.0
184,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,345.0
185,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,335.0
186,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,345.0
187,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,203.0
188,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,198.0
189,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,204.6
190,204.6,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,198.0
191,198.0,204.6,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,204.6
192,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,291.0,243.0,265.0,296.0,303.0,319.65573
193,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,291.0,243.0,265.0,296.0,314.0
194,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,291.0,243.0,265.0,326.0
195,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,291.0,243.0,289.0
196,289.0,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,291.0,313.0
197,313.0,289.0,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,274.0,279.0
198,279.0,313.0,289.0,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,251.0,294.0
199,294.0,279.0,313.0,289.0,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,245.0,346.0
200,346.0,294.0,279.0,313.0,289.0,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,154.0,318.27586
201,318.27586,346.0,294.0,279.0,313.0,289.0,326.0,314.0,319.65573,310.34427000000005,219.0,185.0,336.72414
202,336.72414,318.27586,346.0,294.0,279.0,313.0,289.0,326.0,314.0,319.65573,310.34427000000005,219.0,319.0
203,319.0,336.72414,318.27586,346.0,294.0,279.0,313.0,289.0,326.0,314.0,319.65573,310.34427000000005,370.0
204,370.0,319.0,336.72414,318.27586,346.0,294.0,279.0,313.0,289.0,326.0,314.0,319.65573,393.0
205,393.0,370.0,319.0,336.72414,318.27586,346.0,294.0,279.0,313.0,289.0,326.0,314.0,361.0
206,361.0,393.0,370.0,319.0,336.72414,318.27586,346.0,294.0,279.0,313.0,289.0,326.0,344.0
207,344.0,361.0,393.0,370.0,319.0,336.72414,318.27586,346.0,294.0,279.0,313.0,289.0,337.0
208,337.0,344.0,361.0,393.0,370.0,319.0,336.72414,318.27586,346.0,294.0,279.0,313.0,373.0
209,373.0,337.0,344.0,361.0,393.0,370.0,319.0,336.72414,318.27586,346.0,294.0,279.0,326.0
210,326.0,373.0,337.0,344.0,361.0,393.0,370.0,319.0,336.72414,318.27586,346.0,294.0,319.0
211,319.0,326.0,373.0,337.0,344.0,361.0,393.0,370.0,319.0,336.72414,318.27586,346.0,405.0
212,405.0,319.0,326.0,373.0,337.0,344.0,361.0,393.0,370.0,319.0,336.72414,318.27586,370.0
213,370.0,405.0,319.0,326.0,373.0,337.0,344.0,361.0,393.0,370.0,319.0,336.72414,398.0
214,398.0,370.0,405.0,319.0,326.0,373.0,337.0,344.0,361.0,393.0,370.0,319.0,384.0
215,384.0,398.0,370.0,405.0,319.0,326.0,373.0,337.0,344.0,361.0,393.0,370.0,458.0
216,458.0,384.0,398.0,370.0,405.0,319.0,326.0,373.0,337.0,344.0,361.0,393.0,412.0
217,412.0,458.0,384.0,398.0,370.0,405.0,319.0,326.0,373.0,337.0,344.0,361.0,330.0
218,330.0,412.0,458.0,384.0,398.0,370.0,405.0,319.0,326.0,373.0,337.0,344.0,311.0
219,311.0,330.0,412.0,458.0,384.0,398.0,370.0,405.0,319.0,326.0,373.0,337.0,225.0
220,225.0,311.0,330.0,412.0,458.0,384.0,398.0,370.0,405.0,319.0,326.0,373.0,240.0
221,240.0,225.0,311.0,330.0,412.0,458.0,384.0,398.0,370.0,405.0,319.0,326.0,207.0
222,207.0,240.0,225.0,311.0,330.0,412.0,458.0,384.0,398.0,370.0,405.0,319.0,242.0
223,242.0,207.0,240.0,225.0,311.0,330.0,412.0,458.0,384.0,398.0,370.0,405.0,259.0
224,259.0,242.0,207.0,240.0,225.0,311.0,330.0,412.0,458.0,384.0,398.0,370.0,237.0
225,237.0,259.0,242.0,207.0,240.0,225.0,311.0,330.0,412.0,458.0,384.0,398.0,211.0
226,211.0,237.0,259.0,242.0,207.0,240.0,225.0,311.0,330.0,412.0,458.0,384.0,207.0
227,207.0,211.0,237.0,259.0,242.0,207.0,240.0,225.0,311.0,330.0,412.0,458.0,229.0
228,229.0,207.0,211.0,237.0,259.0,242.0,207.0,240.0,225.0,311.0,330.0,412.0,261.0
229,261.0,229.0,207.0,211.0,237.0,259.0,242.0,207.0,240.0,225.0,311.0,330.0,214.0
230,214.0,261.0,229.0,207.0,211.0,237.0,259.0,242.0,207.0,240.0,225.0,311.0,216.0
231,216.0,214.0,261.0,229.0,207.0,211.0,237.0,259.0,242.0,207.0,240.0,225.0,209.0
232,209.0,216.0,214.0,261.0,229.0,207.0,211.0,237.0,259.0,242.0,207.0,240.0,226.0
233,226.0,209.0,216.0,214.0,261.0,229.0,207.0,211.0,237.0,259.0,242.0,207.0,222.0
234,222.0,226.0,209.0,216.0,214.0,261.0,229.0,207.0,211.0,237.0,259.0,242.0,228.0
235,228.0,222.0,226.0,209.0,216.0,214.0,261.0,229.0,207.0,211.0,237.0,259.0,260.0
236,260.0,228.0,222.0,226.0,209.0,216.0,214.0,261.0,229.0,207.0,211.0,237.0,245.0
237,245.0,260.0,228.0,222.0,226.0,209.0,216.0,214.0,261.0,229.0,207.0,211.0,297.0
238,297.0,245.0,260.0,228.0,222.0,226.0,209.0,216.0,214.0,261.0,229.0,207.0,231.0
239,231.0,297.0,245.0,260.0,228.0,222.0,226.0,209.0,216.0,214.0,261.0,229.0,313.0
240,313.0,231.0,297.0,245.0,260.0,228.0,222.0,226.0,209.0,216.0,214.0,261.0,238.0
241,238.0,313.0,231.0,297.0,245.0,260.0,228.0,222.0,226.0,209.0,216.0,214.0,218.0
242,218.0,238.0,313.0,231.0,297.0,245.0,260.0,228.0,222.0,226.0,209.0,216.0,218.0
243,218.0,218.0,238.0,313.0,231.0,297.0,245.0,260.0,228.0,222.0,226.0,209.0,222.0
244,222.0,218.0,218.0,238.0,313.0,231.0,297.0,245.0,260.0,228.0,222.0,226.0,233.0
245,233.0,222.0,218.0,218.0,238.0,313.0,231.0,297.0,245.0,260.0,228.0,222.0,240.0
246,240.0,233.0,222.0,218.0,218.0,238.0,313.0,231.0,297.0,245.0,260.0,228.0,333.0
247,333.0,240.0,233.0,222.0,218.0,218.0,238.0,313.0,231.0,297.0,245.0,260.0,252.0
248,252.0,333.0,240.0,233.0,222.0,218.0,218.0,238.0,313.0,231.0,297.0,245.0,223.0
249,223.0,252.0,333.0,240.0,233.0,222.0,218.0,218.0,238.0,313.0,231.0,297.0,263.0
250,263.0,223.0,252.0,333.0,240.0,233.0,222.0,218.0,218.0,238.0,313.0,231.0,238.0
251,238.0,263.0,223.0,252.0,333.0,240.0,233.0,222.0,218.0,218.0,238.0,313.0,278.0
252,278.0,238.0,263.0,223.0,252.0,333.0,240.0,233.0,222.0,218.0,218.0,238.0,254.0
