,0,1,2,3,4,5,6,7,8,9,10,11,12
69,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,318.0,357.0
70,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,273.0
71,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,155.0
72,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,146.0
73,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,95.0
74,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,160.0
75,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,195.0
76,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,130.0
77,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,180.0
78,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,109.0
79,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,86.0
80,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,229.0
81,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,316.0
82,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,307.0
83,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,299.0
84,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,248.0
85,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,156.0
86,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,173.0
87,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,164.0
88,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,132.0
89,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,272.0
90,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,189.0
91,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,90.0
92,90.0,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,59.0
93,59.0,90.0,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,68.327
94,68.327,59.0,90.0,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,85.886
95,85.886,68.327,59.0,90.0,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,130.12400000000002
96,987.0,551.0,624.0,617.0,673.0,649.0,626.0,583.0,548.0,591.0,623.0,684.0,741.0
97,741.0,987.0,551.0,624.0,617.0,673.0,649.0,626.0,583.0,548.0,591.0,623.0,684.0
98,684.0,741.0,987.0,551.0,624.0,617.0,673.0,649.0,626.0,583.0,548.0,591.0,704.0
99,704.0,684.0,741.0,987.0,551.0,624.0,617.0,673.0,649.0,626.0,583.0,548.0,768.0
100,768.0,704.0,684.0,741.0,987.0,551.0,624.0,617.0,673.0,649.0,626.0,583.0,914.0
101,914.0,768.0,704.0,684.0,741.0,987.0,551.0,624.0,617.0,673.0,649.0,626.0,880.0
102,880.0,914.0,768.0,704.0,684.0,741.0,987.0,551.0,624.0,617.0,673.0,649.0,863.0
103,863.0,880.0,914.0,768.0,704.0,684.0,741.0,987.0,551.0,624.0,617.0,673.0,946.0
104,946.0,863.0,880.0,914.0,768.0,704.0,684.0,741.0,987.0,551.0,624.0,617.0,856.0
105,856.0,946.0,863.0,880.0,914.0,768.0,704.0,684.0,741.0,987.0,551.0,624.0,840.0
106,840.0,856.0,946.0,863.0,880.0,914.0,768.0,704.0,684.0,741.0,987.0,551.0,769.0
107,769.0,840.0,856.0,946.0,863.0,880.0,914.0,768.0,704.0,684.0,741.0,987.0,1299.0
108,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,914.0,768.0,704.0,684.0,741.0,927.0
109,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,914.0,768.0,704.0,684.0,574.0
110,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,914.0,768.0,704.0,815.0
111,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,914.0,768.0,614.0
112,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,914.0,578.0
113,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,732.0
114,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,786.0
115,786.0,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,826.0
116,826.0,786.0,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,774.0
117,774.0,826.0,786.0,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,738.0
118,738.0,774.0,826.0,786.0,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,736.0
119,736.0,738.0,774.0,826.0,786.0,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,1111.0
120,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,578.0,614.0,815.0,574.0,927.0,853.0
121,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,578.0,614.0,815.0,574.0,925.0
122,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,578.0,614.0,815.0,947.0
123,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,578.0,614.0,865.0
124,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,578.0,713.0
125,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,685.0
126,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,769.0
127,769.0,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,790.0
128,790.0,769.0,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,600.0
129,600.0,790.0,769.0,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,607.0
130,607.0,600.0,790.0,769.0,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,483.0
131,483.0,607.0,600.0,790.0,769.0,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,900.0
132,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,865.0,947.0,925.0,853.0,641.0
133,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,865.0,947.0,925.0,596.0
134,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,865.0,947.0,622.0
135,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,865.0,590.0
136,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,552.0
137,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,618.0
138,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,666.0
139,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,718.0
140,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,546.0
141,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,575.0
142,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,612.0
143,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,947.0
144,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,837.0
145,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,723.0
146,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,874.0
147,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,811.0
148,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,803.0
149,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,728.0
150,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,962.0
151,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,975.0
152,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,852.0
153,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,922.0
154,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,822.0
155,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,1039.0
156,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,776.0
157,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,824.0
158,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,899.0
159,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,835.0
160,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,783.0
161,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,702.0
162,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,667.0
163,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,743.0
164,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,641.0
165,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,648.0
166,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,669.0
167,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,826.0
168,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,722.0
169,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,613.0
170,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,817.0
171,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,705.0
172,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,1061.0
173,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,778.0
174,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,932.0
175,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,1005.0
176,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,929.0
177,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,870.0
178,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,1013.0
179,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,753.0
180,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,641.0
181,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,548.0
182,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,941.0
183,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,963.0
184,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,1106.0
185,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,947.0
186,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,725.0
187,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,759.0
188,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1007.0
189,1007.0,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,817.2819999999999
190,817.2819999999999,1007.0,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,1067.174
191,1067.174,817.2819999999999,1007.0,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1187.041
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
