,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-129.0,-9.0,228.0,43.61016999999997
1,1,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-129.0,-9.0,39.38983000000002
2,2,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-129.0,-404.77869
3,3,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-383.0,-391.72131
4,4,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-455.0,-404.77869
5,5,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-595.0,-391.72131
6,6,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-562.0,-544.0
7,7,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-545.0,-492.0
8,8,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-166.22951,-379.0
9,9,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,-171.77049,-159.0
10,10,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,61.0,43.278690000000005
11,11,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,115.0,44.72131
12,12,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,43.61016999999997,65.0
13,13,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,39.38983000000002,46.0
14,14,46.0,65.0,44.72131,43.278690000000005,-159.0,-379.0,-492.0,-544.0,-391.72131,-404.77869,-391.72131,-404.77869,-328.29507
