,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
94,94,349.646,341.0,388.0,380.0,222.0,289.0,328.0,411.0,382.0,402.0,441.0,400.0,359.029
95,95,359.029,349.646,341.0,388.0,380.0,222.0,289.0,328.0,411.0,382.0,402.0,441.0,286.985
96,0,190.4589,184.31507,129.73288,36.92307,38.15384,38.15384,34.76923,32.0,23.0,434.52542,392.47458,302.12264,190.4589
97,1,190.4589,190.4589,184.31507,129.73288,36.92307,38.15384,38.15384,34.76923,32.0,23.0,434.52542,392.47458,172.02741
98,2,172.02741,190.4589,190.4589,184.31507,129.73288,36.92307,38.15384,38.15384,34.76923,32.0,23.0,434.52542,190.4589
99,3,190.4589,172.02741,190.4589,190.4589,184.31507,129.73288,36.92307,38.15384,38.15384,34.76923,32.0,23.0,184.31507
100,4,184.31507,190.4589,172.02741,190.4589,190.4589,184.31507,129.73288,36.92307,38.15384,38.15384,34.76923,32.0,190.4589
101,5,190.4589,184.31507,190.4589,172.02741,190.4589,190.4589,184.31507,129.73288,36.92307,38.15384,38.15384,34.76923,184.31507
102,6,184.31507,190.4589,184.31507,190.4589,172.02741,190.4589,190.4589,184.31507,129.73288,36.92307,38.15384,38.15384,190.4589
103,7,190.4589,184.31507,190.4589,184.31507,190.4589,172.02741,190.4589,190.4589,184.31507,129.73288,36.92307,38.15384,33.0
104,8,33.0,190.4589,184.31507,190.4589,184.31507,190.4589,172.02741,190.4589,190.4589,184.31507,129.73288,36.92307,40.0
105,9,40.0,33.0,190.4589,184.31507,190.4589,184.31507,190.4589,172.02741,190.4589,190.4589,184.31507,129.73288,48.0
106,10,48.0,40.0,33.0,190.4589,184.31507,190.4589,184.31507,190.4589,172.02741,190.4589,190.4589,184.31507,44.0
107,11,44.0,48.0,40.0,33.0,190.4589,184.31507,190.4589,184.31507,190.4589,172.02741,190.4589,190.4589,46.0
108,12,46.0,44.0,48.0,40.0,33.0,190.4589,184.31507,190.4589,184.31507,190.4589,172.02741,190.4589,48.0
109,13,48.0,46.0,44.0,48.0,40.0,33.0,190.4589,184.31507,190.4589,184.31507,190.4589,172.02741,44.0
110,14,44.0,48.0,46.0,44.0,48.0,40.0,33.0,190.4589,184.31507,190.4589,184.31507,190.4589,46.0
111,15,46.0,44.0,48.0,46.0,44.0,48.0,40.0,33.0,190.4589,184.31507,190.4589,184.31507,45.0
112,16,45.0,46.0,44.0,48.0,46.0,44.0,48.0,40.0,33.0,190.4589,184.31507,190.4589,48.0
113,17,48.0,45.0,46.0,44.0,48.0,46.0,44.0,48.0,40.0,33.0,190.4589,184.31507,45.0
114,18,45.0,48.0,45.0,46.0,44.0,48.0,46.0,44.0,48.0,40.0,33.0,190.4589,45.0
115,19,45.0,45.0,48.0,45.0,46.0,44.0,48.0,46.0,44.0,48.0,40.0,33.0,0.0
116,20,0.0,45.0,45.0,48.0,45.0,46.0,44.0,48.0,46.0,44.0,48.0,40.0,0.0
117,21,0.0,0.0,45.0,45.0,48.0,45.0,46.0,44.0,48.0,46.0,44.0,48.0,0.0
118,22,0.0,0.0,0.0,45.0,45.0,48.0,45.0,46.0,44.0,48.0,46.0,44.0,0.0
119,23,0.0,0.0,0.0,0.0,45.0,45.0,48.0,45.0,46.0,44.0,48.0,46.0,0.0
120,24,0.0,0.0,0.0,0.0,0.0,45.0,45.0,48.0,45.0,46.0,44.0,48.0,132.0
121,25,132.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,48.0,45.0,46.0,44.0,314.0
122,26,314.0,132.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,48.0,45.0,46.0,334.0
123,27,334.0,314.0,132.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,48.0,45.0,218.0
124,28,218.0,334.0,314.0,132.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,48.0,162.0
125,29,162.0,218.0,334.0,314.0,132.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,230.0
