,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
19,19,1092.0,716.0,576.0,595.0,640.0,614.0,618.0,669.0,512.0,528.6034500000001,491.39655,574.0,915.0
20,20,915.0,1092.0,716.0,576.0,595.0,640.0,614.0,618.0,669.0,512.0,528.6034500000001,491.39655,595.0
21,21,595.0,915.0,1092.0,716.0,576.0,595.0,640.0,614.0,618.0,669.0,512.0,528.6034500000001,573.0
22,22,573.0,595.0,915.0,1092.0,716.0,576.0,595.0,640.0,614.0,618.0,669.0,512.0,637.0
23,23,637.0,573.0,595.0,915.0,1092.0,716.0,576.0,595.0,640.0,614.0,618.0,669.0,798.0
24,24,798.0,637.0,573.0,595.0,915.0,1092.0,716.0,576.0,595.0,640.0,614.0,618.0,754.0
25,25,754.0,798.0,637.0,573.0,595.0,915.0,1092.0,716.0,576.0,595.0,640.0,614.0,682.0
26,26,682.0,754.0,798.0,637.0,573.0,595.0,915.0,1092.0,716.0,576.0,595.0,640.0,663.0
27,27,663.0,682.0,754.0,798.0,637.0,573.0,595.0,915.0,1092.0,716.0,576.0,595.0,550.0
28,28,550.0,663.0,682.0,754.0,798.0,637.0,573.0,595.0,915.0,1092.0,716.0,576.0,507.0
29,29,507.0,550.0,663.0,682.0,754.0,798.0,637.0,573.0,595.0,915.0,1092.0,716.0,540.0
30,30,540.0,507.0,550.0,663.0,682.0,754.0,798.0,637.0,573.0,595.0,915.0,1092.0,513.0
31,31,513.0,540.0,507.0,550.0,663.0,682.0,754.0,798.0,637.0,573.0,595.0,915.0,639.0
32,32,639.0,513.0,540.0,507.0,550.0,663.0,682.0,754.0,798.0,637.0,573.0,595.0,462.0
33,33,462.0,639.0,513.0,540.0,507.0,550.0,663.0,682.0,754.0,798.0,637.0,573.0,506.0
34,34,506.0,462.0,639.0,513.0,540.0,507.0,550.0,663.0,682.0,754.0,798.0,637.0,574.0
35,35,574.0,506.0,462.0,639.0,513.0,540.0,507.0,550.0,663.0,682.0,754.0,798.0,795.0
36,36,795.0,574.0,506.0,462.0,639.0,513.0,540.0,507.0,550.0,663.0,682.0,754.0,656.0
37,37,656.0,795.0,574.0,506.0,462.0,639.0,513.0,540.0,507.0,550.0,663.0,682.0,544.0
38,38,544.0,656.0,795.0,574.0,506.0,462.0,639.0,513.0,540.0,507.0,550.0,663.0,589.0
39,39,589.0,544.0,656.0,795.0,574.0,506.0,462.0,639.0,513.0,540.0,507.0,550.0,500.0
40,40,500.0,589.0,544.0,656.0,795.0,574.0,506.0,462.0,639.0,513.0,540.0,507.0,517.0
41,41,517.0,500.0,589.0,544.0,656.0,795.0,574.0,506.0,462.0,639.0,513.0,540.0,489.0
42,42,489.0,517.0,500.0,589.0,544.0,656.0,795.0,574.0,506.0,462.0,639.0,513.0,529.0
43,43,529.0,489.0,517.0,500.0,589.0,544.0,656.0,795.0,574.0,506.0,462.0,639.0,596.0
44,44,596.0,529.0,489.0,517.0,500.0,589.0,544.0,656.0,795.0,574.0,506.0,462.0,491.0
45,45,491.0,596.0,529.0,489.0,517.0,500.0,589.0,544.0,656.0,795.0,574.0,506.0,606.0
46,46,606.0,491.0,596.0,529.0,489.0,517.0,500.0,589.0,544.0,656.0,795.0,574.0,681.0
47,47,681.0,606.0,491.0,596.0,529.0,489.0,517.0,500.0,589.0,544.0,656.0,795.0,742.0
48,48,742.0,681.0,606.0,491.0,596.0,529.0,489.0,517.0,500.0,589.0,544.0,656.0,751.0
49,49,751.0,742.0,681.0,606.0,491.0,596.0,529.0,489.0,517.0,500.0,589.0,544.0,709.0
50,50,709.0,751.0,742.0,681.0,606.0,491.0,596.0,529.0,489.0,517.0,500.0,589.0,748.0
51,51,748.0,709.0,751.0,742.0,681.0,606.0,491.0,596.0,529.0,489.0,517.0,500.0,609.0
52,52,609.0,748.0,709.0,751.0,742.0,681.0,606.0,491.0,596.0,529.0,489.0,517.0,553.0
53,53,553.0,609.0,748.0,709.0,751.0,742.0,681.0,606.0,491.0,596.0,529.0,489.0,497.0
54,54,497.0,553.0,609.0,748.0,709.0,751.0,742.0,681.0,606.0,491.0,596.0,529.0,953.0
55,55,953.0,497.0,553.0,609.0,748.0,709.0,751.0,742.0,681.0,606.0,491.0,596.0,719.0
56,56,719.0,953.0,497.0,553.0,609.0,748.0,709.0,751.0,742.0,681.0,606.0,491.0,668.0
57,57,668.0,719.0,953.0,497.0,553.0,609.0,748.0,709.0,751.0,742.0,681.0,606.0,653.0
58,58,653.0,668.0,719.0,953.0,497.0,553.0,609.0,748.0,709.0,751.0,742.0,681.0,799.0
59,59,799.0,653.0,668.0,719.0,953.0,497.0,553.0,609.0,748.0,709.0,751.0,742.0,933.0
60,60,933.0,799.0,653.0,668.0,719.0,953.0,497.0,553.0,609.0,748.0,709.0,751.0,848.0
61,61,848.0,933.0,799.0,653.0,668.0,719.0,953.0,497.0,553.0,609.0,748.0,709.0,790.0
62,62,790.0,848.0,933.0,799.0,653.0,668.0,719.0,953.0,497.0,553.0,609.0,748.0,862.0
63,63,862.0,790.0,848.0,933.0,799.0,653.0,668.0,719.0,953.0,497.0,553.0,609.0,608.0
64,64,608.0,862.0,790.0,848.0,933.0,799.0,653.0,668.0,719.0,953.0,497.0,553.0,604.0
65,65,604.0,608.0,862.0,790.0,848.0,933.0,799.0,653.0,668.0,719.0,953.0,497.0,568.0
66,66,568.0,604.0,608.0,862.0,790.0,848.0,933.0,799.0,653.0,668.0,719.0,953.0,792.0
67,67,792.0,568.0,604.0,608.0,862.0,790.0,848.0,933.0,799.0,653.0,668.0,719.0,603.0
68,68,603.0,792.0,568.0,604.0,608.0,862.0,790.0,848.0,933.0,799.0,653.0,668.0,600.0
69,69,600.0,603.0,792.0,568.0,604.0,608.0,862.0,790.0,848.0,933.0,799.0,653.0,676.0
70,70,676.0,600.0,603.0,792.0,568.0,604.0,608.0,862.0,790.0,848.0,933.0,799.0,813.0
71,71,813.0,676.0,600.0,603.0,792.0,568.0,604.0,608.0,862.0,790.0,848.0,933.0,926.0
72,72,926.0,813.0,676.0,600.0,603.0,792.0,568.0,604.0,608.0,862.0,790.0,848.0,939.0
73,73,939.0,926.0,813.0,676.0,600.0,603.0,792.0,568.0,604.0,608.0,862.0,790.0,809.0
74,74,809.0,939.0,926.0,813.0,676.0,600.0,603.0,792.0,568.0,604.0,608.0,862.0,744.0
75,75,744.0,809.0,939.0,926.0,813.0,676.0,600.0,603.0,792.0,568.0,604.0,608.0,647.0
76,76,647.0,744.0,809.0,939.0,926.0,813.0,676.0,600.0,603.0,792.0,568.0,604.0,616.0
77,77,616.0,647.0,744.0,809.0,939.0,926.0,813.0,676.0,600.0,603.0,792.0,568.0,750.0
78,78,750.0,616.0,647.0,744.0,809.0,939.0,926.0,813.0,676.0,600.0,603.0,792.0,912.0
79,79,912.0,750.0,616.0,647.0,744.0,809.0,939.0,926.0,813.0,676.0,600.0,603.0,916.0
80,80,916.0,912.0,750.0,616.0,647.0,744.0,809.0,939.0,926.0,813.0,676.0,600.0,542.0
81,81,542.0,916.0,912.0,750.0,616.0,647.0,744.0,809.0,939.0,926.0,813.0,676.0,630.0
82,82,630.0,542.0,916.0,912.0,750.0,616.0,647.0,744.0,809.0,939.0,926.0,813.0,778.0
83,83,778.0,630.0,542.0,916.0,912.0,750.0,616.0,647.0,744.0,809.0,939.0,926.0,788.0
84,84,788.0,778.0,630.0,542.0,916.0,912.0,750.0,616.0,647.0,744.0,809.0,939.0,861.0
85,85,861.0,788.0,778.0,630.0,542.0,916.0,912.0,750.0,616.0,647.0,744.0,809.0,786.0
86,86,786.0,861.0,788.0,778.0,630.0,542.0,916.0,912.0,750.0,616.0,647.0,744.0,831.0
87,87,831.0,786.0,861.0,788.0,778.0,630.0,542.0,916.0,912.0,750.0,616.0,647.0,593.0
88,88,593.0,831.0,786.0,861.0,788.0,778.0,630.0,542.0,916.0,912.0,750.0,616.0,571.0
89,89,571.0,593.0,831.0,786.0,861.0,788.0,778.0,630.0,542.0,916.0,912.0,750.0,618.0
90,90,618.0,571.0,593.0,831.0,786.0,861.0,788.0,778.0,630.0,542.0,916.0,912.0,834.0
91,91,834.0,618.0,571.0,593.0,831.0,786.0,861.0,788.0,778.0,630.0,542.0,916.0,814.0
92,92,814.0,834.0,618.0,571.0,593.0,831.0,786.0,861.0,788.0,778.0,630.0,542.0,582.0
93,93,582.0,814.0,834.0,618.0,571.0,593.0,831.0,786.0,861.0,788.0,778.0,630.0,606.792
94,94,606.792,582.0,814.0,834.0,618.0,571.0,593.0,831.0,786.0,861.0,788.0,778.0,912.53
95,95,912.53,606.792,582.0,814.0,834.0,618.0,571.0,593.0,831.0,786.0,861.0,788.0,1110.139
