,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
20,20,316.0,221.0,238.0,265.0,250.0,251.0,221.0,237.0,253.0,242.0,251.0,266.0,256.0
21,21,256.0,316.0,221.0,238.0,265.0,250.0,251.0,221.0,237.0,253.0,242.0,251.0,265.0
22,22,265.0,256.0,316.0,221.0,238.0,265.0,250.0,251.0,221.0,237.0,253.0,242.0,256.0
23,23,256.0,265.0,256.0,316.0,221.0,238.0,265.0,250.0,251.0,221.0,237.0,253.0,281.0
24,24,281.0,256.0,265.0,256.0,316.0,221.0,238.0,265.0,250.0,251.0,221.0,237.0,270.0
25,25,270.0,281.0,256.0,265.0,256.0,316.0,221.0,238.0,265.0,250.0,251.0,221.0,240.0
26,26,240.0,270.0,281.0,256.0,265.0,256.0,316.0,221.0,238.0,265.0,250.0,251.0,252.0
27,27,252.0,240.0,270.0,281.0,256.0,265.0,256.0,316.0,221.0,238.0,265.0,250.0,240.0
28,28,240.0,252.0,240.0,270.0,281.0,256.0,265.0,256.0,316.0,221.0,238.0,265.0,255.0
29,29,255.0,240.0,252.0,240.0,270.0,281.0,256.0,265.0,256.0,316.0,221.0,238.0,260.0
30,30,260.0,255.0,240.0,252.0,240.0,270.0,281.0,256.0,265.0,256.0,316.0,221.0,279.0
31,31,279.0,260.0,255.0,240.0,252.0,240.0,270.0,281.0,256.0,265.0,256.0,316.0,358.0
32,32,358.0,279.0,260.0,255.0,240.0,252.0,240.0,270.0,281.0,256.0,265.0,256.0,288.0
33,33,288.0,358.0,279.0,260.0,255.0,240.0,252.0,240.0,270.0,281.0,256.0,265.0,261.0
34,34,261.0,288.0,358.0,279.0,260.0,255.0,240.0,252.0,240.0,270.0,281.0,256.0,255.0
35,35,255.0,261.0,288.0,358.0,279.0,260.0,255.0,240.0,252.0,240.0,270.0,281.0,284.0
36,36,284.0,255.0,261.0,288.0,358.0,279.0,260.0,255.0,240.0,252.0,240.0,270.0,259.0
37,37,259.0,284.0,255.0,261.0,288.0,358.0,279.0,260.0,255.0,240.0,252.0,240.0,250.0
38,38,250.0,259.0,284.0,255.0,261.0,288.0,358.0,279.0,260.0,255.0,240.0,252.0,282.0
39,39,282.0,250.0,259.0,284.0,255.0,261.0,288.0,358.0,279.0,260.0,255.0,240.0,243.0
40,40,243.0,282.0,250.0,259.0,284.0,255.0,261.0,288.0,358.0,279.0,260.0,255.0,267.0
41,41,267.0,243.0,282.0,250.0,259.0,284.0,255.0,261.0,288.0,358.0,279.0,260.0,263.0
42,42,263.0,267.0,243.0,282.0,250.0,259.0,284.0,255.0,261.0,288.0,358.0,279.0,295.0
43,43,295.0,263.0,267.0,243.0,282.0,250.0,259.0,284.0,255.0,261.0,288.0,358.0,343.0
44,44,343.0,295.0,263.0,267.0,243.0,282.0,250.0,259.0,284.0,255.0,261.0,288.0,285.0
45,45,285.0,343.0,295.0,263.0,267.0,243.0,282.0,250.0,259.0,284.0,255.0,261.0,276.0
46,46,276.0,285.0,343.0,295.0,263.0,267.0,243.0,282.0,250.0,259.0,284.0,255.0,301.0
47,47,301.0,276.0,285.0,343.0,295.0,263.0,267.0,243.0,282.0,250.0,259.0,284.0,288.0
48,48,288.0,301.0,276.0,285.0,343.0,295.0,263.0,267.0,243.0,282.0,250.0,259.0,273.0
49,49,273.0,288.0,301.0,276.0,285.0,343.0,295.0,263.0,267.0,243.0,282.0,250.0,354.0
50,50,354.0,273.0,288.0,301.0,276.0,285.0,343.0,295.0,263.0,267.0,243.0,282.0,375.0
51,51,375.0,354.0,273.0,288.0,301.0,276.0,285.0,343.0,295.0,263.0,267.0,243.0,314.0
52,52,314.0,375.0,354.0,273.0,288.0,301.0,276.0,285.0,343.0,295.0,263.0,267.0,268.0
53,53,268.0,314.0,375.0,354.0,273.0,288.0,301.0,276.0,285.0,343.0,295.0,263.0,249.0
54,54,249.0,268.0,314.0,375.0,354.0,273.0,288.0,301.0,276.0,285.0,343.0,295.0,526.0
55,55,526.0,249.0,268.0,314.0,375.0,354.0,273.0,288.0,301.0,276.0,285.0,343.0,534.0
56,56,534.0,526.0,249.0,268.0,314.0,375.0,354.0,273.0,288.0,301.0,276.0,285.0,16.0
57,57,16.0,534.0,526.0,249.0,268.0,314.0,375.0,354.0,273.0,288.0,301.0,276.0,12.0
58,58,12.0,16.0,534.0,526.0,249.0,268.0,314.0,375.0,354.0,273.0,288.0,301.0,13.0
59,59,13.0,12.0,16.0,534.0,526.0,249.0,268.0,314.0,375.0,354.0,273.0,288.0,13.0
60,60,13.0,13.0,12.0,16.0,534.0,526.0,249.0,268.0,314.0,375.0,354.0,273.0,13.0
61,61,13.0,13.0,13.0,12.0,16.0,534.0,526.0,249.0,268.0,314.0,375.0,354.0,13.0
62,62,13.0,13.0,13.0,13.0,12.0,16.0,534.0,526.0,249.0,268.0,314.0,375.0,12.0
63,63,12.0,13.0,13.0,13.0,13.0,12.0,16.0,534.0,526.0,249.0,268.0,314.0,15.0
64,64,15.0,12.0,13.0,13.0,13.0,13.0,12.0,16.0,534.0,526.0,249.0,268.0,14.0
65,65,14.0,15.0,12.0,13.0,13.0,13.0,13.0,12.0,16.0,534.0,526.0,249.0,33.0
66,66,33.0,14.0,15.0,12.0,13.0,13.0,13.0,13.0,12.0,16.0,534.0,526.0,169.0
67,67,169.0,33.0,14.0,15.0,12.0,13.0,13.0,13.0,13.0,12.0,16.0,534.0,13.0
68,68,13.0,169.0,33.0,14.0,15.0,12.0,13.0,13.0,13.0,13.0,12.0,16.0,19.0
69,69,19.0,13.0,169.0,33.0,14.0,15.0,12.0,13.0,13.0,13.0,13.0,12.0,16.0
70,70,16.0,19.0,13.0,169.0,33.0,14.0,15.0,12.0,13.0,13.0,13.0,13.0,13.0
71,71,13.0,16.0,19.0,13.0,169.0,33.0,14.0,15.0,12.0,13.0,13.0,13.0,13.0
72,72,13.0,13.0,16.0,19.0,13.0,169.0,33.0,14.0,15.0,12.0,13.0,13.0,26.0
73,73,26.0,13.0,13.0,16.0,19.0,13.0,169.0,33.0,14.0,15.0,12.0,13.0,13.0
74,74,13.0,26.0,13.0,13.0,16.0,19.0,13.0,169.0,33.0,14.0,15.0,12.0,14.0
75,75,14.0,13.0,26.0,13.0,13.0,16.0,19.0,13.0,169.0,33.0,14.0,15.0,13.0
76,76,13.0,14.0,13.0,26.0,13.0,13.0,16.0,19.0,13.0,169.0,33.0,14.0,13.0
77,77,13.0,13.0,14.0,13.0,26.0,13.0,13.0,16.0,19.0,13.0,169.0,33.0,15.0
78,78,15.0,13.0,13.0,14.0,13.0,26.0,13.0,13.0,16.0,19.0,13.0,169.0,108.0
79,79,108.0,15.0,13.0,13.0,14.0,13.0,26.0,13.0,13.0,16.0,19.0,13.0,58.0
80,80,58.0,108.0,15.0,13.0,13.0,14.0,13.0,26.0,13.0,13.0,16.0,19.0,53.0
81,81,53.0,58.0,108.0,15.0,13.0,13.0,14.0,13.0,26.0,13.0,13.0,16.0,37.0
82,82,37.0,53.0,58.0,108.0,15.0,13.0,13.0,14.0,13.0,26.0,13.0,13.0,13.0
83,83,13.0,37.0,53.0,58.0,108.0,15.0,13.0,13.0,14.0,13.0,26.0,13.0,15.0
84,84,15.0,13.0,37.0,53.0,58.0,108.0,15.0,13.0,13.0,14.0,13.0,26.0,17.0
85,85,17.0,15.0,13.0,37.0,53.0,58.0,108.0,15.0,13.0,13.0,14.0,13.0,24.0
86,86,24.0,17.0,15.0,13.0,37.0,53.0,58.0,108.0,15.0,13.0,13.0,14.0,31.0
87,87,31.0,24.0,17.0,15.0,13.0,37.0,53.0,58.0,108.0,15.0,13.0,13.0,17.0
88,88,17.0,31.0,24.0,17.0,15.0,13.0,37.0,53.0,58.0,108.0,15.0,13.0,17.0
89,89,17.0,17.0,31.0,24.0,17.0,15.0,13.0,37.0,53.0,58.0,108.0,15.0,16.0
90,90,16.0,17.0,17.0,31.0,24.0,17.0,15.0,13.0,37.0,53.0,58.0,108.0,21.0
91,91,21.0,16.0,17.0,17.0,31.0,24.0,17.0,15.0,13.0,37.0,53.0,58.0,16.0
92,92,16.0,21.0,16.0,17.0,17.0,31.0,24.0,17.0,15.0,13.0,37.0,53.0,19.0
93,93,19.0,16.0,21.0,16.0,17.0,17.0,31.0,24.0,17.0,15.0,13.0,37.0,22.761
94,94,22.761,19.0,16.0,21.0,16.0,17.0,17.0,31.0,24.0,17.0,15.0,13.0,19.71
95,95,19.71,22.761,19.0,16.0,21.0,16.0,17.0,17.0,31.0,24.0,17.0,15.0,21.709
96,0,117.0,88.0,91.0,72.0,122.0,86.0,72.0,84.0,85.0,97.20338,87.79662,100.75,127.0
97,1,127.0,117.0,88.0,91.0,72.0,122.0,86.0,72.0,84.0,85.0,97.20338,87.79662,92.0
98,2,92.0,127.0,117.0,88.0,91.0,72.0,122.0,86.0,72.0,84.0,85.0,97.20338,89.0
99,3,89.0,92.0,127.0,117.0,88.0,91.0,72.0,122.0,86.0,72.0,84.0,85.0,84.0
100,4,84.0,89.0,92.0,127.0,117.0,88.0,91.0,72.0,122.0,86.0,72.0,84.0,80.0
101,5,80.0,84.0,89.0,92.0,127.0,117.0,88.0,91.0,72.0,122.0,86.0,72.0,72.0
102,6,72.0,80.0,84.0,89.0,92.0,127.0,117.0,88.0,91.0,72.0,122.0,86.0,104.0
103,7,104.0,72.0,80.0,84.0,89.0,92.0,127.0,117.0,88.0,91.0,72.0,122.0,122.0
104,8,122.0,104.0,72.0,80.0,84.0,89.0,92.0,127.0,117.0,88.0,91.0,72.0,108.41379
105,9,108.41379,122.0,104.0,72.0,80.0,84.0,89.0,92.0,127.0,117.0,88.0,91.0,117.58621
106,10,117.58621,108.41379,122.0,104.0,72.0,80.0,84.0,89.0,92.0,127.0,117.0,88.0,136.0
107,11,136.0,117.58621,108.41379,122.0,104.0,72.0,80.0,84.0,89.0,92.0,127.0,117.0,141.0
108,12,141.0,136.0,117.58621,108.41379,122.0,104.0,72.0,80.0,84.0,89.0,92.0,127.0,146.0
109,13,146.0,141.0,136.0,117.58621,108.41379,122.0,104.0,72.0,80.0,84.0,89.0,92.0,138.0
110,14,138.0,146.0,141.0,136.0,117.58621,108.41379,122.0,104.0,72.0,80.0,84.0,89.0,135.0
111,15,135.0,138.0,146.0,141.0,136.0,117.58621,108.41379,122.0,104.0,72.0,80.0,84.0,124.0
112,16,124.0,135.0,138.0,146.0,141.0,136.0,117.58621,108.41379,122.0,104.0,72.0,80.0,126.0
113,17,126.0,124.0,135.0,138.0,146.0,141.0,136.0,117.58621,108.41379,122.0,104.0,72.0,119.0
114,18,119.0,126.0,124.0,135.0,138.0,146.0,141.0,136.0,117.58621,108.41379,122.0,104.0,96.0
115,19,96.0,119.0,126.0,124.0,135.0,138.0,146.0,141.0,136.0,117.58621,108.41379,122.0,96.0
116,20,96.0,96.0,119.0,126.0,124.0,135.0,138.0,146.0,141.0,136.0,117.58621,108.41379,112.0
117,21,112.0,96.0,96.0,119.0,126.0,124.0,135.0,138.0,146.0,141.0,136.0,117.58621,292.0
118,22,292.0,112.0,96.0,96.0,119.0,126.0,124.0,135.0,138.0,146.0,141.0,136.0,348.0
119,23,348.0,292.0,112.0,96.0,96.0,119.0,126.0,124.0,135.0,138.0,146.0,141.0,403.0
120,24,403.0,348.0,292.0,112.0,96.0,96.0,119.0,126.0,124.0,135.0,138.0,146.0,359.0
121,25,359.0,403.0,348.0,292.0,112.0,96.0,96.0,119.0,126.0,124.0,135.0,138.0,329.0
122,26,329.0,359.0,403.0,348.0,292.0,112.0,96.0,96.0,119.0,126.0,124.0,135.0,186.0
123,27,186.0,329.0,359.0,403.0,348.0,292.0,112.0,96.0,96.0,119.0,126.0,124.0,127.0
124,28,127.0,186.0,329.0,359.0,403.0,348.0,292.0,112.0,96.0,96.0,119.0,126.0,129.0
125,29,129.0,127.0,186.0,329.0,359.0,403.0,348.0,292.0,112.0,96.0,96.0,119.0,111.0
126,30,111.0,129.0,127.0,186.0,329.0,359.0,403.0,348.0,292.0,112.0,96.0,96.0,152.0
127,31,152.0,111.0,129.0,127.0,186.0,329.0,359.0,403.0,348.0,292.0,112.0,96.0,184.0
128,32,184.0,152.0,111.0,129.0,127.0,186.0,329.0,359.0,403.0,348.0,292.0,112.0,104.0
129,33,104.0,184.0,152.0,111.0,129.0,127.0,186.0,329.0,359.0,403.0,348.0,292.0,130.0
130,34,130.0,104.0,184.0,152.0,111.0,129.0,127.0,186.0,329.0,359.0,403.0,348.0,134.0
131,35,134.0,130.0,104.0,184.0,152.0,111.0,129.0,127.0,186.0,329.0,359.0,403.0,124.0
132,36,124.0,134.0,130.0,104.0,184.0,152.0,111.0,129.0,127.0,186.0,329.0,359.0,135.0
133,37,135.0,124.0,134.0,130.0,104.0,184.0,152.0,111.0,129.0,127.0,186.0,329.0,119.0
134,38,119.0,135.0,124.0,134.0,130.0,104.0,184.0,152.0,111.0,129.0,127.0,186.0,130.0
135,39,130.0,119.0,135.0,124.0,134.0,130.0,104.0,184.0,152.0,111.0,129.0,127.0,125.0
136,40,125.0,130.0,119.0,135.0,124.0,134.0,130.0,104.0,184.0,152.0,111.0,129.0,130.0
137,41,130.0,125.0,130.0,119.0,135.0,124.0,134.0,130.0,104.0,184.0,152.0,111.0,115.0
138,42,115.0,130.0,125.0,130.0,119.0,135.0,124.0,134.0,130.0,104.0,184.0,152.0,130.0
139,43,130.0,115.0,130.0,125.0,130.0,119.0,135.0,124.0,134.0,130.0,104.0,184.0,110.0
140,44,110.0,130.0,115.0,130.0,125.0,130.0,119.0,135.0,124.0,134.0,130.0,104.0,37.0
141,45,37.0,110.0,130.0,115.0,130.0,125.0,130.0,119.0,135.0,124.0,134.0,130.0,33.0
142,46,33.0,37.0,110.0,130.0,115.0,130.0,125.0,130.0,119.0,135.0,124.0,134.0,34.0
143,47,34.0,33.0,37.0,110.0,130.0,115.0,130.0,125.0,130.0,119.0,135.0,124.0,26.0
144,48,26.0,34.0,33.0,37.0,110.0,130.0,115.0,130.0,125.0,130.0,119.0,135.0,21.0
145,49,21.0,26.0,34.0,33.0,37.0,110.0,130.0,115.0,130.0,125.0,130.0,119.0,21.0
146,50,21.0,21.0,26.0,34.0,33.0,37.0,110.0,130.0,115.0,130.0,125.0,130.0,25.0
147,51,25.0,21.0,21.0,26.0,34.0,33.0,37.0,110.0,130.0,115.0,130.0,125.0,38.0
148,52,38.0,25.0,21.0,21.0,26.0,34.0,33.0,37.0,110.0,130.0,115.0,130.0,54.0
149,53,54.0,38.0,25.0,21.0,21.0,26.0,34.0,33.0,37.0,110.0,130.0,115.0,75.0
150,54,75.0,54.0,38.0,25.0,21.0,21.0,26.0,34.0,33.0,37.0,110.0,130.0,118.0
151,55,118.0,75.0,54.0,38.0,25.0,21.0,21.0,26.0,34.0,33.0,37.0,110.0,156.0
152,56,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0,26.0,34.0,33.0,37.0,88.0
153,57,88.0,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0,26.0,34.0,33.0,81.0
154,58,81.0,88.0,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0,26.0,34.0,65.0
155,59,65.0,81.0,88.0,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0,26.0,23.0
156,60,23.0,65.0,81.0,88.0,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0,19.0
157,61,19.0,23.0,65.0,81.0,88.0,156.0,118.0,75.0,54.0,38.0,25.0,21.0,21.0
158,62,21.0,19.0,23.0,65.0,81.0,88.0,156.0,118.0,75.0,54.0,38.0,25.0,22.0
159,63,22.0,21.0,19.0,23.0,65.0,81.0,88.0,156.0,118.0,75.0,54.0,38.0,29.0
160,64,29.0,22.0,21.0,19.0,23.0,65.0,81.0,88.0,156.0,118.0,75.0,54.0,32.0
161,65,32.0,29.0,22.0,21.0,19.0,23.0,65.0,81.0,88.0,156.0,118.0,75.0,42.0
162,66,42.0,32.0,29.0,22.0,21.0,19.0,23.0,65.0,81.0,88.0,156.0,118.0,53.0
163,67,53.0,42.0,32.0,29.0,22.0,21.0,19.0,23.0,65.0,81.0,88.0,156.0,48.0
164,68,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0,23.0,65.0,81.0,88.0,37.0
165,69,37.0,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0,23.0,65.0,81.0,32.0
166,70,32.0,37.0,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0,23.0,65.0,25.0
167,71,25.0,32.0,37.0,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0,23.0,24.0
168,72,24.0,25.0,32.0,37.0,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0,16.0
169,73,16.0,24.0,25.0,32.0,37.0,48.0,53.0,42.0,32.0,29.0,22.0,21.0,19.0
170,74,19.0,16.0,24.0,25.0,32.0,37.0,48.0,53.0,42.0,32.0,29.0,22.0,26.0
171,75,26.0,19.0,16.0,24.0,25.0,32.0,37.0,48.0,53.0,42.0,32.0,29.0,28.0
172,76,28.0,26.0,19.0,16.0,24.0,25.0,32.0,37.0,48.0,53.0,42.0,32.0,37.0
173,77,37.0,28.0,26.0,19.0,16.0,24.0,25.0,32.0,37.0,48.0,53.0,42.0,53.0
174,78,53.0,37.0,28.0,26.0,19.0,16.0,24.0,25.0,32.0,37.0,48.0,53.0,71.0
175,79,71.0,53.0,37.0,28.0,26.0,19.0,16.0,24.0,25.0,32.0,37.0,48.0,78.0
176,80,78.0,71.0,53.0,37.0,28.0,26.0,19.0,16.0,24.0,25.0,32.0,37.0,43.0
177,81,43.0,78.0,71.0,53.0,37.0,28.0,26.0,19.0,16.0,24.0,25.0,32.0,34.0
178,82,34.0,43.0,78.0,71.0,53.0,37.0,28.0,26.0,19.0,16.0,24.0,25.0,31.0
179,83,31.0,34.0,43.0,78.0,71.0,53.0,37.0,28.0,26.0,19.0,16.0,24.0,20.0
180,84,20.0,31.0,34.0,43.0,78.0,71.0,53.0,37.0,28.0,26.0,19.0,16.0,22.0
181,85,22.0,20.0,31.0,34.0,43.0,78.0,71.0,53.0,37.0,28.0,26.0,19.0,19.0
182,86,19.0,22.0,20.0,31.0,34.0,43.0,78.0,71.0,53.0,37.0,28.0,26.0,24.0
183,87,24.0,19.0,22.0,20.0,31.0,34.0,43.0,78.0,71.0,53.0,37.0,28.0,31.0
184,88,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.0,78.0,71.0,53.0,37.0,49.0
185,89,49.0,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.0,78.0,71.0,53.0,67.0
186,90,67.0,49.0,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.0,78.0,71.0,80.0
187,91,80.0,67.0,49.0,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.0,78.0,66.0
188,92,66.0,80.0,67.0,49.0,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.0,57.0
189,93,57.0,66.0,80.0,67.0,49.0,31.0,24.0,19.0,22.0,20.0,31.0,34.0,43.374
190,94,43.374,57.0,66.0,80.0,67.0,49.0,31.0,24.0,19.0,22.0,20.0,31.0,26.449
191,95,26.449,43.374,57.0,66.0,80.0,67.0,49.0,31.0,24.0,19.0,22.0,20.0,21.489
192,0,51.0,200.0,274.0,268.0,728.0,598.0,387.0,354.0,362.0,420.33898,379.66102,488.0,93.0
193,1,93.0,51.0,200.0,274.0,268.0,728.0,598.0,387.0,354.0,362.0,420.33898,379.66102,131.0
194,2,131.0,93.0,51.0,200.0,274.0,268.0,728.0,598.0,387.0,354.0,362.0,420.33898,334.0
195,3,334.0,131.0,93.0,51.0,200.0,274.0,268.0,728.0,598.0,387.0,354.0,362.0,508.0
196,4,508.0,334.0,131.0,93.0,51.0,200.0,274.0,268.0,728.0,598.0,387.0,354.0,429.0
197,5,429.0,508.0,334.0,131.0,93.0,51.0,200.0,274.0,268.0,728.0,598.0,387.0,444.0
198,6,444.0,429.0,508.0,334.0,131.0,93.0,51.0,200.0,274.0,268.0,728.0,598.0,520.0
199,7,520.0,444.0,429.0,508.0,334.0,131.0,93.0,51.0,200.0,274.0,268.0,728.0,532.0
200,8,532.0,520.0,444.0,429.0,508.0,334.0,131.0,93.0,51.0,200.0,274.0,268.0,571.17241
201,9,571.17241,532.0,520.0,444.0,429.0,508.0,334.0,131.0,93.0,51.0,200.0,274.0,601.82759
202,10,601.82759,571.17241,532.0,520.0,444.0,429.0,508.0,334.0,131.0,93.0,51.0,200.0,478.0
203,11,478.0,601.82759,571.17241,532.0,520.0,444.0,429.0,508.0,334.0,131.0,93.0,51.0,543.0
204,12,543.0,478.0,601.82759,571.17241,532.0,520.0,444.0,429.0,508.0,334.0,131.0,93.0,320.0
205,13,320.0,543.0,478.0,601.82759,571.17241,532.0,520.0,444.0,429.0,508.0,334.0,131.0,78.0
206,14,78.0,320.0,543.0,478.0,601.82759,571.17241,532.0,520.0,444.0,429.0,508.0,334.0,204.0
207,15,204.0,78.0,320.0,543.0,478.0,601.82759,571.17241,532.0,520.0,444.0,429.0,508.0,165.0
208,16,165.0,204.0,78.0,320.0,543.0,478.0,601.82759,571.17241,532.0,520.0,444.0,429.0,167.0
209,17,167.0,165.0,204.0,78.0,320.0,543.0,478.0,601.82759,571.17241,532.0,520.0,444.0,276.0
210,18,276.0,167.0,165.0,204.0,78.0,320.0,543.0,478.0,601.82759,571.17241,532.0,520.0,271.0
211,19,271.0,276.0,167.0,165.0,204.0,78.0,320.0,543.0,478.0,601.82759,571.17241,532.0,227.0
212,20,227.0,271.0,276.0,167.0,165.0,204.0,78.0,320.0,543.0,478.0,601.82759,571.17241,103.0
213,21,103.0,227.0,271.0,276.0,167.0,165.0,204.0,78.0,320.0,543.0,478.0,601.82759,53.0
214,22,53.0,103.0,227.0,271.0,276.0,167.0,165.0,204.0,78.0,320.0,543.0,478.0,52.0
215,23,52.0,53.0,103.0,227.0,271.0,276.0,167.0,165.0,204.0,78.0,320.0,543.0,48.0
216,24,48.0,52.0,53.0,103.0,227.0,271.0,276.0,167.0,165.0,204.0,78.0,320.0,48.0
217,25,48.0,48.0,52.0,53.0,103.0,227.0,271.0,276.0,167.0,165.0,204.0,78.0,37.0
218,26,37.0,48.0,48.0,52.0,53.0,103.0,227.0,271.0,276.0,167.0,165.0,204.0,80.0
219,27,80.0,37.0,48.0,48.0,52.0,53.0,103.0,227.0,271.0,276.0,167.0,165.0,110.0
220,28,110.0,80.0,37.0,48.0,48.0,52.0,53.0,103.0,227.0,271.0,276.0,167.0,111.0
221,29,111.0,110.0,80.0,37.0,48.0,48.0,52.0,53.0,103.0,227.0,271.0,276.0,150.0
222,30,150.0,111.0,110.0,80.0,37.0,48.0,48.0,52.0,53.0,103.0,227.0,271.0,98.0
223,31,98.0,150.0,111.0,110.0,80.0,37.0,48.0,48.0,52.0,53.0,103.0,227.0,97.0
224,32,97.0,98.0,150.0,111.0,110.0,80.0,37.0,48.0,48.0,52.0,53.0,103.0,131.0
225,33,131.0,97.0,98.0,150.0,111.0,110.0,80.0,37.0,48.0,48.0,52.0,53.0,56.0
226,34,56.0,131.0,97.0,98.0,150.0,111.0,110.0,80.0,37.0,48.0,48.0,52.0,44.0
227,35,44.0,56.0,131.0,97.0,98.0,150.0,111.0,110.0,80.0,37.0,48.0,48.0,53.0
228,36,53.0,44.0,56.0,131.0,97.0,98.0,150.0,111.0,110.0,80.0,37.0,48.0,34.0
229,37,34.0,53.0,44.0,56.0,131.0,97.0,98.0,150.0,111.0,110.0,80.0,37.0,27.0
230,38,27.0,34.0,53.0,44.0,56.0,131.0,97.0,98.0,150.0,111.0,110.0,80.0,63.0
231,39,63.0,27.0,34.0,53.0,44.0,56.0,131.0,97.0,98.0,150.0,111.0,110.0,49.0
232,40,49.0,63.0,27.0,34.0,53.0,44.0,56.0,131.0,97.0,98.0,150.0,111.0,98.0
233,41,98.0,49.0,63.0,27.0,34.0,53.0,44.0,56.0,131.0,97.0,98.0,150.0,119.0
234,42,119.0,98.0,49.0,63.0,27.0,34.0,53.0,44.0,56.0,131.0,97.0,98.0,123.0
235,43,123.0,119.0,98.0,49.0,63.0,27.0,34.0,53.0,44.0,56.0,131.0,97.0,135.0
236,44,135.0,123.0,119.0,98.0,49.0,63.0,27.0,34.0,53.0,44.0,56.0,131.0,42.0
237,45,42.0,135.0,123.0,119.0,98.0,49.0,63.0,27.0,34.0,53.0,44.0,56.0,51.0
238,46,51.0,42.0,135.0,123.0,119.0,98.0,49.0,63.0,27.0,34.0,53.0,44.0,48.0
239,47,48.0,51.0,42.0,135.0,123.0,119.0,98.0,49.0,63.0,27.0,34.0,53.0,48.0
240,48,48.0,48.0,51.0,42.0,135.0,123.0,119.0,98.0,49.0,63.0,27.0,34.0,29.0
241,49,29.0,48.0,48.0,51.0,42.0,135.0,123.0,119.0,98.0,49.0,63.0,27.0,62.0
242,50,62.0,29.0,48.0,48.0,51.0,42.0,135.0,123.0,119.0,98.0,49.0,63.0,42.0
243,51,42.0,62.0,29.0,48.0,48.0,51.0,42.0,135.0,123.0,119.0,98.0,49.0,82.0
244,52,82.0,42.0,62.0,29.0,48.0,48.0,51.0,42.0,135.0,123.0,119.0,98.0,89.0
245,53,89.0,82.0,42.0,62.0,29.0,48.0,48.0,51.0,42.0,135.0,123.0,119.0,106.0
246,54,106.0,89.0,82.0,42.0,62.0,29.0,48.0,48.0,51.0,42.0,135.0,123.0,102.0
