,0,1,2,3,4,5,6,7,8,9,10,11,12
25,335.0,311.0,306.0,272.0,240.0,204.0,199.0,240.0,305.0,317.0,313.0,313.0,301.0
26,301.0,335.0,311.0,306.0,272.0,240.0,204.0,199.0,240.0,305.0,317.0,313.0,329.0
27,329.0,301.0,335.0,311.0,306.0,272.0,240.0,204.0,199.0,240.0,305.0,317.0,294.0
28,294.0,329.0,301.0,335.0,311.0,306.0,272.0,240.0,204.0,199.0,240.0,305.0,285.0
29,285.0,294.0,329.0,301.0,335.0,311.0,306.0,272.0,240.0,204.0,199.0,240.0,267.0
30,267.0,285.0,294.0,329.0,301.0,335.0,311.0,306.0,272.0,240.0,204.0,199.0,279.0
31,279.0,267.0,285.0,294.0,329.0,301.0,335.0,311.0,306.0,272.0,240.0,204.0,284.0
32,284.0,279.0,267.0,285.0,294.0,329.0,301.0,335.0,311.0,306.0,272.0,240.0,238.0
33,238.0,284.0,279.0,267.0,285.0,294.0,329.0,301.0,335.0,311.0,306.0,272.0,309.0
34,309.0,238.0,284.0,279.0,267.0,285.0,294.0,329.0,301.0,335.0,311.0,306.0,269.0
35,269.0,309.0,238.0,284.0,279.0,267.0,285.0,294.0,329.0,301.0,335.0,311.0,315.0
36,315.0,269.0,309.0,238.0,284.0,279.0,267.0,285.0,294.0,329.0,301.0,335.0,312.0
37,312.0,315.0,269.0,309.0,238.0,284.0,279.0,267.0,285.0,294.0,329.0,301.0,285.0
38,285.0,312.0,315.0,269.0,309.0,238.0,284.0,279.0,267.0,285.0,294.0,329.0,276.0
39,276.0,285.0,312.0,315.0,269.0,309.0,238.0,284.0,279.0,267.0,285.0,294.0,173.0
40,173.0,276.0,285.0,312.0,315.0,269.0,309.0,238.0,284.0,279.0,267.0,285.0,173.0
41,173.0,173.0,276.0,285.0,312.0,315.0,269.0,309.0,238.0,284.0,279.0,267.0,160.0
42,160.0,173.0,173.0,276.0,285.0,312.0,315.0,269.0,309.0,238.0,284.0,279.0,109.0
43,109.0,160.0,173.0,173.0,276.0,285.0,312.0,315.0,269.0,309.0,238.0,284.0,113.0
44,113.0,109.0,160.0,173.0,173.0,276.0,285.0,312.0,315.0,269.0,309.0,238.0,153.0
45,153.0,113.0,109.0,160.0,173.0,173.0,276.0,285.0,312.0,315.0,269.0,309.0,169.0
46,169.0,153.0,113.0,109.0,160.0,173.0,173.0,276.0,285.0,312.0,315.0,269.0,165.0
47,165.0,169.0,153.0,113.0,109.0,160.0,173.0,173.0,276.0,285.0,312.0,315.0,203.0
48,203.0,165.0,169.0,153.0,113.0,109.0,160.0,173.0,173.0,276.0,285.0,312.0,218.0
49,218.0,203.0,165.0,169.0,153.0,113.0,109.0,160.0,173.0,173.0,276.0,285.0,189.0
50,189.0,218.0,203.0,165.0,169.0,153.0,113.0,109.0,160.0,173.0,173.0,276.0,201.0
51,201.0,189.0,218.0,203.0,165.0,169.0,153.0,113.0,109.0,160.0,173.0,173.0,167.0
52,167.0,201.0,189.0,218.0,203.0,165.0,169.0,153.0,113.0,109.0,160.0,173.0,175.0
53,175.0,167.0,201.0,189.0,218.0,203.0,165.0,169.0,153.0,113.0,109.0,160.0,164.0
54,164.0,175.0,167.0,201.0,189.0,218.0,203.0,165.0,169.0,153.0,113.0,109.0,163.0
55,163.0,164.0,175.0,167.0,201.0,189.0,218.0,203.0,165.0,169.0,153.0,113.0,124.0
56,124.0,163.0,164.0,175.0,167.0,201.0,189.0,218.0,203.0,165.0,169.0,153.0,144.0
57,144.0,124.0,163.0,164.0,175.0,167.0,201.0,189.0,218.0,203.0,165.0,169.0,176.0
58,176.0,144.0,124.0,163.0,164.0,175.0,167.0,201.0,189.0,218.0,203.0,165.0,160.0
59,160.0,176.0,144.0,124.0,163.0,164.0,175.0,167.0,201.0,189.0,218.0,203.0,196.0
60,196.0,160.0,176.0,144.0,124.0,163.0,164.0,175.0,167.0,201.0,189.0,218.0,222.0
61,222.0,196.0,160.0,176.0,144.0,124.0,163.0,164.0,175.0,167.0,201.0,189.0,182.0
62,182.0,222.0,196.0,160.0,176.0,144.0,124.0,163.0,164.0,175.0,167.0,201.0,183.0
63,183.0,182.0,222.0,196.0,160.0,176.0,144.0,124.0,163.0,164.0,175.0,167.0,161.0
64,161.0,183.0,182.0,222.0,196.0,160.0,176.0,144.0,124.0,163.0,164.0,175.0,162.0
65,162.0,161.0,183.0,182.0,222.0,196.0,160.0,176.0,144.0,124.0,163.0,164.0,162.0
66,162.0,162.0,161.0,183.0,182.0,222.0,196.0,160.0,176.0,144.0,124.0,163.0,159.0
67,159.0,162.0,162.0,161.0,183.0,182.0,222.0,196.0,160.0,176.0,144.0,124.0,95.0
68,95.0,159.0,162.0,162.0,161.0,183.0,182.0,222.0,196.0,160.0,176.0,144.0,133.0
69,133.0,95.0,159.0,162.0,162.0,161.0,183.0,182.0,222.0,196.0,160.0,176.0,172.0
70,172.0,133.0,95.0,159.0,162.0,162.0,161.0,183.0,182.0,222.0,196.0,160.0,140.0
71,140.0,172.0,133.0,95.0,159.0,162.0,162.0,161.0,183.0,182.0,222.0,196.0,188.0
72,188.0,140.0,172.0,133.0,95.0,159.0,162.0,162.0,161.0,183.0,182.0,222.0,205.0
73,205.0,188.0,140.0,172.0,133.0,95.0,159.0,162.0,162.0,161.0,183.0,182.0,175.0
74,175.0,205.0,188.0,140.0,172.0,133.0,95.0,159.0,162.0,162.0,161.0,183.0,176.0
75,176.0,175.0,205.0,188.0,140.0,172.0,133.0,95.0,159.0,162.0,162.0,161.0,155.0
76,155.0,176.0,175.0,205.0,188.0,140.0,172.0,133.0,95.0,159.0,162.0,162.0,162.0
77,162.0,155.0,176.0,175.0,205.0,188.0,140.0,172.0,133.0,95.0,159.0,162.0,124.0
78,124.0,162.0,155.0,176.0,175.0,205.0,188.0,140.0,172.0,133.0,95.0,159.0,132.0
79,132.0,124.0,162.0,155.0,176.0,175.0,205.0,188.0,140.0,172.0,133.0,95.0,139.0
80,139.0,132.0,124.0,162.0,155.0,176.0,175.0,205.0,188.0,140.0,172.0,133.0,170.0
81,170.0,139.0,132.0,124.0,162.0,155.0,176.0,175.0,205.0,188.0,140.0,172.0,186.0
82,186.0,170.0,139.0,132.0,124.0,162.0,155.0,176.0,175.0,205.0,188.0,140.0,182.0
83,182.0,186.0,170.0,139.0,132.0,124.0,162.0,155.0,176.0,175.0,205.0,188.0,196.0
84,196.0,182.0,186.0,170.0,139.0,132.0,124.0,162.0,155.0,176.0,175.0,205.0,207.0
85,207.0,196.0,182.0,186.0,170.0,139.0,132.0,124.0,162.0,155.0,176.0,175.0,174.0
86,174.0,207.0,196.0,182.0,186.0,170.0,139.0,132.0,124.0,162.0,155.0,176.0,205.0
87,205.0,174.0,207.0,196.0,182.0,186.0,170.0,139.0,132.0,124.0,162.0,155.0,176.0
88,176.0,205.0,174.0,207.0,196.0,182.0,186.0,170.0,139.0,132.0,124.0,162.0,180.0
89,180.0,176.0,205.0,174.0,207.0,196.0,182.0,186.0,170.0,139.0,132.0,124.0,142.0
90,142.0,180.0,176.0,205.0,174.0,207.0,196.0,182.0,186.0,170.0,139.0,132.0,135.0
91,135.0,142.0,180.0,176.0,205.0,174.0,207.0,196.0,182.0,186.0,170.0,139.0,139.0
92,139.0,135.0,142.0,180.0,176.0,205.0,174.0,207.0,196.0,182.0,186.0,170.0,157.0
93,157.0,139.0,135.0,142.0,180.0,176.0,205.0,174.0,207.0,196.0,182.0,186.0,170.294
94,170.294,157.0,139.0,135.0,142.0,180.0,176.0,205.0,174.0,207.0,196.0,182.0,198.863
95,198.863,170.294,157.0,139.0,135.0,142.0,180.0,176.0,205.0,174.0,207.0,196.0,227.144
