,0,1,2,3,4,5,6,7,8,9,10,11,12
76,201.0,238.0,223.0,291.0,277.0,238.0,214.0,178.0,168.0,227.0,178.0,213.0,160.0
77,160.0,201.0,238.0,223.0,291.0,277.0,238.0,214.0,178.0,168.0,227.0,178.0,139.0
78,139.0,160.0,201.0,238.0,223.0,291.0,277.0,238.0,214.0,178.0,168.0,227.0,168.0
79,168.0,139.0,160.0,201.0,238.0,223.0,291.0,277.0,238.0,214.0,178.0,168.0,217.0
80,217.0,168.0,139.0,160.0,201.0,238.0,223.0,291.0,277.0,238.0,214.0,178.0,144.0
81,144.0,217.0,168.0,139.0,160.0,201.0,238.0,223.0,291.0,277.0,238.0,214.0,161.0
82,161.0,144.0,217.0,168.0,139.0,160.0,201.0,238.0,223.0,291.0,277.0,238.0,231.0
83,231.0,161.0,144.0,217.0,168.0,139.0,160.0,201.0,238.0,223.0,291.0,277.0,251.0
84,251.0,231.0,161.0,144.0,217.0,168.0,139.0,160.0,201.0,238.0,223.0,291.0,257.0
85,257.0,251.0,231.0,161.0,144.0,217.0,168.0,139.0,160.0,201.0,238.0,223.0,239.0
86,239.0,257.0,251.0,231.0,161.0,144.0,217.0,168.0,139.0,160.0,201.0,238.0,254.0
87,254.0,239.0,257.0,251.0,231.0,161.0,144.0,217.0,168.0,139.0,160.0,201.0,191.0
88,191.0,254.0,239.0,257.0,251.0,231.0,161.0,144.0,217.0,168.0,139.0,160.0,200.0
89,200.0,191.0,254.0,239.0,257.0,251.0,231.0,161.0,144.0,217.0,168.0,139.0,161.0
90,161.0,200.0,191.0,254.0,239.0,257.0,251.0,231.0,161.0,144.0,217.0,168.0,179.0
91,179.0,161.0,200.0,191.0,254.0,239.0,257.0,251.0,231.0,161.0,144.0,217.0,245.0
92,245.0,179.0,161.0,200.0,191.0,254.0,239.0,257.0,251.0,231.0,161.0,144.0,148.0
93,148.0,245.0,179.0,161.0,200.0,191.0,254.0,239.0,257.0,251.0,231.0,161.0,171.54700000000003
94,171.54700000000003,148.0,245.0,179.0,161.0,200.0,191.0,254.0,239.0,257.0,251.0,231.0,201.601
95,201.601,171.54700000000003,148.0,245.0,179.0,161.0,200.0,191.0,254.0,239.0,257.0,251.0,167.959
