,0,1,2,3,4,5,6,7,8,9,10,11,12
17,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63793999999996,583.0,574.0,468.0,98.0
18,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63793999999996,583.0,574.0,106.0
19,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63793999999996,583.0,127.0
20,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,364.63793999999996,56.0
21,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,354.36206000000004,64.0
22,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,126.18919,59.0
23,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,491.81081000000006,236.0
24,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,409.0,314.0
25,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,381.0,272.0
26,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,402.0,301.0
27,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,395.0,189.0
28,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,338.0,499.0
29,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,98.0,478.0
30,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,106.0,599.0
31,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,127.0,390.0
32,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,56.0,385.0
33,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,64.0,357.0
34,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,59.0,324.0
35,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,236.0,190.0
36,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,314.0,188.0
37,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,272.0,183.0
38,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,301.0,198.0
39,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,189.0,277.0
40,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,499.0,324.0
41,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,478.0,287.0
42,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,599.0,314.0
43,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,390.0,340.0
44,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,385.0,330.0
45,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,342.0
46,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,330.0
47,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,342.0
48,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,341.0
49,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,309.0
50,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,341.0
51,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,330.0
52,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,342.0
53,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,330.0
54,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,342.0
55,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,340.0
56,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,331.0
57,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,341.0
58,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,331.0
59,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,341.0
60,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,341.0
61,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,320.0
62,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,342.0
63,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,330.0
64,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,343.0
65,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,344.0
66,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,358.0
67,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,345.0
68,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,335.0
69,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,345.0
70,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,335.0
71,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,345.0
72,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,345.0
73,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,312.0
74,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,345.0
75,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,335.0
76,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,345.0
77,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,335.0
78,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,345.0
79,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0
80,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,335.0
81,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,345.0
82,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,335.0
83,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,345.0
84,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0
85,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,312.0
86,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0
87,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,335.0
88,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,345.0
89,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,335.0
90,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,345.0
91,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,203.0
92,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,198.0
93,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,204.60000000000002
94,204.60000000000002,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,198.0
95,198.0,204.60000000000002,198.0,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,204.60000000000002
