,0,1,2,3,4,5,6,7,8,9,10,11,12
60,346.0,264.0,287.0,292.0,301.0,309.0,288.0,299.0,261.0,263.0,249.0,294.0,300.0
61,300.0,346.0,264.0,287.0,292.0,301.0,309.0,288.0,299.0,261.0,263.0,249.0,271.0
62,271.0,300.0,346.0,264.0,287.0,292.0,301.0,309.0,288.0,299.0,261.0,263.0,287.0
63,287.0,271.0,300.0,346.0,264.0,287.0,292.0,301.0,309.0,288.0,299.0,261.0,272.0
64,272.0,287.0,271.0,300.0,346.0,264.0,287.0,292.0,301.0,309.0,288.0,299.0,287.0
65,287.0,272.0,287.0,271.0,300.0,346.0,264.0,287.0,292.0,301.0,309.0,288.0,290.0
66,290.0,287.0,272.0,287.0,271.0,300.0,346.0,264.0,287.0,292.0,301.0,309.0,281.0
67,281.0,290.0,287.0,272.0,287.0,271.0,300.0,346.0,264.0,287.0,292.0,301.0,262.0
68,262.0,281.0,290.0,287.0,272.0,287.0,271.0,300.0,346.0,264.0,287.0,292.0,246.0
69,246.0,262.0,281.0,290.0,287.0,272.0,287.0,271.0,300.0,346.0,264.0,287.0,236.0
70,236.0,246.0,262.0,281.0,290.0,287.0,272.0,287.0,271.0,300.0,346.0,264.0,226.0
71,226.0,236.0,246.0,262.0,281.0,290.0,287.0,272.0,287.0,271.0,300.0,346.0,312.0
72,312.0,226.0,236.0,246.0,262.0,281.0,290.0,287.0,272.0,287.0,271.0,300.0,281.0
73,281.0,312.0,226.0,236.0,246.0,262.0,281.0,290.0,287.0,272.0,287.0,271.0,246.0
74,246.0,281.0,312.0,226.0,236.0,246.0,262.0,281.0,290.0,287.0,272.0,287.0,253.0
75,253.0,246.0,281.0,312.0,226.0,236.0,246.0,262.0,281.0,290.0,287.0,272.0,244.0
76,244.0,253.0,246.0,281.0,312.0,226.0,236.0,246.0,262.0,281.0,290.0,287.0,264.0
77,264.0,244.0,253.0,246.0,281.0,312.0,226.0,236.0,246.0,262.0,281.0,290.0,274.0
78,274.0,264.0,244.0,253.0,246.0,281.0,312.0,226.0,236.0,246.0,262.0,281.0,289.0
79,289.0,274.0,264.0,244.0,253.0,246.0,281.0,312.0,226.0,236.0,246.0,262.0,301.0
80,301.0,289.0,274.0,264.0,244.0,253.0,246.0,281.0,312.0,226.0,236.0,246.0,262.0
81,262.0,301.0,289.0,274.0,264.0,244.0,253.0,246.0,281.0,312.0,226.0,236.0,251.0
82,251.0,262.0,301.0,289.0,274.0,264.0,244.0,253.0,246.0,281.0,312.0,226.0,232.0
83,232.0,251.0,262.0,301.0,289.0,274.0,264.0,244.0,253.0,246.0,281.0,312.0,282.0
84,282.0,232.0,251.0,262.0,301.0,289.0,274.0,264.0,244.0,253.0,246.0,281.0,256.0
85,256.0,282.0,232.0,251.0,262.0,301.0,289.0,274.0,264.0,244.0,253.0,246.0,206.0
86,206.0,256.0,282.0,232.0,251.0,262.0,301.0,289.0,274.0,264.0,244.0,253.0,235.0
87,235.0,206.0,256.0,282.0,232.0,251.0,262.0,301.0,289.0,274.0,264.0,244.0,222.0
88,222.0,235.0,206.0,256.0,282.0,232.0,251.0,262.0,301.0,289.0,274.0,264.0,239.0
89,239.0,222.0,235.0,206.0,256.0,282.0,232.0,251.0,262.0,301.0,289.0,274.0,267.0
90,267.0,239.0,222.0,235.0,206.0,256.0,282.0,232.0,251.0,262.0,301.0,289.0,272.0
91,272.0,267.0,239.0,222.0,235.0,206.0,256.0,282.0,232.0,251.0,262.0,301.0,276.0
92,276.0,272.0,267.0,239.0,222.0,235.0,206.0,256.0,282.0,232.0,251.0,262.0,277.0
93,277.0,276.0,272.0,267.0,239.0,222.0,235.0,206.0,256.0,282.0,232.0,251.0,236.726
94,236.726,277.0,276.0,272.0,267.0,239.0,222.0,235.0,206.0,256.0,282.0,232.0,239.37
95,239.37,236.726,277.0,276.0,272.0,267.0,239.0,222.0,235.0,206.0,256.0,282.0,281.75899999999996
