,0,1,2,3,4,5,6,7,8,9,10,11,12
49,304.0,310.0,173.0,142.0,154.0,242.0,249.0,153.0,124.0,186.0,144.0,64.0,207.0
50,207.0,304.0,310.0,173.0,142.0,154.0,242.0,249.0,153.0,124.0,186.0,144.0,204.0
51,204.0,207.0,304.0,310.0,173.0,142.0,154.0,242.0,249.0,153.0,124.0,186.0,144.0
52,144.0,204.0,207.0,304.0,310.0,173.0,142.0,154.0,242.0,249.0,153.0,124.0,204.0
53,204.0,144.0,204.0,207.0,304.0,310.0,173.0,142.0,154.0,242.0,249.0,153.0,180.0
54,180.0,204.0,144.0,204.0,207.0,304.0,310.0,173.0,142.0,154.0,242.0,249.0,194.0
55,194.0,180.0,204.0,144.0,204.0,207.0,304.0,310.0,173.0,142.0,154.0,242.0,273.0
56,273.0,194.0,180.0,204.0,144.0,204.0,207.0,304.0,310.0,173.0,142.0,154.0,186.0
57,186.0,273.0,194.0,180.0,204.0,144.0,204.0,207.0,304.0,310.0,173.0,142.0,140.0
58,140.0,186.0,273.0,194.0,180.0,204.0,144.0,204.0,207.0,304.0,310.0,173.0,181.0
59,181.0,140.0,186.0,273.0,194.0,180.0,204.0,144.0,204.0,207.0,304.0,310.0,282.0
60,282.0,181.0,140.0,186.0,273.0,194.0,180.0,204.0,144.0,204.0,207.0,304.0,282.0
61,282.0,282.0,181.0,140.0,186.0,273.0,194.0,180.0,204.0,144.0,204.0,207.0,219.0
62,219.0,282.0,282.0,181.0,140.0,186.0,273.0,194.0,180.0,204.0,144.0,204.0,203.0
63,203.0,219.0,282.0,282.0,181.0,140.0,186.0,273.0,194.0,180.0,204.0,144.0,195.0
64,195.0,203.0,219.0,282.0,282.0,181.0,140.0,186.0,273.0,194.0,180.0,204.0,190.0
65,190.0,195.0,203.0,219.0,282.0,282.0,181.0,140.0,186.0,273.0,194.0,180.0,193.0
66,193.0,190.0,195.0,203.0,219.0,282.0,282.0,181.0,140.0,186.0,273.0,194.0,218.0
67,218.0,193.0,190.0,195.0,203.0,219.0,282.0,282.0,181.0,140.0,186.0,273.0,247.0
68,247.0,218.0,193.0,190.0,195.0,203.0,219.0,282.0,282.0,181.0,140.0,186.0,182.0
69,182.0,247.0,218.0,193.0,190.0,195.0,203.0,219.0,282.0,282.0,181.0,140.0,130.0
70,130.0,182.0,247.0,218.0,193.0,190.0,195.0,203.0,219.0,282.0,282.0,181.0,200.0
71,200.0,130.0,182.0,247.0,218.0,193.0,190.0,195.0,203.0,219.0,282.0,282.0,349.0
72,349.0,200.0,130.0,182.0,247.0,218.0,193.0,190.0,195.0,203.0,219.0,282.0,213.0
73,213.0,349.0,200.0,130.0,182.0,247.0,218.0,193.0,190.0,195.0,203.0,219.0,203.0
74,203.0,213.0,349.0,200.0,130.0,182.0,247.0,218.0,193.0,190.0,195.0,203.0,171.0
75,171.0,203.0,213.0,349.0,200.0,130.0,182.0,247.0,218.0,193.0,190.0,195.0,202.0
76,202.0,171.0,203.0,213.0,349.0,200.0,130.0,182.0,247.0,218.0,193.0,190.0,127.0
77,127.0,202.0,171.0,203.0,213.0,349.0,200.0,130.0,182.0,247.0,218.0,193.0,145.0
78,145.0,127.0,202.0,171.0,203.0,213.0,349.0,200.0,130.0,182.0,247.0,218.0,172.0
79,172.0,145.0,127.0,202.0,171.0,203.0,213.0,349.0,200.0,130.0,182.0,247.0,287.0
80,287.0,172.0,145.0,127.0,202.0,171.0,203.0,213.0,349.0,200.0,130.0,182.0,184.0
81,184.0,287.0,172.0,145.0,127.0,202.0,171.0,203.0,213.0,349.0,200.0,130.0,126.0
82,126.0,184.0,287.0,172.0,145.0,127.0,202.0,171.0,203.0,213.0,349.0,200.0,177.0
83,177.0,126.0,184.0,287.0,172.0,145.0,127.0,202.0,171.0,203.0,213.0,349.0,255.0
84,255.0,177.0,126.0,184.0,287.0,172.0,145.0,127.0,202.0,171.0,203.0,213.0,211.0
85,211.0,255.0,177.0,126.0,184.0,287.0,172.0,145.0,127.0,202.0,171.0,203.0,179.0
86,179.0,211.0,255.0,177.0,126.0,184.0,287.0,172.0,145.0,127.0,202.0,171.0,152.0
87,152.0,179.0,211.0,255.0,177.0,126.0,184.0,287.0,172.0,145.0,127.0,202.0,175.0
88,175.0,152.0,179.0,211.0,255.0,177.0,126.0,184.0,287.0,172.0,145.0,127.0,176.0
89,176.0,175.0,152.0,179.0,211.0,255.0,177.0,126.0,184.0,287.0,172.0,145.0,193.0
90,193.0,176.0,175.0,152.0,179.0,211.0,255.0,177.0,126.0,184.0,287.0,172.0,218.0
91,218.0,193.0,176.0,175.0,152.0,179.0,211.0,255.0,177.0,126.0,184.0,287.0,287.0
92,287.0,218.0,193.0,176.0,175.0,152.0,179.0,211.0,255.0,177.0,126.0,184.0,191.0
93,191.0,287.0,218.0,193.0,176.0,175.0,152.0,179.0,211.0,255.0,177.0,126.0,188.997
94,188.997,191.0,287.0,218.0,193.0,176.0,175.0,152.0,179.0,211.0,255.0,177.0,170.047
95,170.047,188.997,191.0,287.0,218.0,193.0,176.0,175.0,152.0,179.0,211.0,255.0,256.134
