,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
23,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,403.788,284.67656,508.68,131.0,141.0,-148.0,-219.0,383.0,3.0,389.0,1050.0,1399.0,614.808
24,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,614.808,403.788,284.67656,508.68,131.0,141.0,-148.0,-219.0,383.0,3.0,389.0,1050.0,375.096
25,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,375.096,614.808,403.788,284.67656,508.68,131.0,141.0,-148.0,-219.0,383.0,3.0,389.0,243.36
26,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,243.36,375.096,614.808,403.788,284.67656,508.68,131.0,141.0,-148.0,-219.0,383.0,3.0,239.208
27,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,239.208,243.36,375.096,614.808,403.788,284.67656,508.68,131.0,141.0,-148.0,-219.0,383.0,27.104
28,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,27.104,239.208,243.36,375.096,614.808,403.788,284.67656,508.68,131.0,141.0,-148.0,-219.0,-27.744000000000028
29,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-27.744000000000028,27.104,239.208,243.36,375.096,614.808,403.788,284.67656,508.68,131.0,141.0,-148.0,-193.8
30,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-193.8,-27.744000000000028,27.104,239.208,243.36,375.096,614.808,403.788,284.67656,508.68,131.0,141.0,-436.672
31,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-436.672,-193.8,-27.744000000000028,27.104,239.208,243.36,375.096,614.808,403.788,284.67656,508.68,131.0,-347.624
32,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-347.624,-436.672,-193.8,-27.744000000000028,27.104,239.208,243.36,375.096,614.808,403.788,284.67656,508.68,-116.436
33,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-116.436,-347.624,-436.672,-193.8,-27.744000000000028,27.104,239.208,243.36,375.096,614.808,403.788,284.67656,76.77144000000001
34,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,76.77144000000001,-116.436,-347.624,-436.672,-193.8,-27.744000000000028,27.104,239.208,243.36,375.096,614.808,403.788,176.88
35,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,176.88,76.77144000000001,-116.436,-347.624,-436.672,-193.8,-27.744000000000028,27.104,239.208,243.36,375.096,614.808,294.944
36,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,294.944,176.88,76.77144000000001,-116.436,-347.624,-436.672,-193.8,-27.744000000000028,27.104,239.208,243.36,375.096,659.7280000000001
37,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,659.7280000000001,294.944,176.88,76.77144000000001,-116.436,-347.624,-436.672,-193.8,-27.744000000000028,27.104,239.208,243.36,1050.464
38,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,1050.464,659.7280000000001,294.944,176.88,76.77144000000001,-116.436,-347.624,-436.672,-193.8,-27.744000000000028,27.104,239.208,629.8159999999999
39,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,629.8159999999999,1050.464,659.7280000000001,294.944,176.88,76.77144000000001,-116.436,-347.624,-436.672,-193.8,-27.744000000000028,27.104,282.288
40,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,282.288,629.8159999999999,1050.464,659.7280000000001,294.944,176.88,76.77144000000001,-116.436,-347.624,-436.672,-193.8,-27.744000000000028,47.244
41,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,47.244,282.288,629.8159999999999,1050.464,659.7280000000001,294.944,176.88,76.77144000000001,-116.436,-347.624,-436.672,-193.8,214.488
42,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,214.488,47.244,282.288,629.8159999999999,1050.464,659.7280000000001,294.944,176.88,76.77144000000001,-116.436,-347.624,-436.672,246.61200000000008
43,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,246.61200000000008,214.488,47.244,282.288,629.8159999999999,1050.464,659.7280000000001,294.944,176.88,76.77144000000001,-116.436,-347.624,3.7520000000000095
44,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,3.7520000000000095,246.61200000000008,214.488,47.244,282.288,629.8159999999999,1050.464,659.7280000000001,294.944,176.88,76.77144000000001,-116.436,329.568
45,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,329.568,3.7520000000000095,246.61200000000008,214.488,47.244,282.288,629.8159999999999,1050.464,659.7280000000001,294.944,176.88,76.77144000000001,553.31104
46,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,553.31104,329.568,3.7520000000000095,246.61200000000008,214.488,47.244,282.288,629.8159999999999,1050.464,659.7280000000001,294.944,176.88,352.744
47,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,352.744,553.31104,329.568,3.7520000000000095,246.61200000000008,214.488,47.244,282.288,629.8159999999999,1050.464,659.7280000000001,294.944,391.448
48,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,391.448,352.744,553.31104,329.568,3.7520000000000095,246.61200000000008,214.488,47.244,282.288,629.8159999999999,1050.464,659.7280000000001,350.112
49,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,350.112,391.448,352.744,553.31104,329.568,3.7520000000000095,246.61200000000008,214.488,47.244,282.288,629.8159999999999,1050.464,162.04000000000002
50,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,162.04000000000002,350.112,391.448,352.744,553.31104,329.568,3.7520000000000095,246.61200000000008,214.488,47.244,282.288,629.8159999999999,187.792
51,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,187.792,162.04000000000002,350.112,391.448,352.744,553.31104,329.568,3.7520000000000095,246.61200000000008,214.488,47.244,282.288,-56.83199999999994
52,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-56.83199999999994,187.792,162.04000000000002,350.112,391.448,352.744,553.31104,329.568,3.7520000000000095,246.61200000000008,214.488,47.244,-36.45599999999999
53,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-36.45599999999999,-56.83199999999994,187.792,162.04000000000002,350.112,391.448,352.744,553.31104,329.568,3.7520000000000095,246.61200000000008,214.488,-136.624
54,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-136.624,-36.45599999999999,-56.83199999999994,187.792,162.04000000000002,350.112,391.448,352.744,553.31104,329.568,3.7520000000000095,246.61200000000008,205.504
55,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,205.504,-136.624,-36.45599999999999,-56.83199999999994,187.792,162.04000000000002,350.112,391.448,352.744,553.31104,329.568,3.7520000000000095,519.008
56,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,519.008,205.504,-136.624,-36.45599999999999,-56.83199999999994,187.792,162.04000000000002,350.112,391.448,352.744,553.31104,329.568,108.872
57,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,108.872,519.008,205.504,-136.624,-36.45599999999999,-56.83199999999994,187.792,162.04000000000002,350.112,391.448,352.744,553.31104,386.62776
58,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,386.62776,108.872,519.008,205.504,-136.624,-36.45599999999999,-56.83199999999994,187.792,162.04000000000002,350.112,391.448,352.744,222.012
59,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,222.012,386.62776,108.872,519.008,205.504,-136.624,-36.45599999999999,-56.83199999999994,187.792,162.04000000000002,350.112,391.448,875.256
60,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,875.256,222.012,386.62776,108.872,519.008,205.504,-136.624,-36.45599999999999,-56.83199999999994,187.792,162.04000000000002,350.112,720.324
61,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,720.324,875.256,222.012,386.62776,108.872,519.008,205.504,-136.624,-36.45599999999999,-56.83199999999994,187.792,162.04000000000002,454.672
62,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,454.672,720.324,875.256,222.012,386.62776,108.872,519.008,205.504,-136.624,-36.45599999999999,-56.83199999999994,187.792,336.25199999999995
63,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,336.25199999999995,454.672,720.324,875.256,222.012,386.62776,108.872,519.008,205.504,-136.624,-36.45599999999999,-56.83199999999994,-45.95999999999998
64,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-45.95999999999998,336.25199999999995,454.672,720.324,875.256,222.012,386.62776,108.872,519.008,205.504,-136.624,-36.45599999999999,-47.65599999999995
65,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,720.324,875.256,222.012,386.62776,108.872,519.008,205.504,-136.624,66.07999999999998
66,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,720.324,875.256,222.012,386.62776,108.872,519.008,205.504,242.072
67,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,720.324,875.256,222.012,386.62776,108.872,519.008,234.58399999999995
68,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,720.324,875.256,222.012,386.62776,108.872,413.968
69,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,413.968,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,720.324,875.256,222.012,386.62776,521.49576
70,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,521.49576,413.968,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,720.324,875.256,222.012,675.424
71,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,675.424,521.49576,413.968,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,720.324,875.256,716.4639999999999
72,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,716.4639999999999,675.424,521.49576,413.968,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,720.324,980.848
73,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,980.848,716.4639999999999,675.424,521.49576,413.968,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,454.672,580.952
74,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,580.952,980.848,716.4639999999999,675.424,521.49576,413.968,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,336.25199999999995,159.94799999999998
75,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,159.94799999999998,580.952,980.848,716.4639999999999,675.424,521.49576,413.968,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-45.95999999999998,62.95200000000003
76,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,62.95200000000003,159.94799999999998,580.952,980.848,716.4639999999999,675.424,521.49576,413.968,234.58399999999995,242.072,66.07999999999998,-47.65599999999995,-33.591999999999985
77,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-33.591999999999985,62.95200000000003,159.94799999999998,580.952,980.848,716.4639999999999,675.424,521.49576,413.968,234.58399999999995,242.072,66.07999999999998,-189.54
78,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-189.54,-33.591999999999985,62.95200000000003,159.94799999999998,580.952,980.848,716.4639999999999,675.424,521.49576,413.968,234.58399999999995,242.072,-185.23999999999995
79,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-185.23999999999995,-189.54,-33.591999999999985,62.95200000000003,159.94799999999998,580.952,980.848,716.4639999999999,675.424,521.49576,413.968,234.58399999999995,-155.02399999999994
80,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,-155.02399999999994,-185.23999999999995,-189.54,-33.591999999999985,62.95200000000003,159.94799999999998,580.952,980.848,716.4639999999999,675.424,521.49576,413.968,149.216
81,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,149.216,-155.02399999999994,-185.23999999999995,-189.54,-33.591999999999985,62.95200000000003,159.94799999999998,580.952,980.848,716.4639999999999,675.424,521.49576,346.33687999999995
82,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,346.33687999999995,149.216,-155.02399999999994,-185.23999999999995,-189.54,-33.591999999999985,62.95200000000003,159.94799999999998,580.952,980.848,716.4639999999999,675.424,832.976
83,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,832.976,346.33687999999995,149.216,-155.02399999999994,-185.23999999999995,-189.54,-33.591999999999985,62.95200000000003,159.94799999999998,580.952,980.848,716.4639999999999,1121.352
84,369.6454333333333,370.02540208333335,375.1179941666667,384.2271608333333,395.0441608333333,406.8321608333333,417.35861916666664,427.6439525,437.5635775,440.93482750000004,441.95915291666665,442.7574941666667,1121.352,832.976,346.33687999999995,149.216,-155.02399999999994,-185.23999999999995,-189.54,-33.591999999999985,62.95200000000003,159.94799999999998,580.952,980.848,828.264
