,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
39,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,865.0,590.0
40,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,552.0
41,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,618.0
42,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,666.0
43,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,718.0
44,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,546.0
45,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,575.0
46,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,612.0
47,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,947.0
48,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,837.0
49,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,723.0
50,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,874.0
51,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,811.0
52,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,803.0
53,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,728.0
54,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,962.0
55,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,975.0
56,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,852.0
57,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,922.0
58,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,822.0
59,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,1039.0
60,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,776.0
61,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,824.0
62,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,899.0
63,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,835.0
64,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,783.0
65,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,702.0
66,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,667.0
67,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,743.0
68,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,641.0
69,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,648.0
70,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,669.0
71,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,826.0
72,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,722.0
73,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,613.0
74,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,817.0
75,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,705.0
76,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,1061.0
77,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,778.0
78,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,932.0
79,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,1005.0
80,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,929.0
81,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,870.0
82,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,1013.0
83,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,753.0
84,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,641.0
85,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,548.0
86,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,941.0
87,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,963.0
88,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,1106.0
89,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,947.0
90,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,725.0
91,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,759.0
92,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1007.0
93,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,1007.0,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,817.2819999999999
94,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,817.2819999999999,1007.0,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,1067.174
95,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,1067.174,817.2819999999999,1007.0,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1187.041
96,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,672.0,632.0,623.0,520.0,765.0,832.0,639.0,560.0,585.0,647.0,785.0,680.0,573.0
97,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,573.0,672.0,632.0,623.0,520.0,765.0,832.0,639.0,560.0,585.0,647.0,785.0,490.0
98,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,490.0,573.0,672.0,632.0,623.0,520.0,765.0,832.0,639.0,560.0,585.0,647.0,560.0
99,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,560.0,490.0,573.0,672.0,632.0,623.0,520.0,765.0,832.0,639.0,560.0,585.0,532.0
100,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,532.0,560.0,490.0,573.0,672.0,632.0,623.0,520.0,765.0,832.0,639.0,560.0,542.0
101,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,542.0,532.0,560.0,490.0,573.0,672.0,632.0,623.0,520.0,765.0,832.0,639.0,478.0
102,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,478.0,542.0,532.0,560.0,490.0,573.0,672.0,632.0,623.0,520.0,765.0,832.0,581.0
103,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,581.0,478.0,542.0,532.0,560.0,490.0,573.0,672.0,632.0,623.0,520.0,765.0,574.0
104,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,574.0,581.0,478.0,542.0,532.0,560.0,490.0,573.0,672.0,632.0,623.0,520.0,491.39655
105,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,491.39655,574.0,581.0,478.0,542.0,532.0,560.0,490.0,573.0,672.0,632.0,623.0,528.6034500000001
106,731.3634270833332,727.2139270833335,726.2916666666666,723.9375,723.234375,722.828125,721.265625,718.484375,716.28125,713.5,713.8854166666666,713.1666666666666,528.6034500000001,491.39655,574.0,581.0,478.0,542.0,532.0,560.0,490.0,573.0,672.0,632.0,512.0
