,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
10,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1212.59993,536.025,127.55,408.6,23.225,40.65,108.825,496.875,696.475,1158.225,1278.55,1256.2,1585.65
11,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1585.65,1212.59993,536.025,127.55,408.6,23.225,40.65,108.825,496.875,696.475,1158.225,1278.55,1329.8000000000002
12,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1329.8000000000002,1585.65,1212.59993,536.025,127.55,408.6,23.225,40.65,108.825,496.875,696.475,1158.225,1203.45
13,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1203.45,1329.8000000000002,1585.65,1212.59993,536.025,127.55,408.6,23.225,40.65,108.825,496.875,696.475,1384.775
14,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1384.775,1203.45,1329.8000000000002,1585.65,1212.59993,536.025,127.55,408.6,23.225,40.65,108.825,496.875,699.4749999999999
15,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.59993,536.025,127.55,408.6,23.225,40.65,108.825,473.775
16,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.59993,536.025,127.55,408.6,23.225,40.65,543.3
17,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.59993,536.025,127.55,408.6,23.225,365.6
18,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.59993,536.025,127.55,408.6,2075.625
19,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.59993,536.025,127.55,1956.7
20,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.59993,536.025,1319.2
21,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1212.59993,1359.75
22,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1585.65,1723.9
23,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,1329.8000000000002,1735.7
24,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,1203.45,2959.475
25,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1384.775,2405.675
26,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,699.4749999999999,1406.25
27,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,473.775,878.2
28,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,543.3,843.025
29,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,365.6,950.0
30,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,2075.625,1404.15
31,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,1956.7,1354.8
32,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,1319.2,934.525
33,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,1359.75,892.125
34,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,1723.9,872.825
35,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,1735.7,722.575
36,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,2959.475,657.4
37,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,2405.675,507.975
38,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,507.975,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,1406.25,482.175
39,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,482.175,507.975,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,878.2,282.3
40,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,282.3,482.175,507.975,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,843.025,663.9000000000001
41,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,663.9000000000001,282.3,482.175,507.975,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,950.0,527.25
42,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,527.25,663.9000000000001,282.3,482.175,507.975,657.4,722.575,872.825,892.125,934.525,1354.8,1404.15,1092.8
43,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,1092.8,527.25,663.9000000000001,282.3,482.175,507.975,657.4,722.575,872.825,892.125,934.525,1354.8,684.675
44,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,684.675,1092.8,527.25,663.9000000000001,282.3,482.175,507.975,657.4,722.575,872.825,892.125,934.525,612.25
45,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.175,507.975,657.4,722.575,872.825,892.125,591.125
46,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.175,507.975,657.4,722.575,872.825,588.525
47,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.175,507.975,657.4,722.575,564.3
48,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.175,507.975,657.4,625.4000000000001
49,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.175,507.975,372.1
50,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,482.175,0.175
51,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,0.175,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,282.3,0.075
52,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,0.075,0.175,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,663.9000000000001,0.05
53,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,0.05,0.075,0.175,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,527.25,0.0
54,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,0.0,0.05,0.075,0.175,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,1092.8,0.0
55,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,0.0,0.0,0.05,0.075,0.175,372.1,625.4000000000001,564.3,588.525,591.125,612.25,684.675,0.0
56,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,0.0,0.0,0.0,0.05,0.075,0.175,372.1,625.4000000000001,564.3,588.525,591.125,612.25,51.675
57,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,51.675,0.0,0.0,0.0,0.05,0.075,0.175,372.1,625.4000000000001,564.3,588.525,591.125,100.4
58,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,100.4,51.675,0.0,0.0,0.0,0.05,0.075,0.175,372.1,625.4000000000001,564.3,588.525,195.475
59,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,195.475,100.4,51.675,0.0,0.0,0.0,0.05,0.075,0.175,372.1,625.4000000000001,564.3,189.175
60,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,189.175,195.475,100.4,51.675,0.0,0.0,0.0,0.05,0.075,0.175,372.1,625.4000000000001,159.55
61,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,159.55,189.175,195.475,100.4,51.675,0.0,0.0,0.0,0.05,0.075,0.175,372.1,154.975
62,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,154.975,159.55,189.175,195.475,100.4,51.675,0.0,0.0,0.0,0.05,0.075,0.175,212.025
63,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,212.025,154.975,159.55,189.175,195.475,100.4,51.675,0.0,0.0,0.0,0.05,0.075,344.70000000000005
64,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,344.70000000000005,212.025,154.975,159.55,189.175,195.475,100.4,51.675,0.0,0.0,0.0,0.05,244.475
65,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,244.475,344.70000000000005,212.025,154.975,159.55,189.175,195.475,100.4,51.675,0.0,0.0,0.0,134.625
66,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,134.625,244.475,344.70000000000005,212.025,154.975,159.55,189.175,195.475,100.4,51.675,0.0,0.0,964.55
67,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,964.55,134.625,244.475,344.70000000000005,212.025,154.975,159.55,189.175,195.475,100.4,51.675,0.0,472.425
68,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,472.425,964.55,134.625,244.475,344.70000000000005,212.025,154.975,159.55,189.175,195.475,100.4,51.675,429.8
69,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,429.8,472.425,964.55,134.625,244.475,344.70000000000005,212.025,154.975,159.55,189.175,195.475,100.4,509.55
70,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,509.55,429.8,472.425,964.55,134.625,244.475,344.70000000000005,212.025,154.975,159.55,189.175,195.475,832.675
71,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,832.675,509.55,429.8,472.425,964.55,134.625,244.475,344.70000000000005,212.025,154.975,159.55,189.175,2249.775
72,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,2249.775,832.675,509.55,429.8,472.425,964.55,134.625,244.475,344.70000000000005,212.025,154.975,159.55,125.6
73,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,125.6,2249.775,832.675,509.55,429.8,472.425,964.55,134.625,244.475,344.70000000000005,212.025,154.975,173.9
74,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,173.9,125.6,2249.775,832.675,509.55,429.8,472.425,964.55,134.625,244.475,344.70000000000005,212.025,185.575
75,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,185.575,173.9,125.6,2249.775,832.675,509.55,429.8,472.425,964.55,134.625,244.475,344.70000000000005,147.95000000000002
76,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,147.95000000000002,185.575,173.9,125.6,2249.775,832.675,509.55,429.8,472.425,964.55,134.625,244.475,204.675
77,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,204.675,147.95000000000002,185.575,173.9,125.6,2249.775,832.675,509.55,429.8,472.425,964.55,134.625,141.375
78,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,141.375,204.675,147.95000000000002,185.575,173.9,125.6,2249.775,832.675,509.55,429.8,472.425,964.55,60.0
79,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.6,2249.775,832.675,509.55,429.8,472.425,0.0
80,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.6,2249.775,832.675,509.55,429.8,5.3
81,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.6,2249.775,832.675,509.55,0.775
82,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.6,2249.775,832.675,134.35
83,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,134.35,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.6,2249.775,195.3
84,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,195.3,134.35,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,125.6,183.25
85,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,183.25,195.3,134.35,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,173.9,160.25
86,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,160.25,183.25,195.3,134.35,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,185.575,156.77499999999998
87,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,156.77499999999998,160.25,183.25,195.3,134.35,0.775,5.3,0.0,60.0,141.375,204.675,147.95000000000002,132.8
88,601.1325513541667,613.2098951041667,617.4109367708334,618.9687492708334,618.4057284375,617.8210930208334,619.1973951041667,626.0606763541667,633.8544263541667,643.5546867708334,656.1249992708333,670.5078117708333,132.8,156.77499999999998,160.25,183.25,195.3,134.35,0.775,5.3,0.0,60.0,141.375,204.675,138.125
