,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
22,22,171.0,222.0,515.0,559.0,259.0,183.0,161.0,154.0,118.0,109.0,149.0,155.0,151.0
23,23,151.0,171.0,222.0,515.0,559.0,259.0,183.0,161.0,154.0,118.0,109.0,149.0,137.0
24,24,137.0,151.0,171.0,222.0,515.0,559.0,259.0,183.0,161.0,154.0,118.0,109.0,118.0
25,25,118.0,137.0,151.0,171.0,222.0,515.0,559.0,259.0,183.0,161.0,154.0,118.0,105.0
26,26,105.0,118.0,137.0,151.0,171.0,222.0,515.0,559.0,259.0,183.0,161.0,154.0,130.0
27,27,130.0,105.0,118.0,137.0,151.0,171.0,222.0,515.0,559.0,259.0,183.0,161.0,139.0
28,28,139.0,130.0,105.0,118.0,137.0,151.0,171.0,222.0,515.0,559.0,259.0,183.0,169.0
29,29,169.0,139.0,130.0,105.0,118.0,137.0,151.0,171.0,222.0,515.0,559.0,259.0,175.0
30,30,175.0,169.0,139.0,130.0,105.0,118.0,137.0,151.0,171.0,222.0,515.0,559.0,201.0
31,31,201.0,175.0,169.0,139.0,130.0,105.0,118.0,137.0,151.0,171.0,222.0,515.0,310.0
32,32,310.0,201.0,175.0,169.0,139.0,130.0,105.0,118.0,137.0,151.0,171.0,222.0,179.0
33,33,179.0,310.0,201.0,175.0,169.0,139.0,130.0,105.0,118.0,137.0,151.0,171.0,166.0
34,34,166.0,179.0,310.0,201.0,175.0,169.0,139.0,130.0,105.0,118.0,137.0,151.0,149.0
35,35,149.0,166.0,179.0,310.0,201.0,175.0,169.0,139.0,130.0,105.0,118.0,137.0,159.0
36,36,159.0,149.0,166.0,179.0,310.0,201.0,175.0,169.0,139.0,130.0,105.0,118.0,162.0
37,37,162.0,159.0,149.0,166.0,179.0,310.0,201.0,175.0,169.0,139.0,130.0,105.0,140.0
38,38,140.0,162.0,159.0,149.0,166.0,179.0,310.0,201.0,175.0,169.0,139.0,130.0,154.0
39,39,154.0,140.0,162.0,159.0,149.0,166.0,179.0,310.0,201.0,175.0,169.0,139.0,161.0
40,40,161.0,154.0,140.0,162.0,159.0,149.0,166.0,179.0,310.0,201.0,175.0,169.0,170.0
41,41,170.0,161.0,154.0,140.0,162.0,159.0,149.0,166.0,179.0,310.0,201.0,175.0,199.0
42,42,199.0,170.0,161.0,154.0,140.0,162.0,159.0,149.0,166.0,179.0,310.0,201.0,222.0
43,43,222.0,199.0,170.0,161.0,154.0,140.0,162.0,159.0,149.0,166.0,179.0,310.0,214.0
44,44,214.0,222.0,199.0,170.0,161.0,154.0,140.0,162.0,159.0,149.0,166.0,179.0,191.0
45,45,191.0,214.0,222.0,199.0,170.0,161.0,154.0,140.0,162.0,159.0,149.0,166.0,177.0
46,46,177.0,191.0,214.0,222.0,199.0,170.0,161.0,154.0,140.0,162.0,159.0,149.0,176.0
47,47,176.0,177.0,191.0,214.0,222.0,199.0,170.0,161.0,154.0,140.0,162.0,159.0,191.0
48,48,191.0,176.0,177.0,191.0,214.0,222.0,199.0,170.0,161.0,154.0,140.0,162.0,220.0
49,49,220.0,191.0,176.0,177.0,191.0,214.0,222.0,199.0,170.0,161.0,154.0,140.0,176.0
50,50,176.0,220.0,191.0,176.0,177.0,191.0,214.0,222.0,199.0,170.0,161.0,154.0,194.0
51,51,194.0,176.0,220.0,191.0,176.0,177.0,191.0,214.0,222.0,199.0,170.0,161.0,165.0
52,52,165.0,194.0,176.0,220.0,191.0,176.0,177.0,191.0,214.0,222.0,199.0,170.0,208.0
53,53,208.0,165.0,194.0,176.0,220.0,191.0,176.0,177.0,191.0,214.0,222.0,199.0,212.0
54,54,212.0,208.0,165.0,194.0,176.0,220.0,191.0,176.0,177.0,191.0,214.0,222.0,354.0
55,55,354.0,212.0,208.0,165.0,194.0,176.0,220.0,191.0,176.0,177.0,191.0,214.0,390.0
56,56,390.0,354.0,212.0,208.0,165.0,194.0,176.0,220.0,191.0,176.0,177.0,191.0,241.0
