,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
55,55,228.0,146.0,170.0,202.0,237.0,243.0,280.0,274.0,240.0,229.0,186.0,184.0,201.0
56,56,201.0,228.0,146.0,170.0,202.0,237.0,243.0,280.0,274.0,240.0,229.0,186.0,179.0
57,57,179.0,201.0,228.0,146.0,170.0,202.0,237.0,243.0,280.0,274.0,240.0,229.0,208.0
58,58,208.0,179.0,201.0,228.0,146.0,170.0,202.0,237.0,243.0,280.0,274.0,240.0,237.0
59,59,237.0,208.0,179.0,201.0,228.0,146.0,170.0,202.0,237.0,243.0,280.0,274.0,291.0
60,60,291.0,237.0,208.0,179.0,201.0,228.0,146.0,170.0,202.0,237.0,243.0,280.0,259.0
61,61,259.0,291.0,237.0,208.0,179.0,201.0,228.0,146.0,170.0,202.0,237.0,243.0,201.0
62,62,201.0,259.0,291.0,237.0,208.0,179.0,201.0,228.0,146.0,170.0,202.0,237.0,207.0
63,63,207.0,201.0,259.0,291.0,237.0,208.0,179.0,201.0,228.0,146.0,170.0,202.0,180.0
64,64,180.0,207.0,201.0,259.0,291.0,237.0,208.0,179.0,201.0,228.0,146.0,170.0,213.0
65,65,213.0,180.0,207.0,201.0,259.0,291.0,237.0,208.0,179.0,201.0,228.0,146.0,178.0
66,66,178.0,213.0,180.0,207.0,201.0,259.0,291.0,237.0,208.0,179.0,201.0,228.0,227.0
67,67,227.0,178.0,213.0,180.0,207.0,201.0,259.0,291.0,237.0,208.0,179.0,201.0,168.0
68,68,168.0,227.0,178.0,213.0,180.0,207.0,201.0,259.0,291.0,237.0,208.0,179.0,178.0
69,69,178.0,168.0,227.0,178.0,213.0,180.0,207.0,201.0,259.0,291.0,237.0,208.0,214.0
70,70,214.0,178.0,168.0,227.0,178.0,213.0,180.0,207.0,201.0,259.0,291.0,237.0,238.0
71,71,238.0,214.0,178.0,168.0,227.0,178.0,213.0,180.0,207.0,201.0,259.0,291.0,277.0
72,72,277.0,238.0,214.0,178.0,168.0,227.0,178.0,213.0,180.0,207.0,201.0,259.0,291.0
73,73,291.0,277.0,238.0,214.0,178.0,168.0,227.0,178.0,213.0,180.0,207.0,201.0,223.0
74,74,223.0,291.0,277.0,238.0,214.0,178.0,168.0,227.0,178.0,213.0,180.0,207.0,238.0
75,75,238.0,223.0,291.0,277.0,238.0,214.0,178.0,168.0,227.0,178.0,213.0,180.0,201.0
76,76,201.0,238.0,223.0,291.0,277.0,238.0,214.0,178.0,168.0,227.0,178.0,213.0,160.0
77,77,160.0,201.0,238.0,223.0,291.0,277.0,238.0,214.0,178.0,168.0,227.0,178.0,139.0
78,78,139.0,160.0,201.0,238.0,223.0,291.0,277.0,238.0,214.0,178.0,168.0,227.0,168.0
79,79,168.0,139.0,160.0,201.0,238.0,223.0,291.0,277.0,238.0,214.0,178.0,168.0,217.0
80,80,217.0,168.0,139.0,160.0,201.0,238.0,223.0,291.0,277.0,238.0,214.0,178.0,144.0
81,81,144.0,217.0,168.0,139.0,160.0,201.0,238.0,223.0,291.0,277.0,238.0,214.0,161.0
82,82,161.0,144.0,217.0,168.0,139.0,160.0,201.0,238.0,223.0,291.0,277.0,238.0,231.0
83,83,231.0,161.0,144.0,217.0,168.0,139.0,160.0,201.0,238.0,223.0,291.0,277.0,251.0
84,84,251.0,231.0,161.0,144.0,217.0,168.0,139.0,160.0,201.0,238.0,223.0,291.0,257.0
85,85,257.0,251.0,231.0,161.0,144.0,217.0,168.0,139.0,160.0,201.0,238.0,223.0,239.0
86,86,239.0,257.0,251.0,231.0,161.0,144.0,217.0,168.0,139.0,160.0,201.0,238.0,254.0
87,87,254.0,239.0,257.0,251.0,231.0,161.0,144.0,217.0,168.0,139.0,160.0,201.0,191.0
88,88,191.0,254.0,239.0,257.0,251.0,231.0,161.0,144.0,217.0,168.0,139.0,160.0,200.0
89,89,200.0,191.0,254.0,239.0,257.0,251.0,231.0,161.0,144.0,217.0,168.0,139.0,161.0
90,90,161.0,200.0,191.0,254.0,239.0,257.0,251.0,231.0,161.0,144.0,217.0,168.0,179.0
91,91,179.0,161.0,200.0,191.0,254.0,239.0,257.0,251.0,231.0,161.0,144.0,217.0,245.0
92,92,245.0,179.0,161.0,200.0,191.0,254.0,239.0,257.0,251.0,231.0,161.0,144.0,148.0
93,93,148.0,245.0,179.0,161.0,200.0,191.0,254.0,239.0,257.0,251.0,231.0,161.0,171.54700000000005
94,94,171.54700000000005,148.0,245.0,179.0,161.0,200.0,191.0,254.0,239.0,257.0,251.0,231.0,201.601
95,95,201.601,171.54700000000005,148.0,245.0,179.0,161.0,200.0,191.0,254.0,239.0,257.0,251.0,167.959
96,0,108.0,81.0,72.0,78.0,96.0,91.0,81.0,80.0,46.0,86.16949,77.83051,105.5,111.0
97,1,111.0,108.0,81.0,72.0,78.0,96.0,91.0,81.0,80.0,46.0,86.16949,77.83051,78.0
98,2,78.0,111.0,108.0,81.0,72.0,78.0,96.0,91.0,81.0,80.0,46.0,86.16949,86.0
99,3,86.0,78.0,111.0,108.0,81.0,72.0,78.0,96.0,91.0,81.0,80.0,46.0,48.0
100,4,48.0,86.0,78.0,111.0,108.0,81.0,72.0,78.0,96.0,91.0,81.0,80.0,79.0
101,5,79.0,48.0,86.0,78.0,111.0,108.0,81.0,72.0,78.0,96.0,91.0,81.0,74.0
102,6,74.0,79.0,48.0,86.0,78.0,111.0,108.0,81.0,72.0,78.0,96.0,91.0,83.0
103,7,83.0,74.0,79.0,48.0,86.0,78.0,111.0,108.0,81.0,72.0,78.0,96.0,97.0
104,8,97.0,83.0,74.0,79.0,48.0,86.0,78.0,111.0,108.0,81.0,72.0,78.0,79.55172999999999
105,9,79.55172999999999,97.0,83.0,74.0,79.0,48.0,86.0,78.0,111.0,108.0,81.0,72.0,84.44827000000001
106,10,84.44827000000001,79.55172999999999,97.0,83.0,74.0,79.0,48.0,86.0,78.0,111.0,108.0,81.0,61.0
107,11,61.0,84.44827000000001,79.55172999999999,97.0,83.0,74.0,79.0,48.0,86.0,78.0,111.0,108.0,123.0
108,12,123.0,61.0,84.44827000000001,79.55172999999999,97.0,83.0,74.0,79.0,48.0,86.0,78.0,111.0,141.0
109,13,141.0,123.0,61.0,84.44827000000001,79.55172999999999,97.0,83.0,74.0,79.0,48.0,86.0,78.0,91.0
110,14,91.0,141.0,123.0,61.0,84.44827000000001,79.55172999999999,97.0,83.0,74.0,79.0,48.0,86.0,95.0
111,15,95.0,91.0,141.0,123.0,61.0,84.44827000000001,79.55172999999999,97.0,83.0,74.0,79.0,48.0,97.0
112,16,97.0,95.0,91.0,141.0,123.0,61.0,84.44827000000001,79.55172999999999,97.0,83.0,74.0,79.0,87.0
113,17,87.0,97.0,95.0,91.0,141.0,123.0,61.0,84.44827000000001,79.55172999999999,97.0,83.0,74.0,91.0
114,18,91.0,87.0,97.0,95.0,91.0,141.0,123.0,61.0,84.44827000000001,79.55172999999999,97.0,83.0,94.0
115,19,94.0,91.0,87.0,97.0,95.0,91.0,141.0,123.0,61.0,84.44827000000001,79.55172999999999,97.0,97.0
116,20,97.0,94.0,91.0,87.0,97.0,95.0,91.0,141.0,123.0,61.0,84.44827000000001,79.55172999999999,81.0
117,21,81.0,97.0,94.0,91.0,87.0,97.0,95.0,91.0,141.0,123.0,61.0,84.44827000000001,86.0
118,22,86.0,81.0,97.0,94.0,91.0,87.0,97.0,95.0,91.0,141.0,123.0,61.0,78.0
119,23,78.0,86.0,81.0,97.0,94.0,91.0,87.0,97.0,95.0,91.0,141.0,123.0,110.0
120,24,110.0,78.0,86.0,81.0,97.0,94.0,91.0,87.0,97.0,95.0,91.0,141.0,87.0
121,25,87.0,110.0,78.0,86.0,81.0,97.0,94.0,91.0,87.0,97.0,95.0,91.0,69.0
122,26,69.0,87.0,110.0,78.0,86.0,81.0,97.0,94.0,91.0,87.0,97.0,95.0,89.0
123,27,89.0,69.0,87.0,110.0,78.0,86.0,81.0,97.0,94.0,91.0,87.0,97.0,79.0
124,28,79.0,89.0,69.0,87.0,110.0,78.0,86.0,81.0,97.0,94.0,91.0,87.0,64.0
125,29,64.0,79.0,89.0,69.0,87.0,110.0,78.0,86.0,81.0,97.0,94.0,91.0,82.0
126,30,82.0,64.0,79.0,89.0,69.0,87.0,110.0,78.0,86.0,81.0,97.0,94.0,81.0
127,31,81.0,82.0,64.0,79.0,89.0,69.0,87.0,110.0,78.0,86.0,81.0,97.0,97.0
128,32,97.0,81.0,82.0,64.0,79.0,89.0,69.0,87.0,110.0,78.0,86.0,81.0,74.0
129,33,74.0,97.0,81.0,82.0,64.0,79.0,89.0,69.0,87.0,110.0,78.0,86.0,81.0
130,34,81.0,74.0,97.0,81.0,82.0,64.0,79.0,89.0,69.0,87.0,110.0,78.0,91.0
131,35,91.0,81.0,74.0,97.0,81.0,82.0,64.0,79.0,89.0,69.0,87.0,110.0,112.0
132,36,112.0,91.0,81.0,74.0,97.0,81.0,82.0,64.0,79.0,89.0,69.0,87.0,85.0
133,37,85.0,112.0,91.0,81.0,74.0,97.0,81.0,82.0,64.0,79.0,89.0,69.0,85.0
134,38,85.0,85.0,112.0,91.0,81.0,74.0,97.0,81.0,82.0,64.0,79.0,89.0,79.0
135,39,79.0,85.0,85.0,112.0,91.0,81.0,74.0,97.0,81.0,82.0,64.0,79.0,57.0
136,40,57.0,79.0,85.0,85.0,112.0,91.0,81.0,74.0,97.0,81.0,82.0,64.0,73.0
137,41,73.0,57.0,79.0,85.0,85.0,112.0,91.0,81.0,74.0,97.0,81.0,82.0,79.0
138,42,79.0,73.0,57.0,79.0,85.0,85.0,112.0,91.0,81.0,74.0,97.0,81.0,80.0
139,43,80.0,79.0,73.0,57.0,79.0,85.0,85.0,112.0,91.0,81.0,74.0,97.0,98.0
140,44,98.0,80.0,79.0,73.0,57.0,79.0,85.0,85.0,112.0,91.0,81.0,74.0,90.0
141,45,90.0,98.0,80.0,79.0,73.0,57.0,79.0,85.0,85.0,112.0,91.0,81.0,79.0
142,46,79.0,90.0,98.0,80.0,79.0,73.0,57.0,79.0,85.0,85.0,112.0,91.0,78.0
143,47,78.0,79.0,90.0,98.0,80.0,79.0,73.0,57.0,79.0,85.0,85.0,112.0,107.0
144,48,107.0,78.0,79.0,90.0,98.0,80.0,79.0,73.0,57.0,79.0,85.0,85.0,101.0
145,49,101.0,107.0,78.0,79.0,90.0,98.0,80.0,79.0,73.0,57.0,79.0,85.0,77.0
146,50,77.0,101.0,107.0,78.0,79.0,90.0,98.0,80.0,79.0,73.0,57.0,79.0,98.0
147,51,98.0,77.0,101.0,107.0,78.0,79.0,90.0,98.0,80.0,79.0,73.0,57.0,89.0
148,52,89.0,98.0,77.0,101.0,107.0,78.0,79.0,90.0,98.0,80.0,79.0,73.0,88.0
149,53,88.0,89.0,98.0,77.0,101.0,107.0,78.0,79.0,90.0,98.0,80.0,79.0,78.0
150,54,78.0,88.0,89.0,98.0,77.0,101.0,107.0,78.0,79.0,90.0,98.0,80.0,91.0
151,55,91.0,78.0,88.0,89.0,98.0,77.0,101.0,107.0,78.0,79.0,90.0,98.0,101.0
152,56,101.0,91.0,78.0,88.0,89.0,98.0,77.0,101.0,107.0,78.0,79.0,90.0,72.0
153,57,72.0,101.0,91.0,78.0,88.0,89.0,98.0,77.0,101.0,107.0,78.0,79.0,79.0
154,58,79.0,72.0,101.0,91.0,78.0,88.0,89.0,98.0,77.0,101.0,107.0,78.0,73.0
155,59,73.0,79.0,72.0,101.0,91.0,78.0,88.0,89.0,98.0,77.0,101.0,107.0,108.0
156,60,108.0,73.0,79.0,72.0,101.0,91.0,78.0,88.0,89.0,98.0,77.0,101.0,108.0
157,61,108.0,108.0,73.0,79.0,72.0,101.0,91.0,78.0,88.0,89.0,98.0,77.0,84.0
158,62,84.0,108.0,108.0,73.0,79.0,72.0,101.0,91.0,78.0,88.0,89.0,98.0,101.0
159,63,101.0,84.0,108.0,108.0,73.0,79.0,72.0,101.0,91.0,78.0,88.0,89.0,119.0
160,64,119.0,101.0,84.0,108.0,108.0,73.0,79.0,72.0,101.0,91.0,78.0,88.0,99.0
161,65,99.0,119.0,101.0,84.0,108.0,108.0,73.0,79.0,72.0,101.0,91.0,78.0,94.0
162,66,94.0,99.0,119.0,101.0,84.0,108.0,108.0,73.0,79.0,72.0,101.0,91.0,98.0
163,67,98.0,94.0,99.0,119.0,101.0,84.0,108.0,108.0,73.0,79.0,72.0,101.0,91.0
164,68,91.0,98.0,94.0,99.0,119.0,101.0,84.0,108.0,108.0,73.0,79.0,72.0,69.0
165,69,69.0,91.0,98.0,94.0,99.0,119.0,101.0,84.0,108.0,108.0,73.0,79.0,84.0
166,70,84.0,69.0,91.0,98.0,94.0,99.0,119.0,101.0,84.0,108.0,108.0,73.0,85.0
167,71,85.0,84.0,69.0,91.0,98.0,94.0,99.0,119.0,101.0,84.0,108.0,108.0,121.0
168,72,121.0,85.0,84.0,69.0,91.0,98.0,94.0,99.0,119.0,101.0,84.0,108.0,114.0
169,73,114.0,121.0,85.0,84.0,69.0,91.0,98.0,94.0,99.0,119.0,101.0,84.0,65.0
170,74,65.0,114.0,121.0,85.0,84.0,69.0,91.0,98.0,94.0,99.0,119.0,101.0,71.0
171,75,71.0,65.0,114.0,121.0,85.0,84.0,69.0,91.0,98.0,94.0,99.0,119.0,83.0
172,76,83.0,71.0,65.0,114.0,121.0,85.0,84.0,69.0,91.0,98.0,94.0,99.0,80.0
173,77,80.0,83.0,71.0,65.0,114.0,121.0,85.0,84.0,69.0,91.0,98.0,94.0,96.0
174,78,96.0,80.0,83.0,71.0,65.0,114.0,121.0,85.0,84.0,69.0,91.0,98.0,108.0
175,79,108.0,96.0,80.0,83.0,71.0,65.0,114.0,121.0,85.0,84.0,69.0,91.0,103.0
176,80,103.0,108.0,96.0,80.0,83.0,71.0,65.0,114.0,121.0,85.0,84.0,69.0,70.0
177,81,70.0,103.0,108.0,96.0,80.0,83.0,71.0,65.0,114.0,121.0,85.0,84.0,61.0
178,82,61.0,70.0,103.0,108.0,96.0,80.0,83.0,71.0,65.0,114.0,121.0,85.0,61.0
179,83,61.0,61.0,70.0,103.0,108.0,96.0,80.0,83.0,71.0,65.0,114.0,121.0,79.0
180,84,79.0,61.0,61.0,70.0,103.0,108.0,96.0,80.0,83.0,71.0,65.0,114.0,78.0
181,85,78.0,79.0,61.0,61.0,70.0,103.0,108.0,96.0,80.0,83.0,71.0,65.0,62.0
182,86,62.0,78.0,79.0,61.0,61.0,70.0,103.0,108.0,96.0,80.0,83.0,71.0,74.0
183,87,74.0,62.0,78.0,79.0,61.0,61.0,70.0,103.0,108.0,96.0,80.0,83.0,68.0
184,88,68.0,74.0,62.0,78.0,79.0,61.0,61.0,70.0,103.0,108.0,96.0,80.0,71.0
185,89,71.0,68.0,74.0,62.0,78.0,79.0,61.0,61.0,70.0,103.0,108.0,96.0,73.0
186,90,73.0,71.0,68.0,74.0,62.0,78.0,79.0,61.0,61.0,70.0,103.0,108.0,84.0
187,91,84.0,73.0,71.0,68.0,74.0,62.0,78.0,79.0,61.0,61.0,70.0,103.0,78.0
188,92,78.0,84.0,73.0,71.0,68.0,74.0,62.0,78.0,79.0,61.0,61.0,70.0,49.0
189,93,49.0,78.0,84.0,73.0,71.0,68.0,74.0,62.0,78.0,79.0,61.0,61.0,56.341
190,94,56.341,49.0,78.0,84.0,73.0,71.0,68.0,74.0,62.0,78.0,79.0,61.0,59.6
191,95,59.6,56.341,49.0,78.0,84.0,73.0,71.0,68.0,74.0,62.0,78.0,79.0,148.704
