,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
45,45,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,357.0,342.0
46,46,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,324.0,330.0
47,47,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,190.0,342.0
48,48,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,188.0,341.0
49,49,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,183.0,309.0
50,50,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,198.0,341.0
51,51,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,277.0,330.0
52,52,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,324.0,342.0
53,53,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,287.0,330.0
54,54,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,314.0,342.0
55,55,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,340.0,340.0
56,56,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,330.0,331.0
57,57,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,342.0,341.0
58,58,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,330.0,331.0
59,59,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,342.0,341.0
60,60,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,341.0,341.0
61,61,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,309.0,320.0
62,62,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,341.0,342.0
63,63,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,330.0,330.0
64,64,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,342.0,343.0
65,65,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,330.0,344.0
66,66,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,342.0,358.0
67,67,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,340.0,345.0
68,68,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,331.0,335.0
69,69,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,341.0,345.0
70,70,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,331.0,335.0
71,71,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,341.0,345.0
72,72,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,341.0,345.0
73,73,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,320.0,312.0
74,74,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,342.0,345.0
75,75,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,330.0,335.0
76,76,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,343.0,345.0
77,77,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,344.0,335.0
78,78,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,358.0,345.0
79,79,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0
80,80,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,335.0
81,81,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,345.0
82,82,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,335.0
83,83,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,345.0
84,84,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0
85,85,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,312.0,312.0
86,86,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0
87,87,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,335.0,335.0
88,88,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,345.0,345.0
89,89,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,335.0,335.0
90,90,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,345.0,345.0
91,91,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,345.0,203.0
92,92,203.0,345.0,335.0,345.0,335.0,345.0,312.0,345.0,345.0,335.0,345.0,335.0,198.0
