,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
29,29,87.0,83.0,74.0,130.0,126.0,120.0,95.0,96.0,95.0,98.0,97.0,93.0,101.0
30,30,101.0,87.0,83.0,74.0,130.0,126.0,120.0,95.0,96.0,95.0,98.0,97.0,152.0
31,31,152.0,101.0,87.0,83.0,74.0,130.0,126.0,120.0,95.0,96.0,95.0,98.0,156.0
32,32,156.0,152.0,101.0,87.0,83.0,74.0,130.0,126.0,120.0,95.0,96.0,95.0,104.0
33,33,104.0,156.0,152.0,101.0,87.0,83.0,74.0,130.0,126.0,120.0,95.0,96.0,96.0
34,34,96.0,104.0,156.0,152.0,101.0,87.0,83.0,74.0,130.0,126.0,120.0,95.0,86.0
35,35,86.0,96.0,104.0,156.0,152.0,101.0,87.0,83.0,74.0,130.0,126.0,120.0,103.0
36,36,103.0,86.0,96.0,104.0,156.0,152.0,101.0,87.0,83.0,74.0,130.0,126.0,113.0
37,37,113.0,103.0,86.0,96.0,104.0,156.0,152.0,101.0,87.0,83.0,74.0,130.0,102.0
38,38,102.0,113.0,103.0,86.0,96.0,104.0,156.0,152.0,101.0,87.0,83.0,74.0,114.0
39,39,114.0,102.0,113.0,103.0,86.0,96.0,104.0,156.0,152.0,101.0,87.0,83.0,95.0
40,40,95.0,114.0,102.0,113.0,103.0,86.0,96.0,104.0,156.0,152.0,101.0,87.0,97.0
41,41,97.0,95.0,114.0,102.0,113.0,103.0,86.0,96.0,104.0,156.0,152.0,101.0,91.0
42,42,91.0,97.0,95.0,114.0,102.0,113.0,103.0,86.0,96.0,104.0,156.0,152.0,144.0
43,43,144.0,91.0,97.0,95.0,114.0,102.0,113.0,103.0,86.0,96.0,104.0,156.0,155.0
44,44,155.0,144.0,91.0,97.0,95.0,114.0,102.0,113.0,103.0,86.0,96.0,104.0,120.0
45,45,120.0,155.0,144.0,91.0,97.0,95.0,114.0,102.0,113.0,103.0,86.0,96.0,109.0
46,46,109.0,120.0,155.0,144.0,91.0,97.0,95.0,114.0,102.0,113.0,103.0,86.0,92.0
47,47,92.0,109.0,120.0,155.0,144.0,91.0,97.0,95.0,114.0,102.0,113.0,103.0,105.0
48,48,105.0,92.0,109.0,120.0,155.0,144.0,91.0,97.0,95.0,114.0,102.0,113.0,127.0
49,49,127.0,105.0,92.0,109.0,120.0,155.0,144.0,91.0,97.0,95.0,114.0,102.0,88.0
50,50,88.0,127.0,105.0,92.0,109.0,120.0,155.0,144.0,91.0,97.0,95.0,114.0,102.0
51,51,102.0,88.0,127.0,105.0,92.0,109.0,120.0,155.0,144.0,91.0,97.0,95.0,98.0
52,52,98.0,102.0,88.0,127.0,105.0,92.0,109.0,120.0,155.0,144.0,91.0,97.0,100.0
53,53,100.0,98.0,102.0,88.0,127.0,105.0,92.0,109.0,120.0,155.0,144.0,91.0,125.0
54,54,125.0,100.0,98.0,102.0,88.0,127.0,105.0,92.0,109.0,120.0,155.0,144.0,181.0
55,55,181.0,125.0,100.0,98.0,102.0,88.0,127.0,105.0,92.0,109.0,120.0,155.0,173.0
56,56,173.0,181.0,125.0,100.0,98.0,102.0,88.0,127.0,105.0,92.0,109.0,120.0,137.0
57,57,137.0,173.0,181.0,125.0,100.0,98.0,102.0,88.0,127.0,105.0,92.0,109.0,97.0
58,58,97.0,137.0,173.0,181.0,125.0,100.0,98.0,102.0,88.0,127.0,105.0,92.0,111.0
59,59,111.0,97.0,137.0,173.0,181.0,125.0,100.0,98.0,102.0,88.0,127.0,105.0,112.0
60,60,112.0,111.0,97.0,137.0,173.0,181.0,125.0,100.0,98.0,102.0,88.0,127.0,137.0
61,61,137.0,112.0,111.0,97.0,137.0,173.0,181.0,125.0,100.0,98.0,102.0,88.0,130.0
62,62,130.0,137.0,112.0,111.0,97.0,137.0,173.0,181.0,125.0,100.0,98.0,102.0,128.0
63,63,128.0,130.0,137.0,112.0,111.0,97.0,137.0,173.0,181.0,125.0,100.0,98.0,96.0
64,64,96.0,128.0,130.0,137.0,112.0,111.0,97.0,137.0,173.0,181.0,125.0,100.0,98.0
65,65,98.0,96.0,128.0,130.0,137.0,112.0,111.0,97.0,137.0,173.0,181.0,125.0,106.0
66,66,106.0,98.0,96.0,128.0,130.0,137.0,112.0,111.0,97.0,137.0,173.0,181.0,185.0
67,67,185.0,106.0,98.0,96.0,128.0,130.0,137.0,112.0,111.0,97.0,137.0,173.0,166.0
68,68,166.0,185.0,106.0,98.0,96.0,128.0,130.0,137.0,112.0,111.0,97.0,137.0,108.0
69,69,108.0,166.0,185.0,106.0,98.0,96.0,128.0,130.0,137.0,112.0,111.0,97.0,96.0
70,70,96.0,108.0,166.0,185.0,106.0,98.0,96.0,128.0,130.0,137.0,112.0,111.0,119.0
71,71,119.0,96.0,108.0,166.0,185.0,106.0,98.0,96.0,128.0,130.0,137.0,112.0,151.0
72,72,151.0,119.0,96.0,108.0,166.0,185.0,106.0,98.0,96.0,128.0,130.0,137.0,181.0
73,73,181.0,151.0,119.0,96.0,108.0,166.0,185.0,106.0,98.0,96.0,128.0,130.0,142.0
74,74,142.0,181.0,151.0,119.0,96.0,108.0,166.0,185.0,106.0,98.0,96.0,128.0,131.0
75,75,131.0,142.0,181.0,151.0,119.0,96.0,108.0,166.0,185.0,106.0,98.0,96.0,109.0
76,76,109.0,131.0,142.0,181.0,151.0,119.0,96.0,108.0,166.0,185.0,106.0,98.0,104.0
77,77,104.0,109.0,131.0,142.0,181.0,151.0,119.0,96.0,108.0,166.0,185.0,106.0,130.0
78,78,130.0,104.0,109.0,131.0,142.0,181.0,151.0,119.0,96.0,108.0,166.0,185.0,180.0
79,79,180.0,130.0,104.0,109.0,131.0,142.0,181.0,151.0,119.0,96.0,108.0,166.0,166.0
80,80,166.0,180.0,130.0,104.0,109.0,131.0,142.0,181.0,151.0,119.0,96.0,108.0,115.0
81,81,115.0,166.0,180.0,130.0,104.0,109.0,131.0,142.0,181.0,151.0,119.0,96.0,103.0
82,82,103.0,115.0,166.0,180.0,130.0,104.0,109.0,131.0,142.0,181.0,151.0,119.0,164.0
83,83,164.0,103.0,115.0,166.0,180.0,130.0,104.0,109.0,131.0,142.0,181.0,151.0,193.0
84,84,193.0,164.0,103.0,115.0,166.0,180.0,130.0,104.0,109.0,131.0,142.0,181.0,197.0
85,85,197.0,193.0,164.0,103.0,115.0,166.0,180.0,130.0,104.0,109.0,131.0,142.0,184.0
86,86,184.0,197.0,193.0,164.0,103.0,115.0,166.0,180.0,130.0,104.0,109.0,131.0,241.0
87,87,241.0,184.0,197.0,193.0,164.0,103.0,115.0,166.0,180.0,130.0,104.0,109.0,165.0
88,88,165.0,241.0,184.0,197.0,193.0,164.0,103.0,115.0,166.0,180.0,130.0,104.0,142.0
89,89,142.0,165.0,241.0,184.0,197.0,193.0,164.0,103.0,115.0,166.0,180.0,130.0,128.0
90,90,128.0,142.0,165.0,241.0,184.0,197.0,193.0,164.0,103.0,115.0,166.0,180.0,205.0
91,91,205.0,128.0,142.0,165.0,241.0,184.0,197.0,193.0,164.0,103.0,115.0,166.0,212.0
92,92,212.0,205.0,128.0,142.0,165.0,241.0,184.0,197.0,193.0,164.0,103.0,115.0,146.0
93,93,146.0,212.0,205.0,128.0,142.0,165.0,241.0,184.0,197.0,193.0,164.0,103.0,137.498
94,94,137.498,146.0,212.0,205.0,128.0,142.0,165.0,241.0,184.0,197.0,193.0,164.0,218.591
95,95,218.591,137.498,146.0,212.0,205.0,128.0,142.0,165.0,241.0,184.0,197.0,193.0,323.832
