,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
26,26,120.0,178.0,172.0,255.0,312.0,324.0,447.0,498.0,386.0,286.0,290.0,300.0,126.0
27,27,126.0,120.0,178.0,172.0,255.0,312.0,324.0,447.0,498.0,386.0,286.0,290.0,156.0
28,28,156.0,126.0,120.0,178.0,172.0,255.0,312.0,324.0,447.0,498.0,386.0,286.0,310.0
29,29,310.0,156.0,126.0,120.0,178.0,172.0,255.0,312.0,324.0,447.0,498.0,386.0,375.0
30,30,375.0,310.0,156.0,126.0,120.0,178.0,172.0,255.0,312.0,324.0,447.0,498.0,353.0
31,31,353.0,375.0,310.0,156.0,126.0,120.0,178.0,172.0,255.0,312.0,324.0,447.0,411.0
32,32,411.0,353.0,375.0,310.0,156.0,126.0,120.0,178.0,172.0,255.0,312.0,324.0,346.0
33,33,346.0,411.0,353.0,375.0,310.0,156.0,126.0,120.0,178.0,172.0,255.0,312.0,323.0
34,34,323.0,346.0,411.0,353.0,375.0,310.0,156.0,126.0,120.0,178.0,172.0,255.0,296.0
35,35,296.0,323.0,346.0,411.0,353.0,375.0,310.0,156.0,126.0,120.0,178.0,172.0,96.0
36,36,96.0,296.0,323.0,346.0,411.0,353.0,375.0,310.0,156.0,126.0,120.0,178.0,85.0
37,37,85.0,96.0,296.0,323.0,346.0,411.0,353.0,375.0,310.0,156.0,126.0,120.0,82.0
38,38,82.0,85.0,96.0,296.0,323.0,346.0,411.0,353.0,375.0,310.0,156.0,126.0,83.0
39,39,83.0,82.0,85.0,96.0,296.0,323.0,346.0,411.0,353.0,375.0,310.0,156.0,83.0
40,40,83.0,83.0,82.0,85.0,96.0,296.0,323.0,346.0,411.0,353.0,375.0,310.0,143.0
41,41,143.0,83.0,83.0,82.0,85.0,96.0,296.0,323.0,346.0,411.0,353.0,375.0,313.0
42,42,313.0,143.0,83.0,83.0,82.0,85.0,96.0,296.0,323.0,346.0,411.0,353.0,393.0
43,43,393.0,313.0,143.0,83.0,83.0,82.0,85.0,96.0,296.0,323.0,346.0,411.0,361.0
44,44,361.0,393.0,313.0,143.0,83.0,83.0,82.0,85.0,96.0,296.0,323.0,346.0,326.0
45,45,326.0,361.0,393.0,313.0,143.0,83.0,83.0,82.0,85.0,96.0,296.0,323.0,270.0
46,46,270.0,326.0,361.0,393.0,313.0,143.0,83.0,83.0,82.0,85.0,96.0,296.0,232.0
47,47,232.0,270.0,326.0,361.0,393.0,313.0,143.0,83.0,83.0,82.0,85.0,96.0,112.0
48,48,112.0,232.0,270.0,326.0,361.0,393.0,313.0,143.0,83.0,83.0,82.0,85.0,77.0
49,49,77.0,112.0,232.0,270.0,326.0,361.0,393.0,313.0,143.0,83.0,83.0,82.0,77.0
50,50,77.0,77.0,112.0,232.0,270.0,326.0,361.0,393.0,313.0,143.0,83.0,83.0,116.0
51,51,116.0,77.0,77.0,112.0,232.0,270.0,326.0,361.0,393.0,313.0,143.0,83.0,131.0
52,52,131.0,116.0,77.0,77.0,112.0,232.0,270.0,326.0,361.0,393.0,313.0,143.0,168.0
53,53,168.0,131.0,116.0,77.0,77.0,112.0,232.0,270.0,326.0,361.0,393.0,313.0,311.0
54,54,311.0,168.0,131.0,116.0,77.0,77.0,112.0,232.0,270.0,326.0,361.0,393.0,396.0
55,55,396.0,311.0,168.0,131.0,116.0,77.0,77.0,112.0,232.0,270.0,326.0,361.0,436.0
56,56,436.0,396.0,311.0,168.0,131.0,116.0,77.0,77.0,112.0,232.0,270.0,326.0,364.0
57,57,364.0,436.0,396.0,311.0,168.0,131.0,116.0,77.0,77.0,112.0,232.0,270.0,318.0
58,58,318.0,364.0,436.0,396.0,311.0,168.0,131.0,116.0,77.0,77.0,112.0,232.0,280.0
59,59,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0,116.0,77.0,77.0,112.0,213.0
60,60,213.0,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0,116.0,77.0,77.0,143.0
61,61,143.0,213.0,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0,116.0,77.0,102.0
62,62,102.0,143.0,213.0,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0,116.0,115.0
63,63,115.0,102.0,143.0,213.0,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0,111.0
64,64,111.0,115.0,102.0,143.0,213.0,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0
65,65,131.0,111.0,115.0,102.0,143.0,213.0,280.0,318.0,364.0,436.0,396.0,311.0,308.0
66,66,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,318.0,364.0,436.0,396.0,378.0
67,67,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,318.0,364.0,436.0,446.0
68,68,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,318.0,364.0,299.0
69,69,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,318.0,357.0
70,70,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,273.0
71,71,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,155.0
72,72,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,146.0
73,73,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,95.0
74,74,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,160.0
75,75,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,195.0
76,76,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,130.0
77,77,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,180.0
78,78,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,109.0
79,79,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,86.0
80,80,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,229.0
81,81,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,316.0
82,82,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,307.0
83,83,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,299.0
84,84,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,248.0
85,85,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,156.0
86,86,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,173.0
87,87,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,164.0
88,88,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,132.0
89,89,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,272.0
90,90,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,189.0
91,91,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,90.0
92,92,90.0,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,59.0
93,93,59.0,90.0,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,68.327
94,94,68.327,59.0,90.0,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,85.886
95,95,85.886,68.327,59.0,90.0,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,130.12400000000002
96,0,987.0,551.0,624.0,617.0,673.0,649.0,626.0,583.0,548.0,591.0,623.0,684.0,741.0
97,1,741.0,987.0,551.0,624.0,617.0,673.0,649.0,626.0,583.0,548.0,591.0,623.0,684.0
98,2,684.0,741.0,987.0,551.0,624.0,617.0,673.0,649.0,626.0,583.0,548.0,591.0,704.0
99,3,704.0,684.0,741.0,987.0,551.0,624.0,617.0,673.0,649.0,626.0,583.0,548.0,768.0
100,4,768.0,704.0,684.0,741.0,987.0,551.0,624.0,617.0,673.0,649.0,626.0,583.0,914.0
101,5,914.0,768.0,704.0,684.0,741.0,987.0,551.0,624.0,617.0,673.0,649.0,626.0,880.0
102,6,880.0,914.0,768.0,704.0,684.0,741.0,987.0,551.0,624.0,617.0,673.0,649.0,863.0
103,7,863.0,880.0,914.0,768.0,704.0,684.0,741.0,987.0,551.0,624.0,617.0,673.0,946.0
104,8,946.0,863.0,880.0,914.0,768.0,704.0,684.0,741.0,987.0,551.0,624.0,617.0,856.0
105,9,856.0,946.0,863.0,880.0,914.0,768.0,704.0,684.0,741.0,987.0,551.0,624.0,840.0
106,10,840.0,856.0,946.0,863.0,880.0,914.0,768.0,704.0,684.0,741.0,987.0,551.0,769.0
107,11,769.0,840.0,856.0,946.0,863.0,880.0,914.0,768.0,704.0,684.0,741.0,987.0,1299.0
108,12,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,914.0,768.0,704.0,684.0,741.0,927.0
109,13,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,914.0,768.0,704.0,684.0,574.0
110,14,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,914.0,768.0,704.0,815.0
111,15,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,914.0,768.0,614.0
112,16,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,914.0,578.0
113,17,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,880.0,732.0
114,18,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,863.0,786.0
115,19,786.0,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,946.0,826.0
116,20,826.0,786.0,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,856.0,774.0
117,21,774.0,826.0,786.0,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,840.0,738.0
118,22,738.0,774.0,826.0,786.0,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,769.0,736.0
119,23,736.0,738.0,774.0,826.0,786.0,732.0,578.0,614.0,815.0,574.0,927.0,1299.0,1111.0
120,24,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,578.0,614.0,815.0,574.0,927.0,853.0
121,25,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,578.0,614.0,815.0,574.0,925.0
122,26,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,578.0,614.0,815.0,947.0
123,27,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,578.0,614.0,865.0
124,28,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,578.0,713.0
125,29,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,732.0,685.0
126,30,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,786.0,769.0
127,31,769.0,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,826.0,790.0
128,32,790.0,769.0,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,774.0,600.0
129,33,600.0,790.0,769.0,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,738.0,607.0
130,34,607.0,600.0,790.0,769.0,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,736.0,483.0
131,35,483.0,607.0,600.0,790.0,769.0,685.0,713.0,865.0,947.0,925.0,853.0,1111.0,900.0
132,36,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,865.0,947.0,925.0,853.0,641.0
133,37,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,865.0,947.0,925.0,596.0
134,38,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,865.0,947.0,622.0
135,39,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,865.0,590.0
136,40,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,713.0,552.0
137,41,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,685.0,618.0
138,42,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,769.0,666.0
139,43,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,790.0,718.0
140,44,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,600.0,546.0
141,45,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,607.0,575.0
142,46,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,483.0,612.0
143,47,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,900.0,947.0
144,48,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,641.0,837.0
145,49,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,596.0,723.0
146,50,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,622.0,874.0
147,51,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,590.0,811.0
148,52,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,552.0,803.0
149,53,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,618.0,728.0
150,54,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,666.0,962.0
151,55,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,718.0,975.0
152,56,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,546.0,852.0
153,57,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,575.0,922.0
154,58,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,612.0,822.0
155,59,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,947.0,1039.0
156,60,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,837.0,776.0
157,61,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,723.0,824.0
158,62,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,874.0,899.0
159,63,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,811.0,835.0
160,64,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,803.0,783.0
161,65,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,728.0,702.0
162,66,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,962.0,667.0
163,67,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,975.0,743.0
164,68,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,852.0,641.0
165,69,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,922.0,648.0
166,70,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,822.0,669.0
167,71,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,1039.0,826.0
168,72,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,776.0,722.0
169,73,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,824.0,613.0
170,74,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,899.0,817.0
171,75,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,835.0,705.0
172,76,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,783.0,1061.0
173,77,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,702.0,778.0
174,78,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,667.0,932.0
175,79,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,743.0,1005.0
176,80,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,641.0,929.0
177,81,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,648.0,870.0
178,82,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,669.0,1013.0
179,83,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,826.0,753.0
180,84,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,722.0,641.0
181,85,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,613.0,548.0
182,86,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,817.0,941.0
183,87,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,705.0,963.0
184,88,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,1061.0,1106.0
185,89,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,778.0,947.0
186,90,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,932.0,725.0
187,91,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1005.0,759.0
188,92,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,929.0,1007.0
189,93,1007.0,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,870.0,817.2819999999999
190,94,817.2819999999999,1007.0,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1013.0,1067.174
191,95,1067.174,817.2819999999999,1007.0,759.0,725.0,947.0,1106.0,963.0,941.0,548.0,641.0,753.0,1187.041
192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0
195,3,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0
196,4,182.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
197,5,159.0,182.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
198,6,155.0,159.0,182.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0
199,7,151.0,155.0,159.0,182.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0
200,8,154.0,151.0,155.0,159.0,182.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0
201,9,171.0,154.0,151.0,155.0,159.0,182.0,123.0,0.0,0.0,0.0,0.0,0.0,192.0
202,10,192.0,171.0,154.0,151.0,155.0,159.0,182.0,123.0,0.0,0.0,0.0,0.0,183.0
203,11,183.0,192.0,171.0,154.0,151.0,155.0,159.0,182.0,123.0,0.0,0.0,0.0,198.0
204,12,198.0,183.0,192.0,171.0,154.0,151.0,155.0,159.0,182.0,123.0,0.0,0.0,214.0
205,13,214.0,198.0,183.0,192.0,171.0,154.0,151.0,155.0,159.0,182.0,123.0,0.0,196.0
206,14,196.0,214.0,198.0,183.0,192.0,171.0,154.0,151.0,155.0,159.0,182.0,123.0,186.0
207,15,186.0,196.0,214.0,198.0,183.0,192.0,171.0,154.0,151.0,155.0,159.0,182.0,177.0
208,16,177.0,186.0,196.0,214.0,198.0,183.0,192.0,171.0,154.0,151.0,155.0,159.0,166.0
209,17,166.0,177.0,186.0,196.0,214.0,198.0,183.0,192.0,171.0,154.0,151.0,155.0,167.0
210,18,167.0,166.0,177.0,186.0,196.0,214.0,198.0,183.0,192.0,171.0,154.0,151.0,188.0
211,19,188.0,167.0,166.0,177.0,186.0,196.0,214.0,198.0,183.0,192.0,171.0,154.0,189.0
212,20,189.0,188.0,167.0,166.0,177.0,186.0,196.0,214.0,198.0,183.0,192.0,171.0,173.0
213,21,173.0,189.0,188.0,167.0,166.0,177.0,186.0,196.0,214.0,198.0,183.0,192.0,167.0
214,22,167.0,173.0,189.0,188.0,167.0,166.0,177.0,186.0,196.0,214.0,198.0,183.0,200.0
215,23,200.0,167.0,173.0,189.0,188.0,167.0,166.0,177.0,186.0,196.0,214.0,198.0,214.0
216,24,214.0,200.0,167.0,173.0,189.0,188.0,167.0,166.0,177.0,186.0,196.0,214.0,230.0
217,25,230.0,214.0,200.0,167.0,173.0,189.0,188.0,167.0,166.0,177.0,186.0,196.0,224.0
218,26,224.0,230.0,214.0,200.0,167.0,173.0,189.0,188.0,167.0,166.0,177.0,186.0,218.0
219,27,218.0,224.0,230.0,214.0,200.0,167.0,173.0,189.0,188.0,167.0,166.0,177.0,211.0
220,28,211.0,218.0,224.0,230.0,214.0,200.0,167.0,173.0,189.0,188.0,167.0,166.0,200.0
221,29,200.0,211.0,218.0,224.0,230.0,214.0,200.0,167.0,173.0,189.0,188.0,167.0,183.0
222,30,183.0,200.0,211.0,218.0,224.0,230.0,214.0,200.0,167.0,173.0,189.0,188.0,186.0
223,31,186.0,183.0,200.0,211.0,218.0,224.0,230.0,214.0,200.0,167.0,173.0,189.0,185.0
224,32,185.0,186.0,183.0,200.0,211.0,218.0,224.0,230.0,214.0,200.0,167.0,173.0,171.0
225,33,171.0,185.0,186.0,183.0,200.0,211.0,218.0,224.0,230.0,214.0,200.0,167.0,240.0
226,34,240.0,171.0,185.0,186.0,183.0,200.0,211.0,218.0,224.0,230.0,214.0,200.0,281.0
227,35,281.0,240.0,171.0,185.0,186.0,183.0,200.0,211.0,218.0,224.0,230.0,214.0,341.0
228,36,341.0,281.0,240.0,171.0,185.0,186.0,183.0,200.0,211.0,218.0,224.0,230.0,326.0
229,37,326.0,341.0,281.0,240.0,171.0,185.0,186.0,183.0,200.0,211.0,218.0,224.0,248.0
230,38,248.0,326.0,341.0,281.0,240.0,171.0,185.0,186.0,183.0,200.0,211.0,218.0,285.0
231,39,285.0,248.0,326.0,341.0,281.0,240.0,171.0,185.0,186.0,183.0,200.0,211.0,279.0
232,40,279.0,285.0,248.0,326.0,341.0,281.0,240.0,171.0,185.0,186.0,183.0,200.0,274.0
233,41,274.0,279.0,285.0,248.0,326.0,341.0,281.0,240.0,171.0,185.0,186.0,183.0,257.0
234,42,257.0,274.0,279.0,285.0,248.0,326.0,341.0,281.0,240.0,171.0,185.0,186.0,276.0
235,43,276.0,257.0,274.0,279.0,285.0,248.0,326.0,341.0,281.0,240.0,171.0,185.0,316.0
236,44,316.0,276.0,257.0,274.0,279.0,285.0,248.0,326.0,341.0,281.0,240.0,171.0,296.0
237,45,296.0,316.0,276.0,257.0,274.0,279.0,285.0,248.0,326.0,341.0,281.0,240.0,312.0
238,46,312.0,296.0,316.0,276.0,257.0,274.0,279.0,285.0,248.0,326.0,341.0,281.0,305.0
239,47,305.0,312.0,296.0,316.0,276.0,257.0,274.0,279.0,285.0,248.0,326.0,341.0,317.0
240,48,317.0,305.0,312.0,296.0,316.0,276.0,257.0,274.0,279.0,285.0,248.0,326.0,319.0
241,49,319.0,317.0,305.0,312.0,296.0,316.0,276.0,257.0,274.0,279.0,285.0,248.0,283.0
242,50,283.0,319.0,317.0,305.0,312.0,296.0,316.0,276.0,257.0,274.0,279.0,285.0,317.0
243,51,317.0,283.0,319.0,317.0,305.0,312.0,296.0,316.0,276.0,257.0,274.0,279.0,301.0
244,52,301.0,317.0,283.0,319.0,317.0,305.0,312.0,296.0,316.0,276.0,257.0,274.0,298.0
245,53,298.0,301.0,317.0,283.0,319.0,317.0,305.0,312.0,296.0,316.0,276.0,257.0,286.0
