,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0,406.98433,393.8558,406.98433,356.9279,436.51351000000005,436.51351000000005,394.97298,300.0,369.0,479.68421,407.31579,437.55738,406.98433
1,1,406.98433,406.98433,393.8558,406.98433,356.9279,436.51351000000005,436.51351000000005,394.97298,300.0,369.0,479.68421,407.31579,367.59875
2,2,367.59875,406.98433,406.98433,393.8558,406.98433,356.9279,436.51351000000005,436.51351000000005,394.97298,300.0,369.0,479.68421,406.98433
3,3,406.98433,367.59875,406.98433,406.98433,393.8558,406.98433,356.9279,436.51351000000005,436.51351000000005,394.97298,300.0,369.0,393.8558
4,4,393.8558,406.98433,367.59875,406.98433,406.98433,393.8558,406.98433,356.9279,436.51351000000005,436.51351000000005,394.97298,300.0,406.98433
5,5,406.98433,393.8558,406.98433,367.59875,406.98433,406.98433,393.8558,406.98433,356.9279,436.51351000000005,436.51351000000005,394.97298,393.8558
6,6,393.8558,406.98433,393.8558,406.98433,367.59875,406.98433,406.98433,393.8558,406.98433,356.9279,436.51351000000005,436.51351000000005,406.98433
7,7,406.98433,393.8558,406.98433,393.8558,406.98433,367.59875,406.98433,406.98433,393.8558,406.98433,356.9279,436.51351000000005,608.0
8,8,608.0,406.98433,393.8558,406.98433,393.8558,406.98433,367.59875,406.98433,406.98433,393.8558,406.98433,356.9279,483.0
9,9,483.0,608.0,406.98433,393.8558,406.98433,393.8558,406.98433,367.59875,406.98433,406.98433,393.8558,406.98433,496.0
10,10,496.0,483.0,608.0,406.98433,393.8558,406.98433,393.8558,406.98433,367.59875,406.98433,406.98433,393.8558,480.0
11,11,480.0,496.0,483.0,608.0,406.98433,393.8558,406.98433,393.8558,406.98433,367.59875,406.98433,406.98433,496.0
12,12,496.0,480.0,496.0,483.0,608.0,406.98433,393.8558,406.98433,393.8558,406.98433,367.59875,406.98433,495.0
13,13,495.0,496.0,480.0,496.0,483.0,608.0,406.98433,393.8558,406.98433,393.8558,406.98433,367.59875,464.0
14,14,464.0,495.0,496.0,480.0,496.0,483.0,608.0,406.98433,393.8558,406.98433,393.8558,406.98433,496.0
15,15,496.0,464.0,495.0,496.0,480.0,496.0,483.0,608.0,406.98433,393.8558,406.98433,393.8558,480.0
16,16,480.0,496.0,464.0,495.0,496.0,480.0,496.0,483.0,608.0,406.98433,393.8558,406.98433,495.0
17,17,495.0,480.0,496.0,464.0,495.0,496.0,480.0,496.0,483.0,608.0,406.98433,393.8558,481.0
18,18,481.0,495.0,480.0,496.0,464.0,495.0,496.0,480.0,496.0,483.0,608.0,406.98433,495.0
19,19,495.0,481.0,495.0,480.0,496.0,464.0,495.0,496.0,480.0,496.0,483.0,608.0,496.0
20,20,496.0,495.0,481.0,495.0,480.0,496.0,464.0,495.0,496.0,480.0,496.0,483.0,480.0
21,21,480.0,496.0,495.0,481.0,495.0,480.0,496.0,464.0,495.0,496.0,480.0,496.0,497.0
22,22,497.0,480.0,496.0,495.0,481.0,495.0,480.0,496.0,464.0,495.0,496.0,480.0,329.0
23,23,329.0,497.0,480.0,496.0,495.0,481.0,495.0,480.0,496.0,464.0,495.0,496.0,584.0
24,24,584.0,329.0,497.0,480.0,496.0,495.0,481.0,495.0,480.0,496.0,464.0,495.0,519.0
25,25,519.0,584.0,329.0,497.0,480.0,496.0,495.0,481.0,495.0,480.0,496.0,464.0,420.0
26,26,420.0,519.0,584.0,329.0,497.0,480.0,496.0,495.0,481.0,495.0,480.0,496.0,409.0
27,27,409.0,420.0,519.0,584.0,329.0,497.0,480.0,496.0,495.0,481.0,495.0,480.0,323.0
28,28,323.0,409.0,420.0,519.0,584.0,329.0,497.0,480.0,496.0,495.0,481.0,495.0,332.0
29,29,332.0,323.0,409.0,420.0,519.0,584.0,329.0,497.0,480.0,496.0,495.0,481.0,382.0
30,30,382.0,332.0,323.0,409.0,420.0,519.0,584.0,329.0,497.0,480.0,496.0,495.0,580.0
31,31,580.0,382.0,332.0,323.0,409.0,420.0,519.0,584.0,329.0,497.0,480.0,496.0,621.0
32,32,621.0,580.0,382.0,332.0,323.0,409.0,420.0,519.0,584.0,329.0,497.0,480.0,353.0
33,33,353.0,621.0,580.0,382.0,332.0,323.0,409.0,420.0,519.0,584.0,329.0,497.0,338.0
34,34,338.0,353.0,621.0,580.0,382.0,332.0,323.0,409.0,420.0,519.0,584.0,329.0,329.0
35,35,329.0,338.0,353.0,621.0,580.0,382.0,332.0,323.0,409.0,420.0,519.0,584.0,347.0
36,36,347.0,329.0,338.0,353.0,621.0,580.0,382.0,332.0,323.0,409.0,420.0,519.0,371.0
37,37,371.0,347.0,329.0,338.0,353.0,621.0,580.0,382.0,332.0,323.0,409.0,420.0,395.0
38,38,395.0,371.0,347.0,329.0,338.0,353.0,621.0,580.0,382.0,332.0,323.0,409.0,437.0
39,39,437.0,395.0,371.0,347.0,329.0,338.0,353.0,621.0,580.0,382.0,332.0,323.0,404.0
40,40,404.0,437.0,395.0,371.0,347.0,329.0,338.0,353.0,621.0,580.0,382.0,332.0,390.0
41,41,390.0,404.0,437.0,395.0,371.0,347.0,329.0,338.0,353.0,621.0,580.0,382.0,438.0
42,42,438.0,390.0,404.0,437.0,395.0,371.0,347.0,329.0,338.0,353.0,621.0,580.0,549.0
43,43,549.0,438.0,390.0,404.0,437.0,395.0,371.0,347.0,329.0,338.0,353.0,621.0,708.0
44,44,708.0,549.0,438.0,390.0,404.0,437.0,395.0,371.0,347.0,329.0,338.0,353.0,422.0
45,45,422.0,708.0,549.0,438.0,390.0,404.0,437.0,395.0,371.0,347.0,329.0,338.0,435.0
46,46,435.0,422.0,708.0,549.0,438.0,390.0,404.0,437.0,395.0,371.0,347.0,329.0,441.0
47,47,441.0,435.0,422.0,708.0,549.0,438.0,390.0,404.0,437.0,395.0,371.0,347.0,512.0
48,48,512.0,441.0,435.0,422.0,708.0,549.0,438.0,390.0,404.0,437.0,395.0,371.0,501.0
49,49,501.0,512.0,441.0,435.0,422.0,708.0,549.0,438.0,390.0,404.0,437.0,395.0,437.0
50,50,437.0,501.0,512.0,441.0,435.0,422.0,708.0,549.0,438.0,390.0,404.0,437.0,484.0
51,51,484.0,437.0,501.0,512.0,441.0,435.0,422.0,708.0,549.0,438.0,390.0,404.0,415.0
52,52,415.0,484.0,437.0,501.0,512.0,441.0,435.0,422.0,708.0,549.0,438.0,390.0,359.0
53,53,359.0,415.0,484.0,437.0,501.0,512.0,441.0,435.0,422.0,708.0,549.0,438.0,371.0
54,54,371.0,359.0,415.0,484.0,437.0,501.0,512.0,441.0,435.0,422.0,708.0,549.0,751.0
55,55,751.0,371.0,359.0,415.0,484.0,437.0,501.0,512.0,441.0,435.0,422.0,708.0,692.0
56,56,692.0,751.0,371.0,359.0,415.0,484.0,437.0,501.0,512.0,441.0,435.0,422.0,416.0
57,57,416.0,692.0,751.0,371.0,359.0,415.0,484.0,437.0,501.0,512.0,441.0,435.0,362.0
58,58,362.0,416.0,692.0,751.0,371.0,359.0,415.0,484.0,437.0,501.0,512.0,441.0,499.0
59,59,499.0,362.0,416.0,692.0,751.0,371.0,359.0,415.0,484.0,437.0,501.0,512.0,548.0
60,60,548.0,499.0,362.0,416.0,692.0,751.0,371.0,359.0,415.0,484.0,437.0,501.0,500.0
61,61,500.0,548.0,499.0,362.0,416.0,692.0,751.0,371.0,359.0,415.0,484.0,437.0,452.0
62,62,452.0,500.0,548.0,499.0,362.0,416.0,692.0,751.0,371.0,359.0,415.0,484.0,498.0
63,63,498.0,452.0,500.0,548.0,499.0,362.0,416.0,692.0,751.0,371.0,359.0,415.0,445.0
64,64,445.0,498.0,452.0,500.0,548.0,499.0,362.0,416.0,692.0,751.0,371.0,359.0,424.0
65,65,424.0,445.0,498.0,452.0,500.0,548.0,499.0,362.0,416.0,692.0,751.0,371.0,462.0
66,66,462.0,424.0,445.0,498.0,452.0,500.0,548.0,499.0,362.0,416.0,692.0,751.0,774.0
67,67,774.0,462.0,424.0,445.0,498.0,452.0,500.0,548.0,499.0,362.0,416.0,692.0,657.0
68,68,657.0,774.0,462.0,424.0,445.0,498.0,452.0,500.0,548.0,499.0,362.0,416.0,389.0
69,69,389.0,657.0,774.0,462.0,424.0,445.0,498.0,452.0,500.0,548.0,499.0,362.0,366.0
70,70,366.0,389.0,657.0,774.0,462.0,424.0,445.0,498.0,452.0,500.0,548.0,499.0,388.0
71,71,388.0,366.0,389.0,657.0,774.0,462.0,424.0,445.0,498.0,452.0,500.0,548.0,448.0
72,72,448.0,388.0,366.0,389.0,657.0,774.0,462.0,424.0,445.0,498.0,452.0,500.0,467.0
73,73,467.0,448.0,388.0,366.0,389.0,657.0,774.0,462.0,424.0,445.0,498.0,452.0,379.0
74,74,379.0,467.0,448.0,388.0,366.0,389.0,657.0,774.0,462.0,424.0,445.0,498.0,336.0
75,75,336.0,379.0,467.0,448.0,388.0,366.0,389.0,657.0,774.0,462.0,424.0,445.0,297.0
76,76,297.0,336.0,379.0,467.0,448.0,388.0,366.0,389.0,657.0,774.0,462.0,424.0,259.0
77,77,259.0,297.0,336.0,379.0,467.0,448.0,388.0,366.0,389.0,657.0,774.0,462.0,500.0
78,78,500.0,259.0,297.0,336.0,379.0,467.0,448.0,388.0,366.0,389.0,657.0,774.0,680.0
79,79,680.0,500.0,259.0,297.0,336.0,379.0,467.0,448.0,388.0,366.0,389.0,657.0,686.0
80,80,686.0,680.0,500.0,259.0,297.0,336.0,379.0,467.0,448.0,388.0,366.0,389.0,329.0
81,81,329.0,686.0,680.0,500.0,259.0,297.0,336.0,379.0,467.0,448.0,388.0,366.0,323.0
82,82,323.0,329.0,686.0,680.0,500.0,259.0,297.0,336.0,379.0,467.0,448.0,388.0,406.0
83,83,406.0,323.0,329.0,686.0,680.0,500.0,259.0,297.0,336.0,379.0,467.0,448.0,424.0
84,84,424.0,406.0,323.0,329.0,686.0,680.0,500.0,259.0,297.0,336.0,379.0,467.0,465.0
85,85,465.0,424.0,406.0,323.0,329.0,686.0,680.0,500.0,259.0,297.0,336.0,379.0,472.0
86,86,472.0,465.0,424.0,406.0,323.0,329.0,686.0,680.0,500.0,259.0,297.0,336.0,502.0
87,87,502.0,472.0,465.0,424.0,406.0,323.0,329.0,686.0,680.0,500.0,259.0,297.0,361.0
88,88,361.0,502.0,472.0,465.0,424.0,406.0,323.0,329.0,686.0,680.0,500.0,259.0,288.0
89,89,288.0,361.0,502.0,472.0,465.0,424.0,406.0,323.0,329.0,686.0,680.0,500.0,379.0
