,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0,384.0,210.0,183.0,269.0,378.0,349.0,286.0,310.0,299.0,333.0,342.16949,378.83051,372.0
1,1,372.0,384.0,210.0,183.0,269.0,378.0,349.0,286.0,310.0,299.0,333.0,342.16949,305.0
2,2,305.0,372.0,384.0,210.0,183.0,269.0,378.0,349.0,286.0,310.0,299.0,333.0,269.0
3,3,269.0,305.0,372.0,384.0,210.0,183.0,269.0,378.0,349.0,286.0,310.0,299.0,224.0
4,4,224.0,269.0,305.0,372.0,384.0,210.0,183.0,269.0,378.0,349.0,286.0,310.0,229.0
5,5,229.0,224.0,269.0,305.0,372.0,384.0,210.0,183.0,269.0,378.0,349.0,286.0,263.0
6,6,263.0,229.0,224.0,269.0,305.0,372.0,384.0,210.0,183.0,269.0,378.0,349.0,311.0
7,7,311.0,263.0,229.0,224.0,269.0,305.0,372.0,384.0,210.0,183.0,269.0,378.0,435.0
8,8,435.0,311.0,263.0,229.0,224.0,269.0,305.0,372.0,384.0,210.0,183.0,269.0,358.0
9,9,358.0,435.0,311.0,263.0,229.0,224.0,269.0,305.0,372.0,384.0,210.0,183.0,248.0
10,10,248.0,358.0,435.0,311.0,263.0,229.0,224.0,269.0,305.0,372.0,384.0,210.0,247.0
11,11,247.0,248.0,358.0,435.0,311.0,263.0,229.0,224.0,269.0,305.0,372.0,384.0,335.0
12,12,335.0,247.0,248.0,358.0,435.0,311.0,263.0,229.0,224.0,269.0,305.0,372.0,296.0
13,13,296.0,335.0,247.0,248.0,358.0,435.0,311.0,263.0,229.0,224.0,269.0,305.0,311.0
14,14,311.0,296.0,335.0,247.0,248.0,358.0,435.0,311.0,263.0,229.0,224.0,269.0,202.0
15,15,202.0,311.0,296.0,335.0,247.0,248.0,358.0,435.0,311.0,263.0,229.0,224.0,223.0
16,16,223.0,202.0,311.0,296.0,335.0,247.0,248.0,358.0,435.0,311.0,263.0,229.0,243.0
17,17,243.0,223.0,202.0,311.0,296.0,335.0,247.0,248.0,358.0,435.0,311.0,263.0,236.0
18,18,236.0,243.0,223.0,202.0,311.0,296.0,335.0,247.0,248.0,358.0,435.0,311.0,312.0
19,19,312.0,236.0,243.0,223.0,202.0,311.0,296.0,335.0,247.0,248.0,358.0,435.0,392.0
20,20,392.0,312.0,236.0,243.0,223.0,202.0,311.0,296.0,335.0,247.0,248.0,358.0,197.0
21,21,197.0,392.0,312.0,236.0,243.0,223.0,202.0,311.0,296.0,335.0,247.0,248.0,0.0
22,22,0.0,197.0,392.0,312.0,236.0,243.0,223.0,202.0,311.0,296.0,335.0,247.0,0.0
23,23,0.0,0.0,197.0,392.0,312.0,236.0,243.0,223.0,202.0,311.0,296.0,335.0,0.0
24,24,0.0,0.0,0.0,197.0,392.0,312.0,236.0,243.0,223.0,202.0,311.0,296.0,0.0
25,25,0.0,0.0,0.0,0.0,197.0,392.0,312.0,236.0,243.0,223.0,202.0,311.0,0.0
26,26,0.0,0.0,0.0,0.0,0.0,197.0,392.0,312.0,236.0,243.0,223.0,202.0,0.0
27,27,0.0,0.0,0.0,0.0,0.0,0.0,197.0,392.0,312.0,236.0,243.0,223.0,0.0
28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,392.0,312.0,236.0,243.0,0.0
29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,392.0,312.0,236.0,0.0
30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,392.0,312.0,0.0
31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,392.0,0.0
32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,100.0
33,33,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0
34,34,278.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0
35,35,319.0,278.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0
36,36,402.0,319.0,278.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0
37,37,383.0,402.0,319.0,278.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
38,38,340.0,383.0,402.0,319.0,278.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0
39,39,377.0,340.0,383.0,402.0,319.0,278.0,100.0,0.0,0.0,0.0,0.0,0.0,329.0
40,40,329.0,377.0,340.0,383.0,402.0,319.0,278.0,100.0,0.0,0.0,0.0,0.0,320.0
41,41,320.0,329.0,377.0,340.0,383.0,402.0,319.0,278.0,100.0,0.0,0.0,0.0,236.0
42,42,236.0,320.0,329.0,377.0,340.0,383.0,402.0,319.0,278.0,100.0,0.0,0.0,236.0
43,43,236.0,236.0,320.0,329.0,377.0,340.0,383.0,402.0,319.0,278.0,100.0,0.0,246.0
44,44,246.0,236.0,236.0,320.0,329.0,377.0,340.0,383.0,402.0,319.0,278.0,100.0,231.0
45,45,231.0,246.0,236.0,236.0,320.0,329.0,377.0,340.0,383.0,402.0,319.0,278.0,270.0
46,46,270.0,231.0,246.0,236.0,236.0,320.0,329.0,377.0,340.0,383.0,402.0,319.0,303.0
47,47,303.0,270.0,231.0,246.0,236.0,236.0,320.0,329.0,377.0,340.0,383.0,402.0,343.0
48,48,343.0,303.0,270.0,231.0,246.0,236.0,236.0,320.0,329.0,377.0,340.0,383.0,322.0
49,49,322.0,343.0,303.0,270.0,231.0,246.0,236.0,236.0,320.0,329.0,377.0,340.0,314.0
50,50,314.0,322.0,343.0,303.0,270.0,231.0,246.0,236.0,236.0,320.0,329.0,377.0,368.0
51,51,368.0,314.0,322.0,343.0,303.0,270.0,231.0,246.0,236.0,236.0,320.0,329.0,290.0
52,52,290.0,368.0,314.0,322.0,343.0,303.0,270.0,231.0,246.0,236.0,236.0,320.0,276.0
53,53,276.0,290.0,368.0,314.0,322.0,343.0,303.0,270.0,231.0,246.0,236.0,236.0,251.0
54,54,251.0,276.0,290.0,368.0,314.0,322.0,343.0,303.0,270.0,231.0,246.0,236.0,278.0
55,55,278.0,251.0,276.0,290.0,368.0,314.0,322.0,343.0,303.0,270.0,231.0,246.0,309.0
56,56,309.0,278.0,251.0,276.0,290.0,368.0,314.0,322.0,343.0,303.0,270.0,231.0,282.0
57,57,282.0,309.0,278.0,251.0,276.0,290.0,368.0,314.0,322.0,343.0,303.0,270.0,316.0
58,58,316.0,282.0,309.0,278.0,251.0,276.0,290.0,368.0,314.0,322.0,343.0,303.0,370.0
59,59,370.0,316.0,282.0,309.0,278.0,251.0,276.0,290.0,368.0,314.0,322.0,343.0,366.0
60,60,366.0,370.0,316.0,282.0,309.0,278.0,251.0,276.0,290.0,368.0,314.0,322.0,377.0
61,61,377.0,366.0,370.0,316.0,282.0,309.0,278.0,251.0,276.0,290.0,368.0,314.0,299.0
62,62,299.0,377.0,366.0,370.0,316.0,282.0,309.0,278.0,251.0,276.0,290.0,368.0,246.0
63,63,246.0,299.0,377.0,366.0,370.0,316.0,282.0,309.0,278.0,251.0,276.0,290.0,252.0
64,64,252.0,246.0,299.0,377.0,366.0,370.0,316.0,282.0,309.0,278.0,251.0,276.0,241.0
65,65,241.0,252.0,246.0,299.0,377.0,366.0,370.0,316.0,282.0,309.0,278.0,251.0,233.0
66,66,233.0,241.0,252.0,246.0,299.0,377.0,366.0,370.0,316.0,282.0,309.0,278.0,237.0
67,67,237.0,233.0,241.0,252.0,246.0,299.0,377.0,366.0,370.0,316.0,282.0,309.0,236.0
68,68,236.0,237.0,233.0,241.0,252.0,246.0,299.0,377.0,366.0,370.0,316.0,282.0,221.0
69,69,221.0,236.0,237.0,233.0,241.0,252.0,246.0,299.0,377.0,366.0,370.0,316.0,221.0
70,70,221.0,221.0,236.0,237.0,233.0,241.0,252.0,246.0,299.0,377.0,366.0,370.0,210.0
71,71,210.0,221.0,221.0,236.0,237.0,233.0,241.0,252.0,246.0,299.0,377.0,366.0,275.0
72,72,275.0,210.0,221.0,221.0,236.0,237.0,233.0,241.0,252.0,246.0,299.0,377.0,225.0
73,73,225.0,275.0,210.0,221.0,221.0,236.0,237.0,233.0,241.0,252.0,246.0,299.0,195.0
74,74,195.0,225.0,275.0,210.0,221.0,221.0,236.0,237.0,233.0,241.0,252.0,246.0,247.0
75,75,247.0,195.0,225.0,275.0,210.0,221.0,221.0,236.0,237.0,233.0,241.0,252.0,179.0
