,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
10,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1232.0,1007.0,550.0,585.0,549.0,591.0,703.0,837.0,967.10112,1070.71909,1048.17978,903.0,1302.0
11,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1302.0,1232.0,1007.0,550.0,585.0,549.0,591.0,703.0,837.0,967.10112,1070.71909,1048.17978,1415.0
12,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1415.0,1302.0,1232.0,1007.0,550.0,585.0,549.0,591.0,703.0,837.0,967.10112,1070.71909,1331.0
13,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1331.0,1415.0,1302.0,1232.0,1007.0,550.0,585.0,549.0,591.0,703.0,837.0,967.10112,1147.0
14,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1147.0,1331.0,1415.0,1302.0,1232.0,1007.0,550.0,585.0,549.0,591.0,703.0,837.0,1050.0
15,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1050.0,1147.0,1331.0,1415.0,1302.0,1232.0,1007.0,550.0,585.0,549.0,591.0,703.0,862.0
16,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,862.0,1050.0,1147.0,1331.0,1415.0,1302.0,1232.0,1007.0,550.0,585.0,549.0,591.0,769.0
17,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,769.0,862.0,1050.0,1147.0,1331.0,1415.0,1302.0,1232.0,1007.0,550.0,585.0,549.0,701.0
18,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,701.0,769.0,862.0,1050.0,1147.0,1331.0,1415.0,1302.0,1232.0,1007.0,550.0,585.0,766.0
19,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,766.0,701.0,769.0,862.0,1050.0,1147.0,1331.0,1415.0,1302.0,1232.0,1007.0,550.0,874.0
20,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,874.0,766.0,701.0,769.0,862.0,1050.0,1147.0,1331.0,1415.0,1302.0,1232.0,1007.0,791.0
21,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,791.0,874.0,766.0,701.0,769.0,862.0,1050.0,1147.0,1331.0,1415.0,1302.0,1232.0,1116.0
22,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1116.0,791.0,874.0,766.0,701.0,769.0,862.0,1050.0,1147.0,1331.0,1415.0,1302.0,1293.0
23,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1293.0,1116.0,791.0,874.0,766.0,701.0,769.0,862.0,1050.0,1147.0,1331.0,1415.0,1409.0
24,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1409.0,1293.0,1116.0,791.0,874.0,766.0,701.0,769.0,862.0,1050.0,1147.0,1331.0,1315.0
25,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1315.0,1409.0,1293.0,1116.0,791.0,874.0,766.0,701.0,769.0,862.0,1050.0,1147.0,948.0
26,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,948.0,1315.0,1409.0,1293.0,1116.0,791.0,874.0,766.0,701.0,769.0,862.0,1050.0,1226.0
27,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1226.0,948.0,1315.0,1409.0,1293.0,1116.0,791.0,874.0,766.0,701.0,769.0,862.0,1075.0
28,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1075.0,1226.0,948.0,1315.0,1409.0,1293.0,1116.0,791.0,874.0,766.0,701.0,769.0,954.0
29,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,954.0,1075.0,1226.0,948.0,1315.0,1409.0,1293.0,1116.0,791.0,874.0,766.0,701.0,785.0
30,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,785.0,954.0,1075.0,1226.0,948.0,1315.0,1409.0,1293.0,1116.0,791.0,874.0,766.0,719.0
31,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,719.0,785.0,954.0,1075.0,1226.0,948.0,1315.0,1409.0,1293.0,1116.0,791.0,874.0,869.0
32,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,869.0,719.0,785.0,954.0,1075.0,1226.0,948.0,1315.0,1409.0,1293.0,1116.0,791.0,1186.0
33,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1186.0,869.0,719.0,785.0,954.0,1075.0,1226.0,948.0,1315.0,1409.0,1293.0,1116.0,1375.0
34,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1375.0,1186.0,869.0,719.0,785.0,954.0,1075.0,1226.0,948.0,1315.0,1409.0,1293.0,1272.0
35,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1272.0,1375.0,1186.0,869.0,719.0,785.0,954.0,1075.0,1226.0,948.0,1315.0,1409.0,1717.0
36,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1717.0,1272.0,1375.0,1186.0,869.0,719.0,785.0,954.0,1075.0,1226.0,948.0,1315.0,1568.0
37,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1568.0,1717.0,1272.0,1375.0,1186.0,869.0,719.0,785.0,954.0,1075.0,1226.0,948.0,1281.0
38,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1281.0,1568.0,1717.0,1272.0,1375.0,1186.0,869.0,719.0,785.0,954.0,1075.0,1226.0,1329.0
39,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1329.0,1281.0,1568.0,1717.0,1272.0,1375.0,1186.0,869.0,719.0,785.0,954.0,1075.0,909.0
40,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,909.0,1329.0,1281.0,1568.0,1717.0,1272.0,1375.0,1186.0,869.0,719.0,785.0,954.0,827.0
41,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,827.0,909.0,1329.0,1281.0,1568.0,1717.0,1272.0,1375.0,1186.0,869.0,719.0,785.0,913.0
42,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,913.0,827.0,909.0,1329.0,1281.0,1568.0,1717.0,1272.0,1375.0,1186.0,869.0,719.0,845.0
43,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,845.0,913.0,827.0,909.0,1329.0,1281.0,1568.0,1717.0,1272.0,1375.0,1186.0,869.0,835.0
44,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,835.0,845.0,913.0,827.0,909.0,1329.0,1281.0,1568.0,1717.0,1272.0,1375.0,1186.0,798.0
45,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,798.0,835.0,845.0,913.0,827.0,909.0,1329.0,1281.0,1568.0,1717.0,1272.0,1375.0,1206.0
46,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1206.0,798.0,835.0,845.0,913.0,827.0,909.0,1329.0,1281.0,1568.0,1717.0,1272.0,1147.0
47,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1147.0,1206.0,798.0,835.0,845.0,913.0,827.0,909.0,1329.0,1281.0,1568.0,1717.0,1356.0
48,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1356.0,1147.0,1206.0,798.0,835.0,845.0,913.0,827.0,909.0,1329.0,1281.0,1568.0,1232.0
49,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1232.0,1356.0,1147.0,1206.0,798.0,835.0,845.0,913.0,827.0,909.0,1329.0,1281.0,1145.0
50,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1145.0,1232.0,1356.0,1147.0,1206.0,798.0,835.0,845.0,913.0,827.0,909.0,1329.0,1142.0
51,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1142.0,1145.0,1232.0,1356.0,1147.0,1206.0,798.0,835.0,845.0,913.0,827.0,909.0,1000.0
52,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1000.0,1142.0,1145.0,1232.0,1356.0,1147.0,1206.0,798.0,835.0,845.0,913.0,827.0,701.0
53,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,701.0,1000.0,1142.0,1145.0,1232.0,1356.0,1147.0,1206.0,798.0,835.0,845.0,913.0,756.0
54,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,756.0,701.0,1000.0,1142.0,1145.0,1232.0,1356.0,1147.0,1206.0,798.0,835.0,845.0,754.0
55,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,754.0,756.0,701.0,1000.0,1142.0,1145.0,1232.0,1356.0,1147.0,1206.0,798.0,835.0,851.0
56,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,851.0,754.0,756.0,701.0,1000.0,1142.0,1145.0,1232.0,1356.0,1147.0,1206.0,798.0,1032.0
57,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1032.0,851.0,754.0,756.0,701.0,1000.0,1142.0,1145.0,1232.0,1356.0,1147.0,1206.0,1254.0
58,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1254.0,1032.0,851.0,754.0,756.0,701.0,1000.0,1142.0,1145.0,1232.0,1356.0,1147.0,1297.0
59,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1297.0,1254.0,1032.0,851.0,754.0,756.0,701.0,1000.0,1142.0,1145.0,1232.0,1356.0,1358.0
60,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1358.0,1297.0,1254.0,1032.0,851.0,754.0,756.0,701.0,1000.0,1142.0,1145.0,1232.0,1348.0
61,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1348.0,1358.0,1297.0,1254.0,1032.0,851.0,754.0,756.0,701.0,1000.0,1142.0,1145.0,1178.0
62,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1178.0,1348.0,1358.0,1297.0,1254.0,1032.0,851.0,754.0,756.0,701.0,1000.0,1142.0,1146.0
63,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1146.0,1178.0,1348.0,1358.0,1297.0,1254.0,1032.0,851.0,754.0,756.0,701.0,1000.0,986.0
64,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,986.0,1146.0,1178.0,1348.0,1358.0,1297.0,1254.0,1032.0,851.0,754.0,756.0,701.0,895.0
65,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,895.0,986.0,1146.0,1178.0,1348.0,1358.0,1297.0,1254.0,1032.0,851.0,754.0,756.0,786.0
66,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,786.0,895.0,986.0,1146.0,1178.0,1348.0,1358.0,1297.0,1254.0,1032.0,851.0,754.0,792.0
67,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,792.0,786.0,895.0,986.0,1146.0,1178.0,1348.0,1358.0,1297.0,1254.0,1032.0,851.0,919.0
68,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,919.0,792.0,786.0,895.0,986.0,1146.0,1178.0,1348.0,1358.0,1297.0,1254.0,1032.0,1068.0
69,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1068.0,919.0,792.0,786.0,895.0,986.0,1146.0,1178.0,1348.0,1358.0,1297.0,1254.0,1263.0
70,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1263.0,1068.0,919.0,792.0,786.0,895.0,986.0,1146.0,1178.0,1348.0,1358.0,1297.0,1306.0
71,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1306.0,1263.0,1068.0,919.0,792.0,786.0,895.0,986.0,1146.0,1178.0,1348.0,1358.0,1398.0
72,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1398.0,1306.0,1263.0,1068.0,919.0,792.0,786.0,895.0,986.0,1146.0,1178.0,1348.0,1380.0
73,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1380.0,1398.0,1306.0,1263.0,1068.0,919.0,792.0,786.0,895.0,986.0,1146.0,1178.0,1158.0
74,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1158.0,1380.0,1398.0,1306.0,1263.0,1068.0,919.0,792.0,786.0,895.0,986.0,1146.0,1137.0
75,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1137.0,1158.0,1380.0,1398.0,1306.0,1263.0,1068.0,919.0,792.0,786.0,895.0,986.0,961.0
76,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,961.0,1137.0,1158.0,1380.0,1398.0,1306.0,1263.0,1068.0,919.0,792.0,786.0,895.0,869.0
77,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,869.0,961.0,1137.0,1158.0,1380.0,1398.0,1306.0,1263.0,1068.0,919.0,792.0,786.0,745.0
78,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,745.0,869.0,961.0,1137.0,1158.0,1380.0,1398.0,1306.0,1263.0,1068.0,919.0,792.0,756.0
79,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,756.0,745.0,869.0,961.0,1137.0,1158.0,1380.0,1398.0,1306.0,1263.0,1068.0,919.0,850.0
80,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,850.0,756.0,745.0,869.0,961.0,1137.0,1158.0,1380.0,1398.0,1306.0,1263.0,1068.0,987.0
81,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,987.0,850.0,756.0,745.0,869.0,961.0,1137.0,1158.0,1380.0,1398.0,1306.0,1263.0,1184.0
82,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1184.0,987.0,850.0,756.0,745.0,869.0,961.0,1137.0,1158.0,1380.0,1398.0,1306.0,1216.0
83,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,961.0,1137.0,1158.0,1380.0,1398.0,1347.0
84,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1347.0,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,961.0,1137.0,1158.0,1380.0,1417.0
85,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1417.0,1347.0,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,961.0,1137.0,1158.0,1154.0
86,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1154.0,1417.0,1347.0,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,961.0,1137.0,1237.0
87,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1237.0,1154.0,1417.0,1347.0,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,961.0,1047.0
88,922.92277078125,917.1976874479166,914.6249999479168,910.8710936979165,909.1607638541667,907.3141740625,904.2081705208334,900.3071288541668,896.3691080208333,892.5872627604167,891.7626843749999,890.4328008854167,1047.0,1237.0,1154.0,1417.0,1347.0,1216.0,1184.0,987.0,850.0,756.0,745.0,869.0,944.0
