,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
13,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,1.0,0.0,1.73334,31.56666,72.3875,104.17917,115.96666,112.23334,32.15913,17.80752,1.3952399999999998,11.57143,0.0
14,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,1.0,0.0,1.73334,31.56666,72.3875,104.17917,115.96666,112.23334,32.15913,17.80752,1.3952399999999998,16.0
15,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,16.0,0.0,1.0,0.0,1.73334,31.56666,72.3875,104.17917,115.96666,112.23334,32.15913,17.80752,16.0
16,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,16.0,16.0,0.0,1.0,0.0,1.73334,31.56666,72.3875,104.17917,115.96666,112.23334,32.15913,71.0
17,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,71.0,16.0,16.0,0.0,1.0,0.0,1.73334,31.56666,72.3875,104.17917,115.96666,112.23334,186.0
18,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,186.0,71.0,16.0,16.0,0.0,1.0,0.0,1.73334,31.56666,72.3875,104.17917,115.96666,170.0
19,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,170.0,186.0,71.0,16.0,16.0,0.0,1.0,0.0,1.73334,31.56666,72.3875,104.17917,101.0
20,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,101.0,170.0,186.0,71.0,16.0,16.0,0.0,1.0,0.0,1.73334,31.56666,72.3875,64.0
21,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,64.0,101.0,170.0,186.0,71.0,16.0,16.0,0.0,1.0,0.0,1.73334,31.56666,32.0
22,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,32.0,64.0,101.0,170.0,186.0,71.0,16.0,16.0,0.0,1.0,0.0,1.73334,6.0
23,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,6.0,32.0,64.0,101.0,170.0,186.0,71.0,16.0,16.0,0.0,1.0,0.0,0.0
24,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,6.0,32.0,64.0,101.0,170.0,186.0,71.0,16.0,16.0,0.0,1.0,0.0
25,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,0.0,6.0,32.0,64.0,101.0,170.0,186.0,71.0,16.0,16.0,0.0,0.0
26,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,0.0,0.0,6.0,32.0,64.0,101.0,170.0,186.0,71.0,16.0,16.0,0.0
27,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,0.0,0.0,0.0,6.0,32.0,64.0,101.0,170.0,186.0,71.0,16.0,29.0
28,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,29.0,0.0,0.0,0.0,0.0,6.0,32.0,64.0,101.0,170.0,186.0,71.0,124.0
29,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,124.0,29.0,0.0,0.0,0.0,0.0,6.0,32.0,64.0,101.0,170.0,186.0,173.0
30,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,173.0,124.0,29.0,0.0,0.0,0.0,0.0,6.0,32.0,64.0,101.0,170.0,136.0
31,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,136.0,173.0,124.0,29.0,0.0,0.0,0.0,0.0,6.0,32.0,64.0,101.0,155.0
32,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,155.0,136.0,173.0,124.0,29.0,0.0,0.0,0.0,0.0,6.0,32.0,64.0,93.0
33,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,93.0,155.0,136.0,173.0,124.0,29.0,0.0,0.0,0.0,0.0,6.0,32.0,28.0
34,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,28.0,93.0,155.0,136.0,173.0,124.0,29.0,0.0,0.0,0.0,0.0,6.0,9.0
35,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,9.0,28.0,93.0,155.0,136.0,173.0,124.0,29.0,0.0,0.0,0.0,0.0,1.0
36,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,1.0,9.0,28.0,93.0,155.0,136.0,173.0,124.0,29.0,0.0,0.0,0.0,0.0
37,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,1.0,9.0,28.0,93.0,155.0,136.0,173.0,124.0,29.0,0.0,0.0,0.0
38,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,0.0,1.0,9.0,28.0,93.0,155.0,136.0,173.0,124.0,29.0,0.0,2.0
39,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,2.0,0.0,0.0,1.0,9.0,28.0,93.0,155.0,136.0,173.0,124.0,29.0,13.0
40,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,13.0,2.0,0.0,0.0,1.0,9.0,28.0,93.0,155.0,136.0,173.0,124.0,33.0
41,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,33.0,13.0,2.0,0.0,0.0,1.0,9.0,28.0,93.0,155.0,136.0,173.0,110.0
42,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,110.0,33.0,13.0,2.0,0.0,0.0,1.0,9.0,28.0,93.0,155.0,136.0,168.0
43,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,168.0,110.0,33.0,13.0,2.0,0.0,0.0,1.0,9.0,28.0,93.0,155.0,140.0
44,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0,1.0,9.0,28.0,93.0,33.0
45,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0,1.0,9.0,28.0,15.0
46,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,15.0,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0,1.0,9.0,9.0
47,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,9.0,15.0,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0,1.0,2.0
48,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,2.0,9.0,15.0,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0,0.0
49,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,2.0,9.0,15.0,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0,0.0
50,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,0.0,2.0,9.0,15.0,33.0,140.0,168.0,110.0,33.0,13.0,2.0,0.0
51,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,0.0,0.0,2.0,9.0,15.0,33.0,140.0,168.0,110.0,33.0,13.0,6.0
52,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,6.0,0.0,0.0,0.0,2.0,9.0,15.0,33.0,140.0,168.0,110.0,33.0,36.0
53,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,36.0,6.0,0.0,0.0,0.0,2.0,9.0,15.0,33.0,140.0,168.0,110.0,68.0
54,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,68.0,36.0,6.0,0.0,0.0,0.0,2.0,9.0,15.0,33.0,140.0,168.0,134.0
55,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,134.0,68.0,36.0,6.0,0.0,0.0,0.0,2.0,9.0,15.0,33.0,140.0,63.0
56,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,63.0,134.0,68.0,36.0,6.0,0.0,0.0,0.0,2.0,9.0,15.0,33.0,42.0
57,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0,0.0,2.0,9.0,15.0,14.0
58,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,14.0,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0,0.0,2.0,9.0,13.0
59,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,13.0,14.0,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0,0.0,2.0,6.0
60,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,6.0,13.0,14.0,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0,0.0,0.0
61,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,6.0,13.0,14.0,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0,5.0
62,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,5.0,0.0,6.0,13.0,14.0,42.0,63.0,134.0,68.0,36.0,6.0,0.0,0.0
63,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,5.0,0.0,6.0,13.0,14.0,42.0,63.0,134.0,68.0,36.0,6.0,5.0
64,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,5.0,0.0,5.0,0.0,6.0,13.0,14.0,42.0,63.0,134.0,68.0,36.0,26.0
65,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,26.0,5.0,0.0,5.0,0.0,6.0,13.0,14.0,42.0,63.0,134.0,68.0,51.0
66,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0,14.0,42.0,63.0,134.0,138.0
67,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,138.0,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0,14.0,42.0,63.0,89.0
68,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0,14.0,42.0,18.0
69,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,18.0,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0,14.0,9.0
70,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,9.0,18.0,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0,6.0
71,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,6.0,9.0,18.0,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0,6.0,13.0
72,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,13.0,6.0,9.0,18.0,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0,0.0
73,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,13.0,6.0,9.0,18.0,89.0,138.0,51.0,26.0,5.0,0.0,5.0,0.0
74,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,0.0,13.0,6.0,9.0,18.0,89.0,138.0,51.0,26.0,5.0,0.0,14.0
75,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,14.0,0.0,0.0,13.0,6.0,9.0,18.0,89.0,138.0,51.0,26.0,5.0,17.0
76,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,17.0,14.0,0.0,0.0,13.0,6.0,9.0,18.0,89.0,138.0,51.0,26.0,72.0
77,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,72.0,17.0,14.0,0.0,0.0,13.0,6.0,9.0,18.0,89.0,138.0,51.0,148.0
78,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,148.0,72.0,17.0,14.0,0.0,0.0,13.0,6.0,9.0,18.0,89.0,138.0,196.0
79,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,196.0,148.0,72.0,17.0,14.0,0.0,0.0,13.0,6.0,9.0,18.0,89.0,183.0
80,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,183.0,196.0,148.0,72.0,17.0,14.0,0.0,0.0,13.0,6.0,9.0,18.0,68.0
81,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,68.0,183.0,196.0,148.0,72.0,17.0,14.0,0.0,0.0,13.0,6.0,9.0,42.0
82,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,42.0,68.0,183.0,196.0,148.0,72.0,17.0,14.0,0.0,0.0,13.0,6.0,6.0
83,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,6.0,42.0,68.0,183.0,196.0,148.0,72.0,17.0,14.0,0.0,0.0,13.0,9.0
84,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,9.0,6.0,42.0,68.0,183.0,196.0,148.0,72.0,17.0,14.0,0.0,0.0,0.0
85,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,0.0,9.0,6.0,42.0,68.0,183.0,196.0,148.0,72.0,17.0,14.0,0.0,3.0
86,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,3.0,0.0,9.0,6.0,42.0,68.0,183.0,196.0,148.0,72.0,17.0,14.0,4.0
87,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,4.0,3.0,0.0,9.0,6.0,42.0,68.0,183.0,196.0,148.0,72.0,17.0,46.0
88,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,46.0,4.0,3.0,0.0,9.0,6.0,42.0,68.0,183.0,196.0,148.0,72.0,26.0
89,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,26.0,46.0,4.0,3.0,0.0,9.0,6.0,42.0,68.0,183.0,196.0,148.0,65.0
90,46.70713531250001,46.732093645833324,46.760416562500005,46.281249895833334,45.447916562500005,44.135416562500005,44.322916562500005,44.95833322916667,44.572916562500005,44.636833229166676,45.0629165625,45.56924989583333,65.0,26.0,46.0,4.0,3.0,0.0,9.0,6.0,42.0,68.0,183.0,196.0,191.0
