,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
15,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,300.0,323.0,305.0,294.0,300.0,322.0,352.0,463.0,421.0,386.0,263.0,165.0,290.0
16,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,290.0,300.0,323.0,305.0,294.0,300.0,322.0,352.0,463.0,421.0,386.0,263.0,286.0
17,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,286.0,290.0,300.0,323.0,305.0,294.0,300.0,322.0,352.0,463.0,421.0,386.0,386.0
18,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,386.0,286.0,290.0,300.0,323.0,305.0,294.0,300.0,322.0,352.0,463.0,421.0,498.0
19,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,498.0,386.0,286.0,290.0,300.0,323.0,305.0,294.0,300.0,322.0,352.0,463.0,447.0
20,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,447.0,498.0,386.0,286.0,290.0,300.0,323.0,305.0,294.0,300.0,322.0,352.0,324.0
21,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,324.0,447.0,498.0,386.0,286.0,290.0,300.0,323.0,305.0,294.0,300.0,322.0,312.0
22,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,312.0,324.0,447.0,498.0,386.0,286.0,290.0,300.0,323.0,305.0,294.0,300.0,255.0
23,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,255.0,312.0,324.0,447.0,498.0,386.0,286.0,290.0,300.0,323.0,305.0,294.0,172.0
24,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,172.0,255.0,312.0,324.0,447.0,498.0,386.0,286.0,290.0,300.0,323.0,305.0,178.0
25,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,178.0,172.0,255.0,312.0,324.0,447.0,498.0,386.0,286.0,290.0,300.0,323.0,120.0
26,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,120.0,178.0,172.0,255.0,312.0,324.0,447.0,498.0,386.0,286.0,290.0,300.0,126.0
27,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,126.0,120.0,178.0,172.0,255.0,312.0,324.0,447.0,498.0,386.0,286.0,290.0,156.0
28,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,156.0,126.0,120.0,178.0,172.0,255.0,312.0,324.0,447.0,498.0,386.0,286.0,310.0
29,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,310.0,156.0,126.0,120.0,178.0,172.0,255.0,312.0,324.0,447.0,498.0,386.0,375.0
30,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,375.0,310.0,156.0,126.0,120.0,178.0,172.0,255.0,312.0,324.0,447.0,498.0,353.0
31,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,353.0,375.0,310.0,156.0,126.0,120.0,178.0,172.0,255.0,312.0,324.0,447.0,411.0
32,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,411.0,353.0,375.0,310.0,156.0,126.0,120.0,178.0,172.0,255.0,312.0,324.0,346.0
33,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,346.0,411.0,353.0,375.0,310.0,156.0,126.0,120.0,178.0,172.0,255.0,312.0,323.0
34,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,323.0,346.0,411.0,353.0,375.0,310.0,156.0,126.0,120.0,178.0,172.0,255.0,296.0
35,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,296.0,323.0,346.0,411.0,353.0,375.0,310.0,156.0,126.0,120.0,178.0,172.0,96.0
36,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,96.0,296.0,323.0,346.0,411.0,353.0,375.0,310.0,156.0,126.0,120.0,178.0,85.0
37,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,85.0,96.0,296.0,323.0,346.0,411.0,353.0,375.0,310.0,156.0,126.0,120.0,82.0
38,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,82.0,85.0,96.0,296.0,323.0,346.0,411.0,353.0,375.0,310.0,156.0,126.0,83.0
39,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,83.0,82.0,85.0,96.0,296.0,323.0,346.0,411.0,353.0,375.0,310.0,156.0,83.0
40,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,83.0,83.0,82.0,85.0,96.0,296.0,323.0,346.0,411.0,353.0,375.0,310.0,143.0
41,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,143.0,83.0,83.0,82.0,85.0,96.0,296.0,323.0,346.0,411.0,353.0,375.0,313.0
42,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,313.0,143.0,83.0,83.0,82.0,85.0,96.0,296.0,323.0,346.0,411.0,353.0,393.0
43,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,393.0,313.0,143.0,83.0,83.0,82.0,85.0,96.0,296.0,323.0,346.0,411.0,361.0
44,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,361.0,393.0,313.0,143.0,83.0,83.0,82.0,85.0,96.0,296.0,323.0,346.0,326.0
45,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,326.0,361.0,393.0,313.0,143.0,83.0,83.0,82.0,85.0,96.0,296.0,323.0,270.0
46,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,270.0,326.0,361.0,393.0,313.0,143.0,83.0,83.0,82.0,85.0,96.0,296.0,232.0
47,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,232.0,270.0,326.0,361.0,393.0,313.0,143.0,83.0,83.0,82.0,85.0,96.0,112.0
48,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,112.0,232.0,270.0,326.0,361.0,393.0,313.0,143.0,83.0,83.0,82.0,85.0,77.0
49,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,77.0,112.0,232.0,270.0,326.0,361.0,393.0,313.0,143.0,83.0,83.0,82.0,77.0
50,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,77.0,77.0,112.0,232.0,270.0,326.0,361.0,393.0,313.0,143.0,83.0,83.0,116.0
51,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,116.0,77.0,77.0,112.0,232.0,270.0,326.0,361.0,393.0,313.0,143.0,83.0,131.0
52,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,131.0,116.0,77.0,77.0,112.0,232.0,270.0,326.0,361.0,393.0,313.0,143.0,168.0
53,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,168.0,131.0,116.0,77.0,77.0,112.0,232.0,270.0,326.0,361.0,393.0,313.0,311.0
54,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,311.0,168.0,131.0,116.0,77.0,77.0,112.0,232.0,270.0,326.0,361.0,393.0,396.0
55,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,396.0,311.0,168.0,131.0,116.0,77.0,77.0,112.0,232.0,270.0,326.0,361.0,436.0
56,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,436.0,396.0,311.0,168.0,131.0,116.0,77.0,77.0,112.0,232.0,270.0,326.0,364.0
57,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,364.0,436.0,396.0,311.0,168.0,131.0,116.0,77.0,77.0,112.0,232.0,270.0,318.0
58,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,318.0,364.0,436.0,396.0,311.0,168.0,131.0,116.0,77.0,77.0,112.0,232.0,280.0
59,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0,116.0,77.0,77.0,112.0,213.0
60,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,213.0,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0,116.0,77.0,77.0,143.0
61,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,143.0,213.0,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0,116.0,77.0,102.0
62,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,102.0,143.0,213.0,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0,116.0,115.0
63,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,115.0,102.0,143.0,213.0,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0,111.0
64,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,111.0,115.0,102.0,143.0,213.0,280.0,318.0,364.0,436.0,396.0,311.0,168.0,131.0
65,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,131.0,111.0,115.0,102.0,143.0,213.0,280.0,318.0,364.0,436.0,396.0,311.0,308.0
66,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,318.0,364.0,436.0,396.0,378.0
67,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,318.0,364.0,436.0,446.0
68,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,318.0,364.0,299.0
69,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,318.0,357.0
70,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,280.0,273.0
71,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,213.0,155.0
72,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,143.0,146.0
73,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,102.0,95.0
74,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,115.0,160.0
75,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,111.0,195.0
76,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,131.0,130.0
77,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,308.0,180.0
78,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,378.0,109.0
79,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,446.0,86.0
80,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,299.0,229.0
81,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,357.0,316.0
82,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,273.0,307.0
83,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,155.0,299.0
84,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,146.0,248.0
85,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,95.0,156.0
86,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,160.0,173.0
87,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,195.0,164.0
88,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,130.0,132.0
89,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,180.0,272.0
90,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,109.0,189.0
91,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,86.0,90.0
92,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,90.0,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,229.0,59.0
93,231.16743359375002,230.05342578125,229.67577864583333,229.27072786458334,230.0072981770833,230.62109375,230.4880548046875,230.0622735546875,229.4776381380208,229.2801628515625,229.64494675781248,230.14138045572918,59.0,90.0,189.0,272.0,132.0,164.0,173.0,156.0,248.0,299.0,307.0,316.0,68.327
