,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0,1720.0,1850.0,1882.0,2051.0,2105.0,1904.0,1618.0,1183.0,256.0,256.0,369.0,681.0,2081.0
1,1,2081.0,1720.0,1850.0,1882.0,2051.0,2105.0,1904.0,1618.0,1183.0,256.0,256.0,369.0,2357.0
2,2,2357.0,2081.0,1720.0,1850.0,1882.0,2051.0,2105.0,1904.0,1618.0,1183.0,256.0,256.0,2318.0
3,3,2318.0,2357.0,2081.0,1720.0,1850.0,1882.0,2051.0,2105.0,1904.0,1618.0,1183.0,256.0,1775.0
4,4,1775.0,2318.0,2357.0,2081.0,1720.0,1850.0,1882.0,2051.0,2105.0,1904.0,1618.0,1183.0,1902.0
5,5,1902.0,1775.0,2318.0,2357.0,2081.0,1720.0,1850.0,1882.0,2051.0,2105.0,1904.0,1618.0,2054.0
6,6,2054.0,1902.0,1775.0,2318.0,2357.0,2081.0,1720.0,1850.0,1882.0,2051.0,2105.0,1904.0,2834.0
7,7,2834.0,2054.0,1902.0,1775.0,2318.0,2357.0,2081.0,1720.0,1850.0,1882.0,2051.0,2105.0,2046.0
8,8,2046.0,2834.0,2054.0,1902.0,1775.0,2318.0,2357.0,2081.0,1720.0,1850.0,1882.0,2051.0,2309.0
9,9,2309.0,2046.0,2834.0,2054.0,1902.0,1775.0,2318.0,2357.0,2081.0,1720.0,1850.0,1882.0,2295.0
10,10,2295.0,2309.0,2046.0,2834.0,2054.0,1902.0,1775.0,2318.0,2357.0,2081.0,1720.0,1850.0,2296.0
11,11,2296.0,2295.0,2309.0,2046.0,2834.0,2054.0,1902.0,1775.0,2318.0,2357.0,2081.0,1720.0,2502.0
12,12,2502.0,2296.0,2295.0,2309.0,2046.0,2834.0,2054.0,1902.0,1775.0,2318.0,2357.0,2081.0,1393.0
13,13,1393.0,2502.0,2296.0,2295.0,2309.0,2046.0,2834.0,2054.0,1902.0,1775.0,2318.0,2357.0,1493.0
14,14,1493.0,1393.0,2502.0,2296.0,2295.0,2309.0,2046.0,2834.0,2054.0,1902.0,1775.0,2318.0,2092.0
15,15,2092.0,1493.0,1393.0,2502.0,2296.0,2295.0,2309.0,2046.0,2834.0,2054.0,1902.0,1775.0,1306.0
16,16,1306.0,2092.0,1493.0,1393.0,2502.0,2296.0,2295.0,2309.0,2046.0,2834.0,2054.0,1902.0,1218.0
17,17,1218.0,1306.0,2092.0,1493.0,1393.0,2502.0,2296.0,2295.0,2309.0,2046.0,2834.0,2054.0,1658.0
18,18,1658.0,1218.0,1306.0,2092.0,1493.0,1393.0,2502.0,2296.0,2295.0,2309.0,2046.0,2834.0,2132.0
19,19,2132.0,1658.0,1218.0,1306.0,2092.0,1493.0,1393.0,2502.0,2296.0,2295.0,2309.0,2046.0,1949.0
20,20,1949.0,2132.0,1658.0,1218.0,1306.0,2092.0,1493.0,1393.0,2502.0,2296.0,2295.0,2309.0,2010.0
21,21,2010.0,1949.0,2132.0,1658.0,1218.0,1306.0,2092.0,1493.0,1393.0,2502.0,2296.0,2295.0,1943.0
22,22,1943.0,2010.0,1949.0,2132.0,1658.0,1218.0,1306.0,2092.0,1493.0,1393.0,2502.0,2296.0,1789.0
23,23,1789.0,1943.0,2010.0,1949.0,2132.0,1658.0,1218.0,1306.0,2092.0,1493.0,1393.0,2502.0,1790.0
24,24,1790.0,1789.0,1943.0,2010.0,1949.0,2132.0,1658.0,1218.0,1306.0,2092.0,1493.0,1393.0,1536.0
25,25,1536.0,1790.0,1789.0,1943.0,2010.0,1949.0,2132.0,1658.0,1218.0,1306.0,2092.0,1493.0,662.0
26,26,662.0,1536.0,1790.0,1789.0,1943.0,2010.0,1949.0,2132.0,1658.0,1218.0,1306.0,2092.0,1324.0
27,27,1324.0,662.0,1536.0,1790.0,1789.0,1943.0,2010.0,1949.0,2132.0,1658.0,1218.0,1306.0,820.0
28,28,820.0,1324.0,662.0,1536.0,1790.0,1789.0,1943.0,2010.0,1949.0,2132.0,1658.0,1218.0,375.0
29,29,375.0,820.0,1324.0,662.0,1536.0,1790.0,1789.0,1943.0,2010.0,1949.0,2132.0,1658.0,1695.0
30,30,1695.0,375.0,820.0,1324.0,662.0,1536.0,1790.0,1789.0,1943.0,2010.0,1949.0,2132.0,2207.0
31,31,2207.0,1695.0,375.0,820.0,1324.0,662.0,1536.0,1790.0,1789.0,1943.0,2010.0,1949.0,2307.0
32,32,2307.0,2207.0,1695.0,375.0,820.0,1324.0,662.0,1536.0,1790.0,1789.0,1943.0,2010.0,2071.0
33,33,2071.0,2307.0,2207.0,1695.0,375.0,820.0,1324.0,662.0,1536.0,1790.0,1789.0,1943.0,2017.0
34,34,2017.0,2071.0,2307.0,2207.0,1695.0,375.0,820.0,1324.0,662.0,1536.0,1790.0,1789.0,1818.0
35,35,1818.0,2017.0,2071.0,2307.0,2207.0,1695.0,375.0,820.0,1324.0,662.0,1536.0,1790.0,2017.0
36,36,2017.0,1818.0,2017.0,2071.0,2307.0,2207.0,1695.0,375.0,820.0,1324.0,662.0,1536.0,2354.0
37,37,2354.0,2017.0,1818.0,2017.0,2071.0,2307.0,2207.0,1695.0,375.0,820.0,1324.0,662.0,2249.0
38,38,2249.0,2354.0,2017.0,1818.0,2017.0,2071.0,2307.0,2207.0,1695.0,375.0,820.0,1324.0,2338.0
39,39,2338.0,2249.0,2354.0,2017.0,1818.0,2017.0,2071.0,2307.0,2207.0,1695.0,375.0,820.0,1418.0
40,40,1418.0,2338.0,2249.0,2354.0,2017.0,1818.0,2017.0,2071.0,2307.0,2207.0,1695.0,375.0,1408.0
41,41,1408.0,1418.0,2338.0,2249.0,2354.0,2017.0,1818.0,2017.0,2071.0,2307.0,2207.0,1695.0,1894.0
42,42,1894.0,1408.0,1418.0,2338.0,2249.0,2354.0,2017.0,1818.0,2017.0,2071.0,2307.0,2207.0,2354.0
43,43,2354.0,1894.0,1408.0,1418.0,2338.0,2249.0,2354.0,2017.0,1818.0,2017.0,2071.0,2307.0,1910.0
44,44,1910.0,2354.0,1894.0,1408.0,1418.0,2338.0,2249.0,2354.0,2017.0,1818.0,2017.0,2071.0,1876.0
45,45,1876.0,1910.0,2354.0,1894.0,1408.0,1418.0,2338.0,2249.0,2354.0,2017.0,1818.0,2017.0,2118.0
46,46,2118.0,1876.0,1910.0,2354.0,1894.0,1408.0,1418.0,2338.0,2249.0,2354.0,2017.0,1818.0,1795.0
47,47,1795.0,2118.0,1876.0,1910.0,2354.0,1894.0,1408.0,1418.0,2338.0,2249.0,2354.0,2017.0,1784.0
48,48,1784.0,1795.0,2118.0,1876.0,1910.0,2354.0,1894.0,1408.0,1418.0,2338.0,2249.0,2354.0,2138.0
49,49,2138.0,1784.0,1795.0,2118.0,1876.0,1910.0,2354.0,1894.0,1408.0,1418.0,2338.0,2249.0,1664.0
50,50,1664.0,2138.0,1784.0,1795.0,2118.0,1876.0,1910.0,2354.0,1894.0,1408.0,1418.0,2338.0,1228.0
51,51,1228.0,1664.0,2138.0,1784.0,1795.0,2118.0,1876.0,1910.0,2354.0,1894.0,1408.0,1418.0,987.0
52,52,987.0,1228.0,1664.0,2138.0,1784.0,1795.0,2118.0,1876.0,1910.0,2354.0,1894.0,1408.0,1257.0
53,53,1257.0,987.0,1228.0,1664.0,2138.0,1784.0,1795.0,2118.0,1876.0,1910.0,2354.0,1894.0,1856.0
54,54,1856.0,1257.0,987.0,1228.0,1664.0,2138.0,1784.0,1795.0,2118.0,1876.0,1910.0,2354.0,2216.0
55,55,2216.0,1856.0,1257.0,987.0,1228.0,1664.0,2138.0,1784.0,1795.0,2118.0,1876.0,1910.0,1505.0
56,56,1505.0,2216.0,1856.0,1257.0,987.0,1228.0,1664.0,2138.0,1784.0,1795.0,2118.0,1876.0,2028.0
57,57,2028.0,1505.0,2216.0,1856.0,1257.0,987.0,1228.0,1664.0,2138.0,1784.0,1795.0,2118.0,1982.0
58,58,1982.0,2028.0,1505.0,2216.0,1856.0,1257.0,987.0,1228.0,1664.0,2138.0,1784.0,1795.0,2154.0
59,59,2154.0,1982.0,2028.0,1505.0,2216.0,1856.0,1257.0,987.0,1228.0,1664.0,2138.0,1784.0,2272.0
60,60,2272.0,2154.0,1982.0,2028.0,1505.0,2216.0,1856.0,1257.0,987.0,1228.0,1664.0,2138.0,2181.0
61,61,2181.0,2272.0,2154.0,1982.0,2028.0,1505.0,2216.0,1856.0,1257.0,987.0,1228.0,1664.0,2351.0
62,62,2351.0,2181.0,2272.0,2154.0,1982.0,2028.0,1505.0,2216.0,1856.0,1257.0,987.0,1228.0,1777.0
63,63,1777.0,2351.0,2181.0,2272.0,2154.0,1982.0,2028.0,1505.0,2216.0,1856.0,1257.0,987.0,1967.0
64,64,1967.0,1777.0,2351.0,2181.0,2272.0,2154.0,1982.0,2028.0,1505.0,2216.0,1856.0,1257.0,2064.0
65,65,2064.0,1967.0,1777.0,2351.0,2181.0,2272.0,2154.0,1982.0,2028.0,1505.0,2216.0,1856.0,2042.0
66,66,2042.0,2064.0,1967.0,1777.0,2351.0,2181.0,2272.0,2154.0,1982.0,2028.0,1505.0,2216.0,2671.0
67,67,2671.0,2042.0,2064.0,1967.0,1777.0,2351.0,2181.0,2272.0,2154.0,1982.0,2028.0,1505.0,2102.0
68,68,2102.0,2671.0,2042.0,2064.0,1967.0,1777.0,2351.0,2181.0,2272.0,2154.0,1982.0,2028.0,2433.0
69,69,2433.0,2102.0,2671.0,2042.0,2064.0,1967.0,1777.0,2351.0,2181.0,2272.0,2154.0,1982.0,1973.0
70,70,1973.0,2433.0,2102.0,2671.0,2042.0,2064.0,1967.0,1777.0,2351.0,2181.0,2272.0,2154.0,2152.0
71,71,2152.0,1973.0,2433.0,2102.0,2671.0,2042.0,2064.0,1967.0,1777.0,2351.0,2181.0,2272.0,2249.0
72,72,2249.0,2152.0,1973.0,2433.0,2102.0,2671.0,2042.0,2064.0,1967.0,1777.0,2351.0,2181.0,1934.0
73,73,1934.0,2249.0,2152.0,1973.0,2433.0,2102.0,2671.0,2042.0,2064.0,1967.0,1777.0,2351.0,2079.0
74,74,2079.0,1934.0,2249.0,2152.0,1973.0,2433.0,2102.0,2671.0,2042.0,2064.0,1967.0,1777.0,2325.0
75,75,2325.0,2079.0,1934.0,2249.0,2152.0,1973.0,2433.0,2102.0,2671.0,2042.0,2064.0,1967.0,1972.0
76,76,1972.0,2325.0,2079.0,1934.0,2249.0,2152.0,1973.0,2433.0,2102.0,2671.0,2042.0,2064.0,2228.0
77,77,2228.0,1972.0,2325.0,2079.0,1934.0,2249.0,2152.0,1973.0,2433.0,2102.0,2671.0,2042.0,2387.0
78,78,2387.0,2228.0,1972.0,2325.0,2079.0,1934.0,2249.0,2152.0,1973.0,2433.0,2102.0,2671.0,3063.0
79,79,3063.0,2387.0,2228.0,1972.0,2325.0,2079.0,1934.0,2249.0,2152.0,1973.0,2433.0,2102.0,2326.0
80,80,2326.0,3063.0,2387.0,2228.0,1972.0,2325.0,2079.0,1934.0,2249.0,2152.0,1973.0,2433.0,2285.0
81,81,2285.0,2326.0,3063.0,2387.0,2228.0,1972.0,2325.0,2079.0,1934.0,2249.0,2152.0,1973.0,2427.0
82,82,2427.0,2285.0,2326.0,3063.0,2387.0,2228.0,1972.0,2325.0,2079.0,1934.0,2249.0,2152.0,2538.0
83,83,2538.0,2427.0,2285.0,2326.0,3063.0,2387.0,2228.0,1972.0,2325.0,2079.0,1934.0,2249.0,1771.0
84,84,1771.0,2538.0,2427.0,2285.0,2326.0,3063.0,2387.0,2228.0,1972.0,2325.0,2079.0,1934.0,2518.0
85,85,2518.0,1771.0,2538.0,2427.0,2285.0,2326.0,3063.0,2387.0,2228.0,1972.0,2325.0,2079.0,1749.0
