,0,1,2,3,4,5,6
51,0.0,0.0,0.0,0.0,0.0,0.0,190.0
52,0.0,0.0,0.0,0.0,0.0,0.0,190.0
53,0.0,0.0,0.0,0.0,0.0,0.0,138.0
54,0.0,0.0,0.0,0.0,0.0,0.0,155.0
55,0.0,0.0,0.0,0.0,0.0,0.0,175.0
56,70.0,0.0,0.0,0.0,0.0,0.0,160.0
57,175.0,70.0,0.0,0.0,0.0,0.0,177.0
58,190.0,175.0,70.0,0.0,0.0,0.0,226.0
59,190.0,190.0,175.0,70.0,0.0,0.0,229.0
60,138.0,190.0,190.0,175.0,70.0,0.0,240.0
61,155.0,138.0,190.0,190.0,175.0,70.0,200.0
62,175.0,155.0,138.0,190.0,190.0,175.0,200.0
63,160.0,175.0,155.0,138.0,190.0,190.0,165.0
64,177.0,160.0,175.0,155.0,138.0,190.0,176.0
65,226.0,177.0,160.0,175.0,155.0,138.0,135.0
66,229.0,226.0,177.0,160.0,175.0,155.0,163.0
67,240.0,229.0,226.0,177.0,160.0,175.0,165.0
68,200.0,240.0,229.0,226.0,177.0,160.0,137.0
69,200.0,200.0,240.0,229.0,226.0,177.0,149.0
70,165.0,200.0,200.0,240.0,229.0,226.0,139.0
71,176.0,165.0,200.0,200.0,240.0,229.0,234.0
72,135.0,176.0,165.0,200.0,200.0,240.0,303.0
73,163.0,135.0,176.0,165.0,200.0,200.0,212.0
74,165.0,163.0,135.0,176.0,165.0,200.0,242.0
75,137.0,165.0,163.0,135.0,176.0,165.0,206.0
76,149.0,137.0,165.0,163.0,135.0,176.0,185.0
77,139.0,149.0,137.0,165.0,163.0,135.0,189.0
78,234.0,139.0,149.0,137.0,165.0,163.0,324.0
79,303.0,234.0,139.0,149.0,137.0,165.0,296.0
80,212.0,303.0,234.0,139.0,149.0,137.0,216.0
81,242.0,212.0,303.0,234.0,139.0,149.0,248.0
82,206.0,242.0,212.0,303.0,234.0,139.0,227.0
83,185.0,206.0,242.0,212.0,303.0,234.0,234.0
84,189.0,185.0,206.0,242.0,212.0,303.0,166.0
85,324.0,189.0,185.0,206.0,242.0,212.0,192.0
86,296.0,324.0,189.0,185.0,206.0,242.0,189.0
87,216.0,296.0,324.0,189.0,185.0,206.0,186.0
88,248.0,216.0,296.0,324.0,189.0,185.0,184.0
89,227.0,248.0,216.0,296.0,324.0,189.0,154.0
90,234.0,227.0,248.0,216.0,296.0,324.0,197.0
91,166.0,234.0,227.0,248.0,216.0,296.0,226.0
92,192.0,166.0,234.0,227.0,248.0,216.0,163.0
93,189.0,192.0,166.0,234.0,227.0,248.0,176.51299999999998
94,186.0,189.0,192.0,166.0,234.0,227.0,170.93200000000002
95,184.0,186.0,189.0,192.0,166.0,234.0,262.591
