,0,1,2,3,4,5,6
0,395.575,346.91111,309.19658000000004,320.48892,333.15254,368.26396,396.77126
1,491.36693,395.575,346.91111,309.19658000000004,320.48892,333.15254,341.35314
2,549.11521,491.36693,395.575,346.91111,309.19658000000004,320.48892,398.84041
3,335.69458,549.11521,491.36693,395.575,346.91111,309.19658000000004,372.43778
4,346.63876,335.69458,549.11521,491.36693,395.575,346.91111,345.80953
5,392.67619,346.63876,335.69458,549.11521,491.36693,395.575,388.33333
6,535.5878700000001,392.67619,346.63876,335.69458,549.11521,491.36693,590.3870900000001
7,396.77126,535.5878700000001,392.67619,346.63876,335.69458,549.11521,565.61291
8,341.35314,396.77126,535.5878700000001,392.67619,346.63876,335.69458,387.46667
9,398.84041,341.35314,396.77126,535.5878700000001,392.67619,346.63876,360.06273999999996
10,372.43778,398.84041,341.35314,396.77126,535.5878700000001,392.67619,348.47059
11,345.80953,372.43778,398.84041,341.35314,396.77126,535.5878700000001,118.0
12,388.33333,345.80953,372.43778,398.84041,341.35314,396.77126,8.0
13,590.3870900000001,388.33333,345.80953,372.43778,398.84041,341.35314,-26.0
14,565.61291,590.3870900000001,388.33333,345.80953,372.43778,398.84041,-361.0
15,387.46667,565.61291,590.3870900000001,388.33333,345.80953,372.43778,-273.0
16,360.06273999999996,387.46667,565.61291,590.3870900000001,388.33333,345.80953,-595.0
17,348.47059,360.06273999999996,387.46667,565.61291,590.3870900000001,388.33333,-557.0
18,118.0,348.47059,360.06273999999996,387.46667,565.61291,590.3870900000001,-443.0
19,8.0,118.0,348.47059,360.06273999999996,387.46667,565.61291,-277.0
20,-26.0,8.0,118.0,348.47059,360.06273999999996,387.46667,-225.6
21,-361.0,-26.0,8.0,118.0,348.47059,360.06273999999996,-170.15263999999996
22,-273.0,-361.0,-26.0,8.0,118.0,348.47059,8.567999999999998
23,-595.0,-273.0,-361.0,-26.0,8.0,118.0,139.464
24,-557.0,-595.0,-273.0,-361.0,-26.0,8.0,85.576
25,-443.0,-557.0,-595.0,-273.0,-361.0,-26.0,50.36
26,-277.0,-443.0,-557.0,-595.0,-273.0,-361.0,-150.68800000000002
27,-225.6,-277.0,-443.0,-557.0,-595.0,-273.0,-253.76
28,-170.15263999999996,-225.6,-277.0,-443.0,-557.0,-595.0,-281.28000000000003
29,8.567999999999998,-170.15263999999996,-225.6,-277.0,-443.0,-557.0,-269.52000000000004
30,139.464,8.567999999999998,-170.15263999999996,-225.6,-277.0,-443.0,-192.89599999999996
31,85.576,139.464,8.567999999999998,-170.15263999999996,-225.6,-277.0,-225.08800000000002
32,50.36,85.576,139.464,8.567999999999998,-170.15263999999996,-225.6,-223.476
33,-150.68800000000002,50.36,85.576,139.464,8.567999999999998,-170.15263999999996,-152.34848
34,-253.76,-150.68800000000002,50.36,85.576,139.464,8.567999999999998,32.8
35,-281.28000000000003,-253.76,-150.68800000000002,50.36,85.576,139.464,145.07999999999998
36,-269.52000000000004,-281.28000000000003,-253.76,-150.68800000000002,50.36,85.576,173.904
37,-192.89599999999996,-269.52000000000004,-281.28000000000003,-253.76,-150.68800000000002,50.36,22.663999999999987
38,-225.08800000000002,-192.89599999999996,-269.52000000000004,-281.28000000000003,-253.76,-150.68800000000002,184.652
39,-223.476,-225.08800000000002,-192.89599999999996,-269.52000000000004,-281.28000000000003,-253.76,329.904
40,-152.34848,-223.476,-225.08800000000002,-192.89599999999996,-269.52000000000004,-281.28000000000003,221.976
41,32.8,-152.34848,-223.476,-225.08800000000002,-192.89599999999996,-269.52000000000004,-258.0319999999999
42,145.07999999999998,32.8,-152.34848,-223.476,-225.08800000000002,-192.89599999999996,-154.924
43,173.904,145.07999999999998,32.8,-152.34848,-223.476,-225.08800000000002,-175.84000000000003
44,22.663999999999987,173.904,145.07999999999998,32.8,-152.34848,-223.476,-92.59199999999997
45,184.652,22.663999999999987,173.904,145.07999999999998,32.8,-152.34848,-88.85016
46,329.904,184.652,22.663999999999987,173.904,145.07999999999998,32.8,29.936000000000007
47,221.976,329.904,184.652,22.663999999999987,173.904,145.07999999999998,140.92000000000002
48,-258.0319999999999,221.976,329.904,184.652,22.663999999999987,173.904,64.28
49,-154.924,-258.0319999999999,221.976,329.904,184.652,22.663999999999987,-23.695999999999984
50,-175.84000000000003,-154.924,-258.0319999999999,221.976,329.904,184.652,-108.86
51,-92.59199999999997,-175.84000000000003,-154.924,-258.0319999999999,221.976,329.904,-217.048
52,-88.85016,-92.59199999999997,-175.84000000000003,-154.924,-258.0319999999999,221.976,-258.56
53,29.936000000000007,-88.85016,-92.59199999999997,-175.84000000000003,-154.924,-258.0319999999999,-279.29999999999995
54,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999997,-175.84000000000003,-154.924,-198.48000000000002
55,64.28,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999997,-175.84000000000003,-202.51999999999998
56,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999997,-284.0079999999999
57,-108.86,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-88.85016,-64.30936
58,-217.048,-108.86,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-14.056000000000012
59,-258.56,-217.048,-108.86,-23.695999999999984,64.28,140.92000000000002,47.244000000000014
60,-279.29999999999995,-258.56,-217.048,-108.86,-23.695999999999984,64.28,41.516000000000005
61,-198.48000000000002,-279.29999999999995,-258.56,-217.048,-108.86,-23.695999999999984,-67.32
62,-202.51999999999998,-198.48000000000002,-279.29999999999995,-258.56,-217.048,-108.86,-154.66000000000003
63,-284.0079999999999,-202.51999999999998,-198.48000000000002,-279.29999999999995,-258.56,-217.048,-379.32
64,-64.30936,-284.0079999999999,-202.51999999999998,-198.48000000000002,-279.29999999999995,-258.56,-398.56000000000006
65,-14.056000000000012,-64.30936,-284.0079999999999,-202.51999999999998,-198.48000000000002,-279.29999999999995,-411.764
66,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-202.51999999999998,-198.48000000000002,-367.664
67,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-202.51999999999998,-449.832
