,0,1,2,3,4,5,6
28,-205.09328,-418.15999999999997,-573.0,-606.0,-600.0000000000001,-619.9999999999999,-424.32
29,-14.795999999999992,-205.09328,-418.15999999999997,-573.0,-606.0,-600.0000000000001,-551.64
30,136.576,-14.795999999999992,-205.09328,-418.15999999999997,-573.0,-606.0,-559.552
31,99.86399999999999,136.576,-14.795999999999992,-205.09328,-418.15999999999997,-573.0,-552.54
32,-51.968,99.86399999999999,136.576,-14.795999999999992,-205.09328,-418.15999999999997,-273.344
33,-263.20799999999997,-51.968,99.86399999999999,136.576,-14.795999999999992,-205.09328,-103.32455999999999
34,-441.232,-263.20799999999997,-51.968,99.86399999999999,136.576,-14.795999999999992,90.48
35,-424.32,-441.232,-263.20799999999997,-51.968,99.86399999999999,136.576,109.52
36,-551.64,-424.32,-441.232,-263.20799999999997,-51.968,99.86399999999999,213.356
37,-559.552,-551.64,-424.32,-441.232,-263.20799999999997,-51.968,98.98400000000001
38,-552.54,-559.552,-551.64,-424.32,-441.232,-263.20799999999997,-211.26800000000003
39,-273.344,-552.54,-559.552,-551.64,-424.32,-441.232,-212.936
40,-103.32455999999999,-273.344,-552.54,-559.552,-551.64,-424.32,-360.66
41,90.48,-103.32455999999999,-273.344,-552.54,-559.552,-551.64,-445.328
42,109.52,90.48,-103.32455999999999,-273.344,-552.54,-559.552,-450.004
43,213.356,109.52,90.48,-103.32455999999999,-273.344,-552.54,-481.304
44,98.98400000000001,213.356,109.52,90.48,-103.32455999999999,-273.344,-268.264
45,-211.26800000000003,98.98400000000001,213.356,109.52,90.48,-103.32455999999999,-140.41568
46,-212.936,-211.26800000000003,98.98400000000001,213.356,109.52,90.48,93.36
47,-360.66,-212.936,-211.26800000000003,98.98400000000001,213.356,109.52,93.86399999999999
48,-445.328,-360.66,-212.936,-211.26800000000003,98.98400000000001,213.356,72.80799999999999
49,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,98.98400000000001,-30.944000000000003
50,-481.304,-450.004,-445.328,-360.66,-212.936,-211.26800000000003,-63.004000000000005
51,-268.264,-481.304,-450.004,-445.328,-360.66,-212.936,-389.12
52,-140.41568,-268.264,-481.304,-450.004,-445.328,-360.66,-438.976
53,93.36,-140.41568,-268.264,-481.304,-450.004,-445.328,-512.74
54,93.86399999999999,93.36,-140.41568,-268.264,-481.304,-450.004,-511.63199999999995
55,72.80799999999999,93.86399999999999,93.36,-140.41568,-268.264,-481.304,-391.74
56,-30.944000000000003,72.80799999999999,93.86399999999999,93.36,-140.41568,-268.264,-257.38399999999996
57,-63.004000000000005,-30.944000000000003,72.80799999999999,93.86399999999999,93.36,-140.41568,-8.134959999999992
58,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.86399999999999,93.36,62.044
59,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,93.86399999999999,36.43199999999999
60,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,72.80799999999999,89.196
61,-511.63199999999995,-512.74,-438.976,-389.12,-63.004000000000005,-30.944000000000003,24.848
62,-391.74,-511.63199999999995,-512.74,-438.976,-389.12,-63.004000000000005,-66.73599999999999
63,-257.38399999999996,-391.74,-511.63199999999995,-512.74,-438.976,-389.12,-392.2
64,-8.134959999999992,-257.38399999999996,-391.74,-511.63199999999995,-512.74,-438.976,-379.416
65,62.044,-8.134959999999992,-257.38399999999996,-391.74,-511.63199999999995,-512.74,-433.516
66,36.43199999999999,62.044,-8.134959999999992,-257.38399999999996,-391.74,-511.63199999999995,-518.6120000000001
67,89.196,36.43199999999999,62.044,-8.134959999999992,-257.38399999999996,-391.74,-475.43999999999994
68,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-257.38399999999996,-214.152
69,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,-8.134959999999992,-127.01128
70,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,62.044,2.647999999999996
71,-379.416,-392.2,-66.73599999999999,24.848,89.196,36.43199999999999,27.224000000000004
72,-433.516,-379.416,-392.2,-66.73599999999999,24.848,89.196,152.24
73,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,24.848,-42.92
74,-475.43999999999994,-518.6120000000001,-433.516,-379.416,-392.2,-66.73599999999999,-299.18399999999997
75,-214.152,-475.43999999999994,-518.6120000000001,-433.516,-379.416,-392.2,-337.488
76,-127.01128,-214.152,-475.43999999999994,-518.6120000000001,-433.516,-379.416,-432.88
77,2.647999999999996,-127.01128,-214.152,-475.43999999999994,-518.6120000000001,-433.516,-552.2280000000001
78,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.43999999999994,-518.6120000000001,-466.42
79,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-475.43999999999994,-542.144
80,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-214.152,-320.59599999999995
81,-299.18399999999997,-42.92,152.24,27.224000000000004,2.647999999999996,-127.01128,-226.67064
82,-337.488,-299.18399999999997,-42.92,152.24,27.224000000000004,2.647999999999996,47.668000000000006
83,-432.88,-337.488,-299.18399999999997,-42.92,152.24,27.224000000000004,32.92800000000001
84,-552.2280000000001,-432.88,-337.488,-299.18399999999997,-42.92,152.24,34.343999999999994
85,-466.42,-552.2280000000001,-432.88,-337.488,-299.18399999999997,-42.92,-31.39200000000001
86,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-299.18399999999997,-33.128
87,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-337.488,-401.808
88,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-432.88,-400.0
89,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-552.2280000000001,-483.264
90,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-466.42,-617.5360000000001
91,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-542.144,-447.632
92,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-320.59599999999995,-417.48
93,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,-226.67064,-129.79748
94,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,47.668000000000006,91.14900000000002
95,-400.0,-401.808,-33.128,-31.39200000000001,34.343999999999994,32.92800000000001,138.25600000000003
