,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
13,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0
56,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
57,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,490.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0
58,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,601.0,490.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0
59,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,557.0,601.0,490.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0
60,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,903.0,557.0,601.0,490.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0
61,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,761.0,903.0,557.0,601.0,490.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0
62,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,760.0,761.0,903.0,557.0,601.0,490.0,207.0,0.0,0.0,0.0,0.0,0.0,826.0
63,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,826.0,760.0,761.0,903.0,557.0,601.0,490.0,207.0,0.0,0.0,0.0,0.0,581.0
64,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,581.0,826.0,760.0,761.0,903.0,557.0,601.0,490.0,207.0,0.0,0.0,0.0,560.0
65,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,560.0,581.0,826.0,760.0,761.0,903.0,557.0,601.0,490.0,207.0,0.0,0.0,428.0
66,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,428.0,560.0,581.0,826.0,760.0,761.0,903.0,557.0,601.0,490.0,207.0,0.0,396.0
67,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,396.0,428.0,560.0,581.0,826.0,760.0,761.0,903.0,557.0,601.0,490.0,207.0,328.0
68,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,328.0,396.0,428.0,560.0,581.0,826.0,760.0,761.0,903.0,557.0,601.0,490.0,485.0
69,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,485.0,328.0,396.0,428.0,560.0,581.0,826.0,760.0,761.0,903.0,557.0,601.0,549.0
70,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,549.0,485.0,328.0,396.0,428.0,560.0,581.0,826.0,760.0,761.0,903.0,557.0,610.0
71,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,610.0,549.0,485.0,328.0,396.0,428.0,560.0,581.0,826.0,760.0,761.0,903.0,864.0
72,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,864.0,610.0,549.0,485.0,328.0,396.0,428.0,560.0,581.0,826.0,760.0,761.0,797.0
73,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,797.0,864.0,610.0,549.0,485.0,328.0,396.0,428.0,560.0,581.0,826.0,760.0,877.0
74,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,877.0,797.0,864.0,610.0,549.0,485.0,328.0,396.0,428.0,560.0,581.0,826.0,738.0
75,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,738.0,877.0,797.0,864.0,610.0,549.0,485.0,328.0,396.0,428.0,560.0,581.0,617.0
76,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,617.0,738.0,877.0,797.0,864.0,610.0,549.0,485.0,328.0,396.0,428.0,560.0,658.0
77,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,658.0,617.0,738.0,877.0,797.0,864.0,610.0,549.0,485.0,328.0,396.0,428.0,684.0
78,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,684.0,658.0,617.0,738.0,877.0,797.0,864.0,610.0,549.0,485.0,328.0,396.0,530.0
79,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,530.0,684.0,658.0,617.0,738.0,877.0,797.0,864.0,610.0,549.0,485.0,328.0,439.0
80,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,439.0,530.0,684.0,658.0,617.0,738.0,877.0,797.0,864.0,610.0,549.0,485.0,710.0
81,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,710.0,439.0,530.0,684.0,658.0,617.0,738.0,877.0,797.0,864.0,610.0,549.0,744.0
82,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,744.0,710.0,439.0,530.0,684.0,658.0,617.0,738.0,877.0,797.0,864.0,610.0,740.0
83,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,740.0,744.0,710.0,439.0,530.0,684.0,658.0,617.0,738.0,877.0,797.0,864.0,883.0
84,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,883.0,740.0,744.0,710.0,439.0,530.0,684.0,658.0,617.0,738.0,877.0,797.0,843.0
85,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,843.0,883.0,740.0,744.0,710.0,439.0,530.0,684.0,658.0,617.0,738.0,877.0,747.0
86,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,747.0,843.0,883.0,740.0,744.0,710.0,439.0,530.0,684.0,658.0,617.0,738.0,938.0
87,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,938.0,747.0,843.0,883.0,740.0,744.0,710.0,439.0,530.0,684.0,658.0,617.0,715.0
88,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,715.0,938.0,747.0,843.0,883.0,740.0,744.0,710.0,439.0,530.0,684.0,658.0,751.0
89,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,751.0,715.0,938.0,747.0,843.0,883.0,740.0,744.0,710.0,439.0,530.0,684.0,721.0
90,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,721.0,751.0,715.0,938.0,747.0,843.0,883.0,740.0,744.0,710.0,439.0,530.0,690.0
91,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,690.0,721.0,751.0,715.0,938.0,747.0,843.0,883.0,740.0,744.0,710.0,439.0,534.0
92,492.8617171875,488.11484996527787,485.4048470138889,482.19608743055556,478.4893969791667,474.8868731944444,472.26491916666663,469.9123953819444,467.57863579861106,463.05250090277775,459.5062697222222,455.1433292708333,534.0,690.0,721.0,751.0,715.0,938.0,747.0,843.0,883.0,740.0,744.0,710.0,640.0
